============================== SRIM-2013.00 ==============================
==============================================================================
====== SRIM Outputs\RANGE_3D.txt : File of Final Ion Positions =====

Ion =  H (01)   Ion Mass= 001.0080
Energy  = 1300000.E-03 keV
Ion Angle to Surface = 00.0 degrees
==================== TARGET =======================
  Layer # 1 - Si_Top    
  Layer # 1 - Bottom Depth=300000.E+01 A
  Layer # 1 - Density =0002.3210 g/cm3
  Layer # 1 -  100 % of Si
икикикикикикикикикикикикикикикикикикикикикикикикикикикикикикикикикикикикикикикикикикикикикикикикикикикик
  Layer # 2 - Si_Bottom 
  Layer # 2 - Bottom Depth=600000.E+01 A
  Layer # 2 - Density =0002.3210 g/cm3
  Layer # 2 -  100 % of Si
икикикикикикикикикикикикикикикикикикикикикикикикикикикикикикикикикикикикикикикикикикикикикикикикикикикик
                                            
Ion       Depth  X   Lateral Y   Lateral Z  
Number    (Angstrom) (Angstrom)  (Angstrom) 
-------  ----------- ----------- -----------
0000001   2.4785E+05 -9.1111E+03 -8.1370E+03
0000002   2.5315E+05 -4.1584E+03 -2.7254E+03
0000003   2.4988E+05 -2.1043E+03 -1.3556E+04
0000004   2.4914E+05  5.4741E+02 -9.6227E+03
0000005   2.4285E+05  1.4042E+04 -1.1345E+04
0000006   2.4408E+05 -7.3227E+03 -4.9232E+03
0000007   2.4977E+05  2.1065E+04  8.3258E+02
0000008   2.3922E+05  5.5645E+02 -1.4353E+04
0000009   2.4852E+05 -1.9766E+03 -7.7244E+03
0000010   2.5119E+05  7.2695E+03  2.3285E+04
0000011   2.5621E+05  1.0046E+04  8.1566E+03
0000012   2.4230E+05  4.0415E+03  1.2041E+04
0000013   2.3344E+05 -2.0082E+03 -1.0805E+04
0000014   2.5605E+05 -5.2327E+03 -1.6699E+03
0000015   2.5250E+05 -5.4136E+03  4.6892E+03
0000016   2.5008E+05 -9.0889E+03 -1.3849E+04
0000017   2.4710E+05  3.2116E+03  1.8883E+04
0000018   2.5566E+05  2.6976E+02  2.8483E+03
0000019   2.5255E+05 -3.3015E+02 -5.3695E+02
0000020   2.4975E+05  4.0593E+02 -3.0325E+03
0000021   2.4454E+05  1.3962E+04  2.5986E+03
0000022   2.5417E+05  1.9029E+04 -9.6437E+03
0000023   2.4431E+05 -1.0898E+03 -2.9233E+03
0000024   2.4463E+05  1.2900E+04  2.2939E+03
0000025   2.4522E+05 -1.2201E+04 -5.9662E+03
0000026   2.5471E+05  2.0681E+03  4.9069E+03
0000027   2.3919E+05  2.1792E+04 -3.7236E+03
0000028   2.4643E+05  2.1160E+03 -6.5136E+03
0000029   2.4807E+05  8.5867E+02 -9.6757E+03
0000030   2.4845E+05  1.4446E+04  8.3445E+02
0000031   2.4090E+05  9.0639E+03 -3.9467E+03
0000032   2.4458E+05 -8.9123E+02  1.1243E+04
0000033   2.4193E+05 -8.1013E+02  8.1399E+02
0000034   2.4933E+05 -1.0716E+04  7.9984E+03
0000035   2.4741E+05 -4.3129E+03 -7.3572E+03
0000036   2.3895E+05  6.2244E+03 -1.2632E+04
0000037   2.5569E+05  1.4710E+04 -4.3296E+03
0000038   2.3577E+05 -1.4022E+04 -1.3424E+04
0000039   2.4624E+05  7.0631E+03 -1.2662E+04
0000040   2.5139E+05  1.0033E+04  4.7937E+03
0000041   2.5109E+05 -1.6547E+04  6.3476E+03
0000042   2.4795E+05 -1.0184E+04  1.6509E+03
0000043   2.2351E+05 -6.1803E+04  8.5082E+03
0000044   2.4699E+05  6.6426E+03 -1.8560E+04
0000045   2.5560E+05 -2.8222E+03  4.1056E+03
0000046   2.5472E+05  9.1479E+03  1.4689E+04
0000047   2.4183E+05  4.3559E+04  3.0922E+04
0000048   2.4524E+05 -8.1976E+03  2.0119E+04
0000049   2.4124E+05 -1.4492E+03  6.6709E+03
0000050   2.4936E+05 -3.0142E+03 -3.4319E+04
0000051   2.5496E+05 -1.0919E+04 -1.5240E+04
0000052   2.5523E+05  1.0821E+04  4.7503E+03
0000053   2.5238E+05  1.5752E+04  7.1085E+03
0000054   2.4358E+05  1.7835E+04  8.3690E+03
0000055   2.4901E+05  4.6810E+03  6.7430E+03
0000056   2.4661E+05  5.8653E+03 -7.1312E+03
0000057   2.4989E+05  7.5310E+03  1.4795E+03
0000058   2.4825E+05  5.4451E+03 -1.3490E+04
0000059   2.5289E+05  1.1069E+04  1.5373E+04
0000060   2.4262E+05  4.1847E+02  2.6706E+03
0000061   2.5009E+05 -1.8069E+03  6.6867E+03
0000062   2.4675E+05 -1.0604E+04 -5.8104E+03
0000063   2.5610E+05  4.2677E+00  7.9216E+03
0000064   2.4926E+05 -1.6539E+04  2.2186E+03
0000065   2.4862E+05  1.3263E+04 -9.9778E+03
0000066   2.5068E+05 -7.0367E+03 -1.4209E+04
0000067   2.5102E+05 -8.5942E+03 -1.3778E+04
0000068   2.5111E+05  9.1121E+03 -2.1485E+03
0000069   2.4539E+05 -1.2098E+03 -2.2086E+03
0000070   2.4133E+05  5.5341E+03 -1.3435E+04
0000071   2.4872E+05 -1.4028E+04 -1.0005E+04
0000072   2.4029E+05  1.8651E+04  2.0054E+04
0000073   2.4202E+05 -2.8472E+04 -4.3038E+03
0000074   2.4604E+05 -5.4403E+02  1.1828E+04
0000075   2.4632E+05 -3.4813E+03  1.3889E+04
0000076   2.3956E+05  8.4764E+03 -1.6086E+04
0000077   2.5254E+05  1.0863E+04  3.2680E+03
0000078   2.4778E+05  4.7120E+03 -1.4497E+04
0000079   2.5132E+05 -8.6971E+02 -4.2835E+03
0000080   2.5463E+05  1.8618E+04  5.8197E+03
0000081   2.4420E+05 -3.5702E+03 -1.5097E+04
0000082   2.4542E+05 -1.9560E+04  4.3304E+04
0000083   2.5223E+05 -7.9495E+03  1.7485E+04
0000084   2.4323E+05 -1.1331E+03  4.9535E+02
0000085   2.5276E+05  4.9200E+03  1.4810E+02
0000086   2.4937E+05  6.6758E+02  1.4698E+04
0000087   2.4490E+05  2.2263E+04 -3.6805E+03
0000088   2.4903E+05  1.4602E+04 -6.9368E+03
0000089   2.4475E+05  3.0883E+04 -5.8117E+03
0000090   2.5187E+05 -5.5024E+02  8.6765E+03
0000091   2.4571E+05  1.1399E+04  7.6336E+03
0000092   2.4837E+05 -4.9902E+03 -1.1849E+04
0000093   2.4907E+05 -4.2608E+02 -1.1764E+04
0000094   2.4961E+05  7.4424E+03 -8.1723E+03
0000095   2.5207E+05 -5.1884E+03 -7.2342E+03
0000096   2.4590E+05 -2.6433E+04  6.1649E+03
0000097   2.0840E+05  3.2539E+04 -2.1677E+04
0000098   2.5347E+05  7.9368E+03 -5.5896E+03
0000099   2.4487E+05  1.8055E+04  1.6820E+04
0000100   2.4770E+05 -1.4797E+04 -1.6638E+04
0000101   2.5432E+05 -1.1474E+03  2.5842E+03
