============================== SRIM-2013.00 ==============================
==============================================================================
====== SRIM Outputs\RANGE_3D.txt : File of Final Ion Positions =====

Ion =  H (01)   Ion Mass= 001.0080
Energy  = 1400000.E-03 keV
Ion Angle to Surface = 00.0 degrees
==================== TARGET =======================
  Layer # 1 - Si_Top    
  Layer # 1 - Bottom Depth=300000.E+01 A
  Layer # 1 - Density =0002.3210 g/cm3
  Layer # 1 -  100 % of Si
икикикикикикикикикикикикикикикикикикикикикикикикикикикикикикикикикикикикикикикикикикикикикикикикикикикик
  Layer # 2 - Si_Bottom 
  Layer # 2 - Bottom Depth=600000.E+01 A
  Layer # 2 - Density =0002.3210 g/cm3
  Layer # 2 -  100 % of Si
икикикикикикикикикикикикикикикикикикикикикикикикикикикикикикикикикикикикикикикикикикикикикикикикикикикик
                                            
Ion       Depth  X   Lateral Y   Lateral Z  
Number    (Angstrom) (Angstrom)  (Angstrom) 
-------  ----------- ----------- -----------
0000001   2.7743E+05 -1.0234E+04 -8.9060E+03
0000002   2.8347E+05 -5.1285E+03 -3.1745E+03
0000003   2.7974E+05 -2.1681E+03 -1.4497E+04
0000004   2.7948E+05 -6.1856E+03  1.0860E+04
0000005   2.7279E+05 -1.3211E+04  1.5632E+04
0000006   2.7117E+05 -2.5566E+03 -2.9895E+03
0000007   2.8066E+05 -2.2043E+04  8.4419E+03
0000008   2.7025E+05 -1.8741E+04 -9.3514E+03
0000009   2.7794E+05 -2.0621E+03  1.0804E+04
0000010   2.7856E+05 -2.1395E+03 -1.1241E+04
0000011   2.7619E+05 -6.0237E+03  1.2698E+04
0000012   2.7767E+05 -2.8090E+03  5.6768E+03
0000013   2.7678E+05  2.8008E+03 -1.1630E+03
0000014   2.7920E+05 -1.5557E+04 -1.0123E+04
0000015   2.7024E+05 -2.4707E+03  6.4320E+03
0000016   2.7663E+05 -5.5818E+03  1.6897E+04
0000017   2.7710E+05 -1.8265E+03 -1.6290E+04
0000018   2.8377E+05 -8.7106E+03 -3.4026E+03
0000019   2.7717E+05 -1.2357E+04  8.8851E+03
0000020   2.6839E+05  3.1924E+03  4.4006E+03
0000021   2.7525E+05 -3.5606E+04 -1.2113E+03
0000022   2.7838E+05  2.3730E+03 -1.1061E+04
0000023   2.7285E+05 -7.3157E+03 -6.7010E+03
0000024   2.7206E+05  8.7548E+03  4.9916E+03
0000025   2.8710E+05 -7.9188E+03  1.2778E+04
0000026   2.7281E+05 -9.6268E+03  1.9531E+04
0000027   2.7596E+05  2.4713E+03 -7.7070E+03
0000028   2.7921E+05 -6.1916E+03 -1.1358E+04
0000029   2.7752E+05  1.4468E+04 -1.6856E+03
0000030   2.6936E+05  2.4933E+03 -9.0756E+03
0000031   2.7562E+05  1.8302E+03 -7.8609E+03
0000032   2.7441E+05 -5.1818E+03  4.6395E+03
0000033   2.8107E+05  1.6776E+04  1.3055E+04
0000034   2.8118E+05 -1.6199E+03 -1.1032E+04
0000035   2.6914E+05 -1.2068E+04  2.0250E+04
0000036   2.7983E+05 -1.8642E+03 -1.5720E+04
0000037   2.6464E+05  2.2894E+04  1.5023E+04
0000038   2.7758E+05  8.2826E+03 -2.9828E+03
0000039   2.7610E+05 -3.0340E+03  4.2504E+03
0000040   2.8272E+05 -1.6879E+04 -1.1431E+02
0000041   2.7436E+05 -1.1180E+04  2.5550E+03
0000042   2.6020E+05  1.5295E+04 -8.7758E+04
0000043   2.7481E+05 -1.6469E+03 -2.5618E+04
0000044   2.8980E+05  2.2622E+04  6.8501E+03
0000045   2.7165E+05 -1.2521E+04  2.5311E+03
0000046   2.7718E+05  1.8383E+04  1.0535E+04
0000047   2.7307E+05 -1.6118E+04 -1.5120E+04
0000048   2.7295E+05 -1.4319E+04  1.6726E+04
0000049   2.8017E+05  1.3861E+04 -1.4744E+04
0000050   2.7027E+05  8.8338E+03 -2.3842E+04
0000051   2.7437E+05  8.9261E+03 -6.1258E+03
0000052   2.6748E+05 -8.2998E+03  1.8809E+04
0000053   2.7644E+05 -8.2386E+03  1.2247E+03
0000054   2.7627E+05  8.5819E+03 -8.0768E+03
0000055   2.7914E+05 -6.7927E+03 -7.0887E+03
0000056   2.7563E+05  1.7528E+04 -6.0346E+03
0000057   2.8157E+05  2.0155E+04 -5.6293E+03
0000058   2.7190E+05 -8.2230E+02 -4.2527E+03
0000059   2.7283E+05  1.6913E+01  1.0635E+04
0000060   2.7368E+05  7.4253E+03  1.1638E+04
0000061   2.7727E+05 -1.8279E+03  1.0595E+03
0000062   2.8004E+05 -2.9568E+03  8.6779E+03
0000063   2.7590E+05 -2.2485E+04 -2.8956E+04
0000064   2.7849E+05 -7.9787E+03 -1.5329E+03
0000065   2.8149E+05 -3.4464E+03  9.3034E+03
0000066   2.8125E+05 -3.1039E+03  5.3191E+03
0000067   2.7949E+05 -6.4599E+03 -6.3076E+03
0000068   2.7112E+05 -1.6895E+04  2.4604E+04
0000069   2.8032E+05 -2.2766E+03  2.0903E+03
0000070   2.7257E+05  3.2826E+03 -6.3025E+03
0000071   2.7543E+05 -2.3536E+04 -7.3075E+03
0000072   2.7814E+05  6.6028E+03  3.0258E+03
0000073   2.7090E+05 -8.4450E+03  2.8174E+02
0000074   2.7303E+05 -2.9957E+04  1.3437E+04
0000075   2.7528E+05 -1.1457E+04  1.8704E+03
0000076   2.8766E+05 -5.4977E+03  1.2481E+04
0000077   2.7812E+05 -3.0573E+02 -5.0361E+03
0000078   2.8137E+05  1.2133E+04 -6.5120E+03
0000079   2.7084E+05 -3.1378E+03 -1.0564E+04
0000080   2.7597E+05  4.2666E+03  2.2762E+03
0000081   2.8054E+05  8.9659E+03  1.4718E+04
0000082   2.8460E+05 -2.2941E+03  2.1721E+04
0000083   2.7594E+05 -6.8473E+03  1.5796E+04
0000084   2.7953E+05 -5.2638E+03  1.0314E+04
0000085   2.7706E+05  1.6143E+03 -1.7296E+04
0000086   2.7554E+05 -1.6261E+04 -8.5945E+03
0000087   2.7779E+05  7.3773E+03 -2.2728E+04
0000088   2.8742E+05 -2.6685E+03 -7.6539E+03
0000089   2.8224E+05  1.1991E+04 -8.4131E+03
0000090   2.7661E+05  1.5773E+04  4.3887E+03
0000091   2.7881E+05 -8.3490E+03  1.6962E+03
0000092   2.8121E+05 -6.1215E+03 -2.8771E+03
0000093   2.7990E+05  2.2172E+04  1.3920E+04
0000094   2.4237E+05 -1.9502E+04 -2.6408E+04
0000095   2.7856E+05 -7.7933E+03  5.3585E+03
0000096   2.7591E+05 -1.8153E+04  2.1385E+04
0000097   2.7732E+05  5.6769E+03  2.3715E+04
0000098   2.8400E+05 -3.9526E+03  3.2641E+03
0000099   2.7880E+05 -4.2198E+03 -2.3303E+03
0000100   2.7956E+05 -2.2627E+04 -5.7720E+03
