============================== SRIM-2013.00 ==============================
==============================================================================
====== SRIM Outputs\RANGE_3D.txt : File of Final Ion Positions =====

Ion =  H (01)   Ion Mass= 001.0080
Energy  = 4700000.E-03 keV
Ion Angle to Surface = 00.0 degrees
==================== TARGET =======================
  Layer # 1 - Si_Top    
  Layer # 1 - Bottom Depth=300000.E+01 A
  Layer # 1 - Density =0002.3210 g/cm3
  Layer # 1 -  100 % of Si
икикикикикикикикикикикикикикикикикикикикикикикикикикикикикикикикикикикикикикикикикикикикикикикикикикикик
  Layer # 2 - Si_Bottom 
  Layer # 2 - Bottom Depth=600000.E+01 A
  Layer # 2 - Density =0002.3210 g/cm3
  Layer # 2 -  100 % of Si
икикикикикикикикикикикикикикикикикикикикикикикикикикикикикикикикикикикикикикикикикикикикикикикикикикикик
                                            
Ion       Depth  X   Lateral Y   Lateral Z  
Number    (Angstrom) (Angstrom)  (Angstrom) 
-------  ----------- ----------- -----------
0000001   1.9519E+06 -6.1929E+04 -2.5581E+03
0000002   1.9864E+06  4.8379E+04  3.9760E+03
0000003   1.9980E+06 -5.5945E+03 -1.0817E+05
0000004   1.9831E+06  6.5933E+04  1.1046E+05
0000005   1.9415E+06 -5.5340E+03  9.2232E+03
0000006   2.0071E+06 -5.8505E+03 -6.8439E+04
0000007   1.9201E+06  1.5073E+04  1.1795E+04
0000008   2.0304E+06  5.1535E+04 -7.8463E+03
0000009   1.9632E+06 -2.3113E+04 -8.2895E+04
0000010   2.0211E+06  5.5536E+04  4.2939E+04
0000011   1.9347E+06 -4.4389E+04 -2.1648E+04
0000012   1.9947E+06 -1.6182E+05 -1.3478E+05
0000013   1.9743E+06 -1.9429E+04 -6.7238E+04
0000014   2.0189E+06  9.2631E+02  6.8580E+04
0000015   1.9966E+06 -9.0728E+03  1.0560E+04
0000016   1.9622E+06  1.5590E+04  8.1142E+04
0000017   1.8986E+06  3.9654E+05  1.9260E+04
0000018   2.0075E+06 -5.1287E+04 -5.5267E+04
0000019   1.9728E+06  2.0755E+04 -1.0338E+05
0000020   1.9920E+06 -8.4575E+04  1.2408E+04
0000021   1.9568E+06 -2.4774E+04  1.1720E+03
0000022   1.9763E+06 -8.4290E+04 -1.3870E+04
0000023   1.9281E+06 -1.4544E+03  2.6260E+05
0000024   2.0375E+06 -2.4680E+04  3.9147E+03
0000025   1.9275E+06  1.5159E+05  8.7372E+03
0000026   1.9278E+06  5.0809E+04 -8.0528E+04
0000027   1.9663E+06  1.0099E+05 -6.9410E+04
0000028   1.8786E+06  3.8339E+05  4.0172E+05
0000029   1.9613E+06  2.4469E+04 -4.3861E+04
0000030   1.9281E+06  5.9331E+04 -8.0945E+04
0000031   2.0009E+06 -1.8090E+04  1.1223E+05
0000032   1.9084E+06  4.4897E+04 -4.8500E+04
0000033   1.9750E+06  6.8476E+04  8.0625E+04
0000034   1.9869E+06 -9.3654E+04  5.9077E+04
0000035   1.9441E+06 -1.5617E+04  4.9967E+04
0000036   1.9861E+06 -6.1593E+03  2.6729E+04
0000037   1.9355E+06 -1.6026E+05  2.2981E+04
0000038   1.9240E+06 -3.8234E+04  1.4798E+05
0000039   1.9906E+06 -2.2743E+04 -4.6348E+04
0000040   1.9711E+06 -6.4896E+04  3.4321E+04
0000041   1.9903E+06 -8.6926E+04 -5.6101E+04
0000042   1.9983E+06 -8.6549E+04 -3.5601E+03
0000043   1.9417E+06 -1.8844E+04  1.0275E+05
0000044   1.9498E+06  5.3506E+04  5.4373E+04
0000045   1.9630E+06  1.3387E+05 -1.4848E+04
0000046   1.9614E+06 -5.8891E+04  9.8510E+04
0000047   1.9752E+06 -1.2841E+04 -1.1647E+05
0000048   1.9559E+06 -1.2065E+05  4.7326E+04
0000049   1.9674E+06 -4.3586E+04 -1.6874E+04
0000050   1.9946E+06  6.0863E+04 -4.7814E+04
0000051   1.8410E+06  5.1319E+05  2.2668E+05
0000052   1.9481E+06 -3.2038E+04  1.6067E+05
0000053   1.9926E+06  2.3583E+04 -1.6201E+04
0000054   1.9551E+06 -1.0133E+05 -8.7631E+04
0000055   1.9494E+06 -6.4904E+04 -1.1477E+04
0000056   1.9713E+06 -2.0810E+03  8.2921E+03
0000057   1.9959E+06 -7.4491E+04  1.7313E+04
0000058   1.9636E+06 -8.7138E+03  7.8461E+04
0000059   1.9734E+06  1.5535E+05  3.2320E+04
0000060   1.9601E+06  1.4719E+04 -5.6247E+04
0000061   1.9584E+06 -1.7291E+05 -5.9615E+04
0000062   2.0113E+06 -1.6939E+05  8.8580E+04
0000063   1.9253E+06 -6.2935E+04  7.6637E+04
0000064   1.9514E+06 -4.7077E+04  1.4588E+04
0000065   1.9254E+06  3.2874E+04 -4.3051E+04
0000066   2.0276E+06 -3.0641E+03  4.7950E+04
0000067   1.9767E+06 -5.5843E+03 -5.0001E+04
0000068   1.9553E+06 -1.1501E+03  6.5342E+03
0000069   2.0033E+06  1.1424E+05  4.2982E+04
0000070   1.9532E+06  1.6413E+05  7.0150E+04
0000071   1.9589E+06 -2.9257E+04 -1.1959E+05
0000072   2.0000E+06 -1.5866E+03  9.2088E+04
0000073   1.9641E+06  9.4866E+04  1.9870E+03
0000074   1.9406E+06 -3.1646E+04 -3.5619E+04
0000075   1.9941E+06  9.1317E+04  2.6691E+04
0000076   1.9690E+06 -7.0562E+04 -6.5700E+04
0000077   1.9747E+06 -3.1469E+04 -8.8675E+04
0000078   1.9680E+06  9.0773E+04 -4.5314E+04
0000079   1.9764E+06  2.3216E+04 -8.2618E+04
0000080   1.9488E+06 -1.0965E+04 -4.0326E+04
0000081   1.9313E+06 -2.5728E+04 -4.4883E+04
0000082   1.9792E+06 -1.5563E+04 -7.7088E+04
0000083   1.9898E+06  8.9622E+04  7.1504E+04
0000084   1.9969E+06 -1.1536E+05  5.8554E+04
0000085   2.0416E+06  7.8747E+04 -6.2926E+04
0000086   2.0007E+06  7.4464E+04 -4.2548E+03
0000087   1.9508E+06  3.8459E+04 -2.0537E+04
0000088   1.9630E+06  4.6337E+04  3.7938E+04
0000089   1.9492E+06 -1.2565E+03 -1.0599E+05
0000090   1.9948E+06 -7.0639E+04 -3.6915E+04
0000091   1.9570E+06  7.5831E+04 -5.3122E+04
0000092   2.0544E+06  1.9804E+04 -3.6718E+04
0000093   1.9490E+06 -9.8176E+04  3.9982E+04
0000094   2.0229E+06  5.0448E+04  3.9618E+03
0000095   1.9636E+06 -1.6741E+04  5.4146E+04
0000096   2.0083E+06 -1.7732E+05 -7.6078E+04
0000097   1.9795E+06 -1.1112E+04  1.6889E+04
0000098   1.9628E+06 -1.4365E+04 -8.4334E+03
0000099   1.9608E+06 -4.5940E+04  3.1466E+04
0000100   1.9847E+06 -5.8018E+04  2.4583E+04
