============================== SRIM-2013.00 ==============================
==============================================================================
====== SRIM Outputs\RANGE_3D.txt : File of Final Ion Positions =====

Ion =  H (01)   Ion Mass= 001.0080
Energy  = 1800000.E-03 keV
0000102   4.0912E+05  4.9183E+04 -3.0357E+04
0000103   4.0230E+05 -1.3968E+04  2.0524E+03
0000104   4.1333E+05 -1.5322E+04 -2.2978E+04
0000105   4.1770E+05  2.7548E+04  4.2228E+03
0000106   4.0868E+05  9.5783E+03 -1.1249E+04
0000107   3.9659E+05 -1.6394E+04  1.6381E+03
0000108   4.1343E+05 -6.1920E+03  9.1958E+03
0000109   4.2543E+05 -1.6853E+04  1.5819E+04
0000110   4.2163E+05  1.0917E+04  6.6300E+03
0000111   4.0343E+05 -2.8700E+04  9.1588E+02
0000112   4.0856E+05 -2.3090E+03 -5.3860E+03
0000113   3.9985E+05  1.4986E+04 -7.7271E+03
0000114   3.9923E+05  3.0772E+03  1.0086E+04
0000115   4.0209E+05  4.2261E+04  1.6764E+04
0000116   4.1666E+05  2.8717E+04  9.6098E+03
0000117   4.1286E+05 -1.1734E+04 -1.2784E+04
0000118   4.0563E+05 -7.3872E+03 -6.9453E+03
0000119   4.1475E+05  1.1430E+02  2.0483E+04
0000120   4.1099E+05  3.6141E+04 -2.5675E+03
0000121   4.1410E+05 -1.1967E+04  6.2319E+03
0000122   4.2686E+05  1.8243E+04 -4.4582E+03
0000123   4.0566E+05 -1.6925E+04 -3.3694E+03
0000124   4.1745E+05  1.3225E+04  1.5879E+04
0000125   4.0690E+05  2.1936E+04  1.4161E+04
0000126   3.9997E+05 -1.8809E+04  1.9932E+03
0000127   4.1564E+05 -1.3201E+04  1.9813E+04
0000128   4.0652E+05 -3.4127E+04 -7.1066E+03
0000129   4.0764E+05  2.2818E+04  1.0429E+04
0000130   4.1331E+05 -5.5083E+03  3.6814E+03
0000131   4.1302E+05  4.2289E+03 -1.8069E+04
0000132   3.9231E+05 -1.7744E+03 -6.4716E+02
0000133   4.1420E+05  8.7906E+03  1.1352E+04
0000134   4.0955E+05  1.5201E+03  1.6096E+04
0000135   4.1454E+05 -7.5824E+03 -9.3443E+03
0000136   4.1718E+05 -1.7838E+04  3.6097E+03
0000137   4.0747E+05 -9.1873E+03 -5.0340E+03
0000138   4.1623E+05  2.5957E+04 -1.1708E+04
0000139   3.9719E+05  1.5120E+04 -8.5856E+04
0000140   4.2806E+05 -1.0706E+04 -2.2395E+04
0000141   4.0497E+05  1.4659E+04  1.6297E+04
0000142   4.1633E+05 -2.5899E+03 -5.6681E+03
0000143   4.0650E+05 -3.8093E+03  1.4781E+04
0000144   4.0437E+05  1.5945E+04 -7.9542E+03
0000145   4.0805E+05 -1.5028E+04  4.7370E+03
0000146   4.0626E+05 -3.0629E+03  3.6981E+04
0000147   4.0098E+05  1.7728E+04  8.0873E+03
0000148   4.1403E+05  1.4690E+04  5.9641E+03
0000149   4.2894E+05 -1.0920E+04 -1.7818E+03
0000150   4.0818E+05  1.7858E+04 -5.2113E+03
0000151   4.0859E+05 -1.4878E+04  1.5207E+04
0000152   4.1085E+05  1.6024E+04 -1.4602E+03
0000153   3.9857E+05 -1.1313E+04 -1.2378E+04
0000154   4.1142E+05 -8.5234E+03 -1.2041E+04
0000155   4.2722E+05 -3.1660E+03  1.8559E+04
0000156   4.0501E+05  1.5341E+04  8.9767E+02
0000157   4.0995E+05  3.5158E+03 -1.5800E+03
0000158   4.1756E+05 -2.3630E+04 -7.7524E+03
0000159   4.0688E+05  4.8602E+03  5.1000E+04
0000160   4.1103E+05 -8.7354E+02 -1.3826E+04
0000161   4.0564E+05 -1.0045E+04  2.6895E+04
0000162   3.9655E+05  3.9527E+03 -3.4685E+03
0000163   4.0632E+05 -3.8169E+04 -8.9156E+02
0000164   4.0328E+05 -1.0934E+04 -3.9741E+03
0000165   4.1329E+05 -1.4082E+04  1.2600E+03
0000166   4.0445E+05  3.4461E+03  8.8705E+03
0000167   4.1712E+05 -1.4960E+03  2.1762E+04
0000168   4.0570E+05 -3.4952E+04  7.4269E+03
0000169   4.2873E+05 -1.2676E+04  1.2442E+03
0000170   4.1777E+05  1.8718E+03 -1.4645E+04
0000171   4.0318E+05 -1.3742E+04 -1.9815E+04
0000172   3.9926E+05  2.7342E+03  1.1614E+04
0000173   4.0768E+05  2.9832E+04  3.9507E+04
0000174   4.2231E+05  7.3571E+03  6.0105E+03
0000175   3.9560E+05 -4.0954E+03  2.2212E+03
0000176   4.1893E+05 -1.0702E+04 -2.1873E+03
0000177   4.1208E+05 -2.6862E+04  1.6090E+04
0000178   4.1522E+05  2.8315E+04  6.9480E+04
0000179   4.2062E+05 -1.8886E+03  1.2375E+04
0000180   4.1787E+05 -3.4015E+03  9.9233E+03
0000181   4.0676E+05  5.5540E+03 -2.8955E+03
0000182   4.1833E+05  7.0318E+02 -1.1091E+04
0000183   3.8901E+05 -4.8333E+03 -1.8801E+04
0000184   4.1775E+05  1.9216E+03 -1.3415E+04
0000185   4.1329E+05 -5.8507E+03 -7.0486E+03
0000186   4.0959E+05 -9.3852E+03 -3.1015E+04
0000187   3.9934E+05 -5.3918E+04 -5.7542E+04
0000188   4.2104E+05 -4.8218E+03  1.0477E+04
0000189   4.2222E+05  1.3375E+04 -1.6473E+04
0000190   4.0763E+05  2.1116E+04  1.2731E+04
0000191   4.1317E+05 -3.4130E+04  2.9881E+03
0000192   4.0451E+05 -3.6745E+04 -1.4990E+04
0000193   4.1285E+05  3.4513E+03 -4.8812E+03
0000194   4.2887E+05  1.2324E+03  1.0392E+04
0000195   4.0305E+05  1.0991E+04  1.7415E+04
0000196   4.0965E+05 -5.9621E+03 -1.8215E+03
0000197   4.1299E+05  2.0314E+03 -3.8188E+02
0000198   4.1220E+05  1.0040E+04 -3.1466E+02
0000199   4.1608E+05 -1.4109E+04 -1.7998E+04
0000200   4.1113E+05 -8.3295E+03 -4.3097E+03
0000201   4.0871E+05  4.5693E+03 -3.5353E+02
0000202   4.0641E+05 -3.1094E+03  3.1511E+03
0000203   4.0922E+05  4.2390E+03 -1.3529E+02
0000204   4.2797E+05 -5.6764E+03  9.7512E+03
0000205   3.9287E+05  3.9419E+04  8.3109E+03
0000206   4.0832E+05  1.8275E+04 -1.5622E+03
0000207   4.1183E+05  1.0543E+04  1.1716E+04
0000208   4.2089E+05  1.5973E+03 -6.0226E+03
0000209   4.1141E+05  3.5976E+03  7.4910E+03
0000210   4.1236E+05 -1.7073E+04  2.9786E+04
0000211   4.0114E+05 -4.3756E+03 -2.1057E+04
0000212   4.1706E+05  7.4466E+03 -1.1644E+03
0000213   4.0687E+05 -3.4954E+03  4.3805E+04
0000214   4.2170E+05  1.0559E+03  1.5444E+04
0000215   4.0709E+05  1.9889E+02 -1.4502E+04
0000216   4.1066E+05 -4.9090E+01  1.1344E+04
0000217   4.1250E+05 -4.0640E+03  1.7292E+04
0000218   4.0756E+05 -2.0869E+04  1.1758E+04
0000219   4.0878E+05 -1.5688E+04 -4.0566E+04
0000220   3.9763E+05 -8.4890E+04 -8.9256E+02
0000221   4.1378E+05 -5.5602E+03  2.2650E+04
0000222   4.1801E+05  5.9371E+03  3.2101E+04
0000223   4.0733E+05  7.6090E+03  1.9322E+04
0000224   4.0827E+05  2.2431E+04  9.6940E+03
0000225   4.1193E+05 -1.9726E+04 -9.9951E+03
0000226   4.1020E+05 -1.7605E+03  2.0817E+03
0000227   3.9803E+05  3.1389E+04 -4.5949E+03
0000228   4.2050E+05 -8.6183E+02 -7.8371E+03
0000229   4.0975E+05 -1.6625E+03 -1.2860E+04
0000230   4.1320E+05 -1.4645E+04 -8.3883E+03
0000231   4.1782E+05  1.7910E+04 -7.3960E+03
0000232   4.1051E+05  2.0191E+03 -3.8839E+03
0000233   4.0361E+05  1.3300E+03 -1.7519E+04
0000234   4.1414E+05  4.4899E+02  1.5418E+04
0000235   3.9969E+05 -3.0289E+04 -3.5118E+04
0000236   3.9842E+05 -1.6058E+04  2.2433E+04
0000237   4.1924E+05 -1.3795E+04  2.4583E+04
0000238   4.0891E+05  1.2090E+04  4.4499E+03
0000239   4.1226E+05  1.3383E+04  3.2446E+04
0000240   4.0508E+05 -4.7970E+03  5.0538E+03
0000241   4.0977E+05 -4.8124E+04 -9.3460E+03
0000242   4.0859E+05  7.2205E+03 -2.0685E+03
0000243   4.0266E+05  1.3389E+04  1.1121E+04
0000244   4.0470E+05  5.8498E+03  1.8147E+03
0000245   4.1600E+05 -1.8436E+04  1.5363E+04
0000246   4.1444E+05 -1.2069E+03  6.1936E+02
0000247   4.1886E+05  1.3895E+02 -1.5054E+04
0000248   4.0464E+05  1.1893E+04 -5.7282E+03
0000249   4.1796E+05  1.0451E+02  2.3148E+03
0000250   4.0824E+05  1.3693E+04  8.3827E+03
0000251   4.1861E+05  4.5050E+03  1.7362E+03
0000252   4.1105E+05 -9.5158E+03 -6.9804E+03
0000253   4.0499E+05  1.4130E+03 -1.1757E+03
0000254   4.1031E+05  6.3337E+03 -8.5333E+03
0000255   4.0429E+05  6.3945E+02 -5.6048E+03
0000256   4.0300E+05  1.9674E+04  9.3489E+03
0000257   4.2258E+05 -8.2845E+03  1.1168E+04
0000258   4.1405E+05  4.0124E+03 -3.6755E+03
0000259   4.0657E+05 -7.2805E+03 -1.0114E+04
0000260   4.1484E+05  9.0852E+03 -1.6938E+02
0000261   3.7554E+05  8.6165E+04 -2.4116E+04
0000262   4.0261E+05 -7.7137E+03 -1.9643E+04
0000263   4.1502E+05 -1.2716E+04 -3.2655E+04
0000264   3.9392E+05 -5.4617E+04  5.8399E+04
0000265   4.1357E+05 -1.7567E+04  5.8165E+03
0000266   4.2781E+05 -4.6446E+03 -5.7586E+03
0000267   4.1803E+05 -1.0636E+04 -1.0473E+04
0000268   4.2370E+05  4.2176E+03 -3.5398E+03
0000269   4.0951E+05 -1.0353E+04 -2.6680E+04
0000270   4.1124E+05 -3.1972E+03 -1.7152E+04
0000271   4.0991E+05  7.1684E+03  8.7473E+03
0000272   4.0822E+05 -2.7201E+03  4.4067E+03
0000273   4.1106E+05 -9.5139E+03  1.0771E+04
0000274   4.0947E+05 -4.6748E+03 -9.0031E+03
0000275   3.6087E+05 -4.7699E+04 -1.7747E+05
0000276   4.1239E+05  7.0814E+03  7.1334E+03
0000277   4.0742E+05  1.7161E+04  1.2078E+04
0000278   4.1284E+05  1.9929E+04 -1.3817E+03
0000279   3.9820E+05 -7.6924E+03  1.9131E+03
0000280   4.1430E+05  1.0465E+04  8.3501E+03
0000281   4.0523E+05  5.3359E+03 -3.0964E+04
0000282   4.2488E+05 -9.3387E+02  7.3457E+03
0000283   3.9993E+05 -1.6608E+04 -1.5856E+04
0000284   4.0996E+05 -5.8796E+03 -7.1257E+02
0000285   4.0634E+05  6.1995E+03  4.7445E+03
0000286   4.1811E+05 -1.1386E+04 -8.6177E+03
0000287   4.2097E+05  5.8654E+03  1.4380E+04
0000288   4.0830E+05 -3.0035E+03 -2.5565E+03
0000289   4.0726E+05 -5.1944E+04 -1.2145E+03
0000290   3.7807E+05 -1.2374E+05  6.8227E+04
0000291   4.0550E+05 -1.8779E+04 -3.4990E+04
0000292   4.1342E+05 -3.1368E+04  1.6424E+04
0000293   3.9849E+05 -1.0680E+04  2.0512E+04
0000294   4.0782E+05 -2.2236E+04 -3.4015E+03
0000295   4.1769E+05  2.5925E+03 -6.0546E+02
0000296   4.0631E+05  3.9621E+04  8.7889E+03
0000297   4.3271E+05 -3.3533E+03  5.4451E+03
0000298   4.1917E+05  1.1193E+04  1.8014E+04
0000299   4.0188E+05  4.9502E+03  2.5285E+04
0000300   4.1021E+05 -9.5339E+03  2.3719E+04
0000301   4.0785E+05  4.8693E+03 -8.2968E+03
0000302   4.2186E+05 -2.5077E+03  2.2261E+03
0000303   4.0620E+05 -1.1877E+04  2.8561E+04
0000304   4.1917E+05 -2.2795E+04 -5.1064E+03
0000305   4.2083E+05  1.3692E+03 -7.8654E+03
0000306   4.0805E+05  2.2393E+04  2.1806E+04
0000307   4.1401E+05 -1.1774E+04  8.0882E+03
0000308   4.1353E+05  8.6649E+03  1.6465E+04
0000309   4.2682E+05  1.3702E+04 -5.2322E+03
0000310   4.0562E+05 -4.1645E+03  8.7612E+03
0000311   4.0568E+05 -4.9720E+02  1.9321E+04
0000312   3.9956E+05 -1.6687E+03 -2.0891E+04
0000313   4.2467E+05  1.5525E+04  1.2960E+04
0000314   4.0983E+05  9.4639E+02 -1.3278E+04
0000315   3.9282E+05 -8.6924E+03  6.0141E+04
0000316   4.1332E+05  8.6838E+03  5.8616E+04
0000317   4.1343E+05 -1.1390E+04 -1.7318E+04
0000318   4.0834E+05  1.1937E+04 -3.8672E+04
0000319   4.1796E+05 -4.2491E+03 -1.8289E+04
0000320   4.1975E+05 -1.8092E+04  1.1147E+04
0000321   4.1293E+05  2.3145E+03 -2.1637E+04
0000322   3.9693E+05  2.4234E+04 -1.0733E+04
0000323   4.1696E+05  3.0852E+04  5.0652E+04
0000324   4.0964E+05  1.1623E+04  1.9201E+03
0000325   4.1297E+05  3.9306E+03  1.9096E+04
0000326   4.1393E+05 -4.3556E+03  1.3237E+04
0000327   4.0430E+05  1.3292E+03 -8.1771E+03
0000328   4.1877E+05 -1.2764E+04  1.8496E+04
0000329   4.0640E+05  4.6399E+04  1.6529E+04
0000330   4.0708E+05  1.1007E+04 -4.7369E+02
0000331   4.0831E+05 -1.3480E+04 -3.6856E+02
0000332   4.1774E+05 -8.4753E+03  7.8478E+03
0000333   3.9402E+05  3.2558E+04  6.7394E+04
0000334   4.1736E+05 -9.9813E+01  2.1985E+04
0000335   3.9183E+05  6.4472E+03 -1.0816E+04
0000336   4.1569E+05 -2.5680E+04 -1.5340E+04
0000337   4.0857E+05  7.0268E+03 -2.1021E+04
0000338   4.3215E+05  1.6853E+04 -1.8527E+04
0000339   4.0688E+05 -1.5330E+04 -1.6191E+04
0000340   4.1470E+05  8.3479E+03 -9.8441E+03
0000341   4.2154E+05  7.2462E+03  4.2736E+03
0000342   3.9630E+05 -1.5924E+04  1.0068E+04
0000343   4.1730E+05 -3.9933E+02  1.8288E+04
0000344   4.1665E+05  9.5042E+03  1.3630E+03
0000345   4.0352E+05  1.2248E+04  1.2969E+04
0000346   4.1229E+05  2.0473E+04  2.1219E+04
0000347   4.0715E+05  6.7172E+03  2.7802E+02
0000348   4.1134E+05 -5.6930E+04  5.7128E+04
0000349   4.1934E+05 -1.8492E+04 -2.5001E+04
0000350   4.0213E+05  2.4878E+04  1.5699E+04
0000351   4.1497E+05 -2.1954E+04  4.3348E+03
0000352   4.0513E+05  2.6326E+03 -5.6961E+03
0000353   3.8735E+05 -3.7073E+04 -1.5195E+04
0000354   4.0204E+05 -6.8720E+03 -1.7544E+04
0000355   4.1555E+05  5.1870E+03  1.4557E+04
0000356   4.1514E+05 -1.1710E+03  6.6223E+03
0000357   3.9967E+05 -7.4243E+03 -4.6757E+03
0000358   4.1515E+05 -9.1555E+03  3.4230E+04
0000359   4.3303E+05  7.5705E+03  4.9262E+03
0000360   4.0550E+05 -2.1201E+04  3.2734E+04
0000361   3.9283E+05 -5.2657E+03  2.1464E+04
0000362   4.2433E+05  1.1038E+04 -7.2184E+03
0000363   4.0280E+05 -7.9161E+03 -1.1227E+04
0000364   4.0160E+05  2.4689E+04 -1.3881E+04
0000365   4.1151E+05  9.7428E+03 -8.9741E+03
0000366   4.1113E+05  2.0348E+04 -4.3523E+03
0000367   3.9341E+05  2.5250E+04 -1.4825E+04
0000368   4.0089E+05  5.3238E+03 -7.3217E+03
0000369   4.0700E+05 -1.4325E+03  8.4416E+03
0000370   4.1272E+05 -2.0867E+04 -1.8515E+04
0000371   4.0200E+05  2.0105E+04  5.2073E+04
0000372   4.0353E+05  1.4165E+03  1.6383E+04
0000373   4.2266E+05 -8.0520E+01  9.5576E+03
0000374   4.0284E+05  2.7027E+03  3.5213E+03
0000375   3.5366E+05  2.6330E+04 -3.1923E+04
0000376   4.0692E+05 -1.9990E+04 -1.2230E+04
0000377   3.9717E+05  1.6689E+04  4.7145E+03
0000378   4.1126E+05 -1.7390E+04  8.4908E+03
0000379   4.1206E+05  2.4076E+04  1.0499E+04
0000380   4.0998E+05  8.3048E+03  3.0441E+04
0000381   4.0826E+05 -2.4773E+03  3.7127E+03
0000382   4.0578E+05  1.2562E+03  6.3849E+03
0000383   4.1409E+05  7.9303E+03 -9.7197E+03
0000384   4.1057E+05 -7.4959E+03 -3.6832E+03
0000385   3.9997E+05 -2.2095E+04  7.3159E+03
0000386   4.2197E+05 -8.1127E+03  2.3487E+04
0000387   4.1618E+05 -1.1509E+04  1.8983E+04
0000388   3.9931E+05 -1.3767E+04  4.3447E+02
0000389   4.1430E+05 -1.6034E+02 -2.6641E+04
0000390   4.1378E+05 -1.3479E+03  1.7203E+04
0000391   4.1209E+05  4.8814E+03 -8.0595E+03
0000392   3.9871E+05 -7.5368E+03  1.5681E+04
0000393   4.0788E+05  1.6765E+04 -3.4056E+04
0000394   4.1958E+05  4.7948E+03 -6.8159E+03
0000395   4.0762E+05 -4.9942E+03 -4.9054E+03
0000396   4.1031E+05  2.4102E+04 -1.0140E+03
0000397   4.1623E+05 -2.7457E+04 -1.6518E+04
0000398   4.0779E+05  1.2484E+04  8.3866E+01
0000399   3.9996E+05 -4.0702E+03 -2.3760E+03
0000400   4.0528E+05  9.3789E+03 -2.1959E+04
0000401   4.2160E+05 -1.8929E+04  1.6208E+04
0000402   4.0775E+05  4.8520E+04  3.1598E+04
0000403   4.1908E+05  9.6947E+03 -4.3164E+03
0000404   4.1873E+05  1.0640E+04 -1.3523E+04
0000405   4.2310E+05  7.3628E+03 -2.0092E+03
0000406   4.2519E+05  8.4547E+03  1.4159E+04
0000407   4.1926E+05  1.2281E+04 -3.4681E+03
0000408   4.1636E+05 -4.2480E+02 -5.7936E+03
0000409   4.0043E+05  4.4156E+04  4.3151E+04
0000410   4.2053E+05 -5.9152E+03  8.0964E+03
0000411   4.1809E+05  2.6440E+04  2.5116E+04
0000412   4.1084E+05  1.4927E+04  1.8492E+03
0000413   4.0178E+05  1.6930E+04  6.3416E+03
0000414   4.0451E+05  2.6100E+04 -8.9539E+03
0000415   4.2386E+05  2.9260E+03  9.4098E+03
0000416   3.9028E+05  6.1069E+02 -1.7525E+04
0000417   4.0765E+05 -4.7037E+02 -4.3707E+03
0000418   4.2330E+05  6.2812E+03 -3.7700E+03
0000419   4.0946E+05 -3.2868E+03  5.5756E+03
0000420   4.2922E+05  2.5238E+03 -8.9705E+03
0000421   4.1750E+05 -9.8765E+03 -2.3960E+04
0000422   4.0528E+05 -8.0924E+03  1.2766E+04
0000423   4.2068E+05 -1.7919E+04 -1.5223E+04
0000424   4.1221E+05  3.2676E+04 -1.7179E+04
0000425   4.1537E+05 -1.1210E+04 -5.3494E+03
0000426   4.1299E+05  5.1241E+03  1.5333E+03
0000427   4.1647E+05 -3.5455E+04 -2.9889E+04
0000428   4.0276E+05 -5.1943E+03 -1.0183E+03
0000429   4.1520E+05 -1.9627E+04 -2.9527E+04
0000430   4.1106E+05 -2.4103E+04 -1.8106E+04
0000431   4.0553E+05 -8.4971E+03 -4.8617E+03
0000432   4.0870E+05  8.0682E+03  7.7302E+03
0000433   4.1690E+05  1.5216E+03 -1.3536E+04
0000434   4.0992E+05 -2.2669E+02 -2.4663E+04
0000435   4.1458E+05  6.1856E+03  1.7197E+04
0000436   4.0684E+05 -1.3036E+04  8.1137E+03
0000437   4.1536E+05  4.7100E+03  1.0348E+04
0000438   4.0787E+05 -7.4319E+03 -1.2170E+04
0000439   4.0924E+05  6.4059E+03 -2.0326E+04
0000440   4.0217E+05 -2.0626E+04  6.6595E+03
0000441   4.0852E+05  2.0010E+04 -1.8613E+04
0000442   4.1686E+05 -2.6679E+04  1.3757E+03
0000443   4.0600E+05 -3.2603E+03 -2.6687E+04
0000444   4.1598E+05 -7.6745E+03  1.0319E+03
0000445   4.0216E+05 -3.5194E+03 -4.1538E+03
0000446   4.1759E+05 -3.8279E+03 -3.1978E+04
0000447   3.3938E+05 -8.8833E+03 -7.2106E+04
0000448   4.0430E+05  5.6256E+02  4.2889E+03
0000449   4.1493E+05 -1.9835E+03  1.2947E+04
0000450   4.0979E+05  4.6726E+03  1.4647E+03
0000451   4.0789E+05 -1.7410E+03 -2.5749E+03
0000452   4.0837E+05  2.8744E+04  2.0364E+04
0000453   4.1334E+05  6.2191E+03 -7.2779E+03
0000454   4.0166E+05 -4.6551E+03  8.6753E+03
0000455   4.0425E+05  2.0851E+04 -1.2647E+04
0000456   4.1448E+05 -1.6976E+04 -2.7161E+04
0000457   4.0598E+05  3.6366E+04  2.3969E+04
0000458   4.0553E+05  2.5099E+04 -5.8876E+04
0000459   4.2965E+05 -1.1197E+04 -6.3750E+03
0000460   3.9905E+05  1.3257E+04  6.2117E+03
0000461   4.0081E+05 -1.1760E+04  2.2284E+04
0000462   4.2349E+05 -3.0573E+03 -9.2368E+03
0000463   4.0159E+05  3.7569E+02 -8.6915E+03
