============================== SRIM-2013.00 ==============================
==============================================================================
====== SRIM Outputs\RANGE_3D.txt : File of Final Ion Positions =====

Ion =  H (01)   Ion Mass= 001.0080
Energy  = 3000000.E-03 keV
0000102   9.2463E+05 -1.3171E+04  1.5806E+04
0000103   8.9096E+05  1.6694E+04  5.7481E+03
0000104   9.2372E+05  9.0125E+03  2.4533E+04
0000105   9.4321E+05  3.1792E+04 -2.6455E+04
0000106   9.5025E+05 -1.7448E+04  3.4040E+04
0000107   9.4279E+05 -1.0897E+04  3.8480E+04
0000108   9.1681E+05 -6.6590E+04  6.4597E+04
0000109   9.5795E+05 -5.7768E+03  1.5175E+05
0000110   9.1473E+05 -7.2969E+04  5.3363E+04
0000111   9.4136E+05  3.9462E+04  1.3533E+04
0000112   9.4267E+05  1.5677E+04 -6.8609E+03
0000113   9.3944E+05  2.6546E+04 -1.7019E+03
0000114   9.0647E+05  2.3736E+03 -3.8951E+04
0000115   9.4146E+05  2.5260E+04  5.3165E+04
0000116   9.6731E+05 -1.5948E+04 -2.9054E+04
0000117   9.2370E+05  4.3137E+04 -2.5114E+04
0000118   9.4617E+05  3.6007E+04 -7.3744E+02
0000119   9.1021E+05 -2.8867E+04  3.9994E+04
0000120   9.4586E+05 -3.9892E+03  4.7747E+04
0000121   9.6435E+05  1.9895E+04 -3.3407E+04
0000122   9.4329E+05  1.4014E+04  4.3882E+04
0000123   9.7451E+05  1.9879E+04  1.3068E+04
0000124   9.3704E+05  6.9937E+04  1.9570E+02
0000125   9.3588E+05 -1.2563E+04 -2.4516E+04
0000126   9.4167E+05 -6.7375E+03  5.9225E+03
0000127   9.2210E+05 -6.7762E+04  4.3995E+04
0000128   9.1834E+05 -1.8033E+04 -6.3413E+03
0000129   9.3173E+05 -4.3587E+04  2.5264E+04
0000130   9.3632E+05  9.8722E+04  1.7516E+04
0000131   9.2477E+05  4.7431E+04  2.9305E+04
0000132   9.5061E+05 -4.4094E+03 -1.7970E+04
0000133   9.4581E+05 -1.4559E+03 -1.7622E+04
0000134   9.2443E+05  2.2093E+04 -8.5466E+03
0000135   9.1979E+05  9.2454E+04 -2.2806E+04
0000136   9.6086E+05  6.3114E+03 -2.5213E+04
0000137   9.2324E+05 -4.3018E+04 -2.2299E+03
0000138   9.3302E+05  5.2811E+04  4.0602E+04
0000139   9.6340E+05  1.4729E+04  9.4210E+04
0000140   9.3750E+05 -6.0222E+04  7.1897E+03
0000141   9.2740E+05  6.4032E+03  1.5977E+04
0000142   9.4628E+05 -2.3112E+04  2.9944E+04
0000143   9.2006E+05 -8.7918E+04  3.8311E+04
0000144   9.2760E+05  1.3504E+04 -3.6475E+04
0000145   9.2330E+05 -3.2574E+04 -1.1085E+05
0000146   9.6524E+05  7.9522E+03 -5.5778E+03
0000147   9.3139E+05  5.8891E+03 -7.6704E+04
0000148   9.0972E+05 -4.3464E+04 -8.2472E+03
0000149   9.2929E+05  5.7363E+03 -4.9112E+04
0000150   9.3488E+05  5.3466E+02  4.4625E+03
0000151   9.6295E+05  9.4346E+03  4.8862E+03
0000152   9.3926E+05  7.0119E+04 -3.1402E+03
0000153   9.5384E+05 -1.4739E+04  1.0402E+04
0000154   9.2232E+05  4.0655E+04 -2.7203E+04
0000155   9.4741E+05 -3.7308E+04  1.6590E+04
0000156   9.4167E+05  1.1112E+04  3.2752E+04
0000157   9.2600E+05  6.0740E+03  1.4819E+03
0000158   9.4229E+05  2.2211E+04  1.1564E+04
0000159   9.6744E+05 -9.7730E+03  1.7478E+04
0000160   9.3700E+05 -1.3962E+04 -3.5425E+04
0000161   9.2345E+05 -4.8449E+04 -1.2053E+03
0000162   9.5587E+05  1.0187E+03 -9.3152E+03
0000163   9.5129E+05 -8.1635E+03  2.1787E+04
0000164   9.6599E+05 -7.9354E+03  4.8543E+03
0000165   9.4648E+05  4.2036E+04  7.7984E+03
0000166   9.2749E+05 -7.9671E+04 -9.3762E+03
0000167   9.1906E+05  3.6695E+04 -1.5033E+04
0000168   9.4458E+05  1.8888E+04 -1.4305E+04
0000169   9.2865E+05  1.8158E+04  1.4575E+04
0000170   9.3155E+05 -3.0432E+04  2.8409E+04
0000171   9.6575E+05  2.6112E+04  2.7546E+04
0000172   9.2130E+05 -7.0715E+04 -1.2152E+05
0000173   9.4210E+05 -4.8913E+04  5.8089E+02
0000174   9.2732E+05  5.0530E+04 -4.6546E+03
0000175   9.0144E+05 -1.2735E+05 -2.9732E+04
0000176   9.2421E+05 -1.6050E+04 -1.2934E+04
0000177   8.9402E+05 -3.1625E+04  5.6973E+04
0000178   9.5179E+05  1.9507E+04 -1.2049E+04
0000179   9.3439E+05 -4.9507E+04  1.8771E+04
0000180   9.2448E+05 -9.6747E+04 -2.3197E+04
0000181   9.3543E+05 -6.3021E+03 -1.1569E+04
0000182   9.3785E+05  3.4331E+04  1.5025E+04
0000183   9.0325E+05  6.0197E+04  3.3225E+03
0000184   9.1532E+05 -2.6470E+04  4.2558E+04
0000185   9.2979E+05 -1.6837E+04 -2.0419E+04
0000186   9.5107E+05 -6.3929E+03 -1.7253E+04
0000187   9.1266E+05  8.5273E+03 -1.6549E+04
0000188   9.6654E+05  5.2495E+04 -2.6608E+04
0000189   9.4286E+05 -5.8472E+04 -1.5736E+04
0000190   9.5021E+05 -4.4992E+03  3.2248E+03
0000191   9.4366E+05 -3.7061E+04  2.9746E+04
0000192   9.4229E+05 -9.3965E+03  1.4949E+04
0000193   9.4762E+05 -2.4683E+04  2.0340E+04
0000194   9.5492E+05  2.2234E+04  1.1556E+04
0000195   9.3606E+05  4.4097E+03  5.2383E+04
0000196   9.4694E+05 -4.4651E+04  1.7954E+04
0000197   9.5376E+05 -2.3113E+04 -2.5007E+04
0000198   9.3856E+05 -1.8162E+04 -2.6641E+04
0000199   9.4652E+05 -1.1579E+04  2.5317E+03
0000200   9.3170E+05 -9.2891E+03 -1.5288E+04
0000201   9.4105E+05 -7.3710E+03 -2.6874E+04
0000202   9.3510E+05 -4.9441E+04  2.5879E+04
0000203   9.1221E+05 -1.9817E+04  9.7403E+03
0000204   9.2564E+05  2.6661E+04  8.7026E+03
0000205   9.4179E+05  3.2940E+04 -4.4242E+04
0000206   9.3716E+05 -1.3234E+04  3.8741E+04
0000207   9.0502E+05 -2.8981E+04  1.0375E+05
0000208   9.4304E+05 -9.8686E+03  5.3540E+04
0000209   9.6068E+05 -4.0684E+03 -1.9903E+03
0000210   9.5728E+05  6.0445E+03  4.3789E+04
0000211   9.1839E+05  4.2231E+04  5.3903E+03
0000212   9.2097E+05 -6.0029E+03  6.1302E+03
0000213   9.5208E+05 -2.6111E+03 -2.6682E+04
0000214   9.0796E+05 -7.0487E+04  1.7970E+03
0000215   9.2109E+05 -1.8358E+04 -4.6831E+04
0000216   9.6065E+05 -7.9247E+03  5.0356E+04
0000217   9.2318E+05 -4.8139E+04  1.4457E+04
0000218   9.7484E+05 -2.6064E+04 -8.7778E+03
0000219   9.2277E+05  1.5357E+04 -7.0727E+04
0000220   9.3931E+05 -2.5461E+04 -6.7937E+03
0000221   9.3012E+05 -3.6277E+03 -4.6438E+02
0000222   9.2735E+05  1.3424E+04 -1.0533E+04
0000223   9.2583E+05  1.8248E+04 -1.2834E+04
0000224   9.3303E+05  2.1677E+04 -2.2806E+04
0000225   9.2689E+05 -7.0829E+04 -5.4016E+04
0000226   9.4068E+05  3.7752E+04  3.0379E+04
0000227   9.2575E+05 -1.5448E+04  1.0213E+04
0000228   8.9349E+05 -5.4745E+04  1.1849E+04
0000229   9.4640E+05 -5.7770E+04  3.2883E+04
0000230   9.5501E+05  1.4681E+04 -1.1399E+04
0000231   9.5370E+05 -1.4918E+04  1.8189E+04
0000232   9.4855E+05 -2.3607E+04 -3.0365E+03
0000233   9.5039E+05  7.6438E+04  7.3789E+04
0000234   9.2762E+05  4.5670E+03  1.3823E+03
0000235   9.4951E+05 -9.9116E+03  7.8925E+03
0000236   9.4413E+05  3.3062E+04 -1.8400E+04
0000237   9.3736E+05  5.3951E+03  1.0432E+04
0000238   9.2945E+05 -4.1611E+04 -3.4854E+04
0000239   9.2987E+05  5.2154E+04  2.1890E+04
0000240   9.6534E+05 -2.5696E+04 -4.8590E+04
0000241   9.2361E+05 -3.3650E+03  1.4152E+04
0000242   9.2304E+05  4.3342E+04  1.9841E+04
0000243   9.3231E+05 -9.3963E+03  4.0589E+04
0000244   9.3711E+05  5.8646E+03  7.2754E+03
0000245   9.2527E+05 -4.2950E+04  4.2008E+04
0000246   9.5011E+05  8.0416E+04  4.3774E+04
0000247   9.3274E+05 -7.1199E+03 -9.6124E+03
0000248   9.5752E+05  6.6337E+04  1.8756E+04
0000249   9.4990E+05  3.7633E+04 -3.1750E+04
0000250   9.4737E+05  3.9859E+04  1.7046E+04
0000251   9.0181E+05  4.6690E+04  2.7406E+04
0000252   9.1817E+05 -1.0958E+04  1.9890E+04
0000253   9.3054E+05  9.1071E+03  3.9152E+04
0000254   9.1320E+05  5.5099E+03 -3.3846E+04
0000255   9.2754E+05  2.4202E+03 -2.3801E+04
0000256   9.3001E+05 -9.4198E+04 -1.2214E+03
0000257   9.5279E+05  7.6186E+03 -2.8523E+04
0000258   9.3380E+05  2.6926E+03  6.7884E+03
0000259   9.1913E+05 -2.3356E+04  2.4402E+04
0000260   9.5237E+05  4.9619E+03 -3.3965E+04
0000261   9.3431E+05 -3.0346E+03 -2.5929E+04
0000262   9.1506E+05  3.8084E+04 -5.7939E+04
0000263   9.6845E+05 -1.7748E+04 -3.1555E+04
0000264   9.3112E+05  3.2533E+04  8.7301E+02
0000265   9.2620E+05 -4.3178E+04 -1.3711E+04
0000266   9.4599E+05 -5.9542E+04  5.5550E+03
0000267   9.4455E+05 -2.0833E+04  3.5423E+04
0000268   9.2683E+05  1.0400E+04  5.9527E+04
0000269   9.3820E+05  2.4978E+04  1.6856E+04
0000270   9.3584E+05  3.7629E+04  2.9684E+04
0000271   9.4806E+05  1.1212E+04 -6.7330E+04
0000272   9.4525E+05  3.0810E+04 -5.4860E+03
0000273   9.2718E+05  7.9568E+03  4.0934E+03
0000274   9.3556E+05  7.3379E+04  1.9521E+03
0000275   8.8580E+05 -8.9466E+04 -3.5768E+04
0000276   9.3958E+05  6.9419E+03  5.8451E+04
0000277   9.5835E+05  1.3533E+04  1.0448E+04
0000278   9.2129E+05  4.0130E+04  2.6186E+04
0000279   9.4803E+05  4.8095E+04  4.8252E+04
0000280   9.2782E+05  3.4394E+03  9.8924E+04
0000281   8.9545E+05  1.3465E+02  6.3828E+04
0000282   9.4944E+05 -2.3297E+04  1.9452E+04
0000283   9.1567E+05 -2.0649E+04 -4.8347E+03
0000284   9.3036E+05 -2.0003E+04 -2.2750E+04
0000285   9.5510E+05 -7.0282E+03 -2.6291E+04
0000286   8.9796E+05  4.4561E+04 -2.6055E+04
0000287   9.4591E+05 -2.5046E+04 -2.9575E+04
0000288   9.3728E+05 -1.6595E+04  2.0713E+04
0000289   9.1573E+05 -7.4845E+04  5.4631E+04
0000290   9.3016E+05 -2.6704E+04 -5.0682E+04
0000291   9.2484E+05  3.6612E+03 -4.4790E+04
0000292   8.2468E+05  4.5575E+04  1.5107E+05
0000293   9.1582E+05  3.9143E+04 -4.9789E+04
0000294   9.2682E+05  1.0305E+04 -5.5844E+04
0000295   9.2354E+05 -2.8509E+04 -3.2291E+04
0000296   9.2210E+05  5.6873E+04 -1.2220E+04
0000297   9.4498E+05 -1.1450E+04 -1.5233E+04
0000298   9.3447E+05 -1.0557E+04  2.0514E+04
0000299   9.2980E+05  7.8984E+03  5.2131E+03
0000300   9.0921E+05 -1.2208E+04 -2.0064E+04
0000301   9.3399E+05 -1.8202E+04 -2.8563E+04
0000302   9.2734E+05 -1.4449E+04  1.0266E+04
0000303   9.2995E+05 -5.4302E+04  1.5496E+04
0000304   9.2691E+05  1.9920E+01  6.2639E+03
0000305   9.3164E+05  3.5358E+04  4.6685E+03
0000306   9.3013E+05 -6.1473E+04  2.4075E+04
0000307   9.6621E+05  1.9187E+04 -7.5164E+03
0000308   9.3299E+05  1.7969E+04  1.7270E+04
0000309   9.6033E+05  4.2687E+04  9.5551E+03
0000310   9.3433E+05 -3.0214E+04 -1.3940E+03
0000311   9.2483E+05  2.0086E+04  4.6000E+04
0000312   9.5049E+05  2.6126E+03  1.5261E+04
0000313   9.1903E+05  2.0277E+04 -3.3043E+04
0000314   9.4663E+05  2.0285E+04  5.2970E+04
0000315   9.6328E+05 -2.8145E+02 -2.7714E+04
0000316   9.2989E+05  5.8780E+03 -1.3035E+04
0000317   9.3780E+05 -2.4741E+04 -1.9732E+04
0000318   9.3786E+05 -8.2698E+03 -9.0295E+03
0000319   9.3819E+05 -1.9365E+04  3.2818E+04
0000320   9.5038E+05 -2.9833E+04  5.7322E+04
0000321   9.1687E+05  1.7999E+04 -2.6790E+03
0000322   9.0984E+05  3.6173E+04  1.3250E+04
0000323   9.4575E+05  1.1754E+04 -8.6471E+03
0000324   9.3784E+05 -7.3235E+03  3.0314E+04
0000325   9.2723E+05  8.7251E+03  5.1605E+03
0000326   9.3433E+05 -1.2057E+04  1.2865E+03
0000327   9.3455E+05 -2.3581E+03  4.1428E+04
0000328   9.4152E+05  5.9247E+04  5.1170E+04
0000329   9.2028E+05  1.1341E+04 -2.5095E+04
0000330   9.4786E+05 -2.7523E+04  9.3798E+03
0000331   9.4272E+05  5.3431E+04 -2.1926E+04
0000332   9.4598E+05 -8.2534E+03 -1.0774E+04
0000333   9.2085E+05  5.3924E+03 -4.8979E+04
0000334   9.3835E+05 -1.4423E+02  1.2453E+04
0000335   9.3688E+05 -2.9960E+04 -5.5675E+03
0000336   9.1023E+05  5.1917E+03 -1.0594E+03
0000337   9.2627E+05  4.6166E+04  1.5866E+04
0000338   9.4176E+05  3.2402E+04  5.1503E+04
0000339   9.5756E+05 -4.7935E+03  7.2068E+04
0000340   9.3121E+05  1.0155E+04  3.0097E+04
0000341   9.2567E+05 -1.4684E+04  1.2959E+04
0000342   9.0163E+05  5.5610E+04  2.7895E+04
0000343   9.0904E+05  3.6949E+04  1.8709E+04
0000344   9.4759E+05 -3.7458E+04  4.4276E+04
0000345   9.1199E+05 -3.3386E+04 -1.0909E+04
0000346   9.1038E+05 -1.6576E+05  1.3400E+05
0000347   9.1348E+05  1.0451E+03 -1.2029E+04
0000348   9.4966E+05 -3.2275E+04 -6.3412E+03
0000349   9.2839E+05  2.2609E+04 -8.5346E+03
0000350   9.3308E+05  7.1925E+03  2.3676E+04
0000351   9.4596E+05 -2.2469E+04  5.4048E+04
0000352   9.4373E+05  1.0324E+04  1.9794E+04
0000353   9.3268E+05 -2.4666E+04 -3.0448E+04
0000354   9.1789E+05 -2.0007E+04  1.7625E+04
0000355   9.3741E+05  3.2703E+04  9.4301E+03
0000356   9.2796E+05  2.4403E+04  6.4988E+03
0000357   9.3080E+05  2.4389E+04 -3.5904E+03
0000358   9.7368E+05 -1.0376E+04 -5.7323E+03
0000359   9.1858E+05  4.6355E+04  2.5106E+04
0000360   9.3392E+05  4.6978E+04 -2.0755E+04
0000361   9.1860E+05 -1.2945E+04 -2.9715E+04
0000362   9.0324E+05 -6.9328E+03 -2.6559E+03
0000363   9.4878E+05  7.4012E+03  5.0634E+04
0000364   9.5080E+05 -2.1308E+04  1.0028E+04
0000365   9.1100E+05 -1.9212E+04  8.2416E+04
0000366   9.4052E+05 -1.6809E+04 -7.7558E+03
0000367   9.3627E+05 -2.0253E+04 -4.2434E+04
0000368   9.2637E+05 -4.7783E+03 -4.7126E+03
0000369   9.1850E+05  2.9262E+04 -1.4889E+04
0000370   9.3956E+05 -7.3205E+03 -3.8401E+04
0000371   9.1544E+05 -3.8148E+04 -3.6310E+04
0000372   9.2694E+05 -5.7945E+04  1.2908E+04
0000373   9.5018E+05  2.3383E+04  1.3892E+04
0000374   9.3923E+05 -3.5278E+04 -5.2765E+04
0000375   9.4268E+05  1.1389E+04 -1.0780E+04
0000376   9.1272E+05 -1.0945E+04  9.3894E+04
0000377   9.1335E+05 -6.3481E+03  2.3755E+04
0000378   9.5308E+05  5.8163E+03 -3.8574E+04
0000379   9.2062E+05  3.8817E+04 -3.3929E+04
0000380   9.1800E+05  3.7460E+04  1.2556E+03
0000381   9.1161E+05 -3.3469E+04 -1.5178E+04
0000382   9.2753E+05  7.0672E+04 -3.6460E+04
0000383   9.3520E+05 -2.7677E+04  1.0537E+05
0000384   9.4191E+05 -2.9424E+03  4.4921E+04
0000385   9.3822E+05  1.8765E+04 -4.1256E+03
0000386   9.3404E+05 -5.5251E+04 -3.7218E+03
0000387   9.4103E+05  4.1804E+04  1.2558E+04
0000388   9.4074E+05  6.2797E+03  1.4676E+04
0000389   9.3492E+05  1.2995E+04 -2.4346E+04
0000390   9.2667E+05  2.5119E+04  7.7985E+03
0000391   9.2009E+05  4.0449E+04 -4.3860E+04
0000392   9.2378E+05 -1.7806E+04  2.7343E+04
0000393   9.3187E+05  3.6979E+04 -5.3336E+04
0000394   9.6870E+05 -1.4971E+04 -2.5012E+04
0000395   9.3911E+05 -1.2785E+03 -7.0788E+03
0000396   9.3236E+05 -3.5695E+04  2.4318E+04
0000397   9.3726E+05 -6.4932E+04 -9.1405E+04
0000398   9.3549E+05 -1.2732E+05 -1.8228E+04
0000399   9.3273E+05  9.5647E+03 -1.5172E+04
0000400   9.3546E+05 -1.1173E+04 -4.2107E+03
0000401   9.0969E+05 -1.2638E+04  9.2602E+03
0000402   9.3043E+05  4.7095E+03 -2.7006E+04
0000403   9.4647E+05 -3.9061E+03  2.7880E+04
0000404   9.1825E+05  4.0049E+04 -7.5859E+03
0000405   9.4028E+05 -5.2128E+04 -6.6612E+04
0000406   9.7378E+05 -2.7627E+02 -8.5434E+03
0000407   9.5151E+05  2.1235E+04  9.0729E+03
0000408   9.5046E+05 -1.8631E+04  5.1818E+03
0000409   9.3666E+05  4.1500E+03 -1.9231E+04
0000410   9.4482E+05  2.7487E+04  2.3503E+04
0000411   9.1937E+05  4.4413E+03  4.5695E+04
0000412   9.2648E+05 -4.6564E+04  7.5262E+02
0000413   9.3984E+05  2.4153E+04 -5.4185E+03
0000414   9.2564E+05 -5.9211E+04 -1.7306E+04
0000415   9.3121E+05 -3.1895E+04 -4.8563E+04
0000416   9.2200E+05 -3.3562E+03 -7.9755E+04
0000417   9.4279E+05 -2.4544E+04  1.9251E+03
0000418   9.5744E+05 -4.1196E+04 -2.5423E+04
0000419   9.3470E+05  1.9506E+04  3.3409E+04
0000420   9.4963E+05 -2.0794E+04  1.9965E+04
0000421   9.5186E+05  1.9999E+04  6.2052E+04
0000422   9.0285E+05  2.6785E+04 -1.5647E+04
0000423   9.2786E+05  7.3998E+03 -1.7268E+04
0000424   9.3502E+05 -3.1185E+03 -3.3734E+03
0000425   9.3932E+05  3.5981E+04 -8.4412E+04
0000426   9.0739E+05 -6.3299E+03  3.5132E+03
0000427   9.3153E+05  1.2383E+04 -3.5393E+04
0000428   9.3332E+05  5.1253E+04 -2.8763E+04
0000429   9.5530E+05 -1.6404E+04 -1.1489E+04
0000430   9.3596E+05  7.2712E+04 -7.3547E+04
0000431   9.4884E+05 -2.7269E+04 -2.2514E+04
0000432   9.3198E+05  1.4546E+04  7.2006E+03
0000433   9.2082E+05 -2.2574E+03  1.1491E+04
0000434   9.2979E+05  2.0252E+04 -8.7977E+03
0000435   9.1606E+05  6.6914E+04 -3.3092E+04
0000436   9.2436E+05 -3.7342E+04  2.2712E+04
0000437   9.4549E+05 -4.7025E+04  6.9725E+04
0000438   9.3339E+05  5.4080E+04  6.1617E+03
0000439   9.4487E+05 -3.7221E+04 -1.8214E+03
0000440   9.3800E+05  1.8182E+04  3.3016E+04
0000441   9.3125E+05 -1.3238E+04 -6.5263E+03
0000442   9.4550E+05 -5.2347E+03 -2.3539E+04
0000443   9.1577E+05  1.5606E+04 -4.1265E+03
0000444   9.4469E+05 -2.6216E+04 -2.2140E+03
0000445   9.3958E+05  4.6898E+03 -1.2470E+04
0000446   9.4316E+05  1.4386E+04  2.1404E+04
0000447   9.3690E+05  3.9114E+04  1.8246E+04
0000448   9.1840E+05 -9.7779E+03 -1.3314E+04
0000449   9.5349E+05 -3.1365E+04  3.2382E+04
0000450   9.0007E+05 -4.8959E+04 -1.1473E+04
0000451   9.1904E+05 -2.6221E+04  1.3614E+03
0000452   9.4021E+05  2.8085E+03  1.1967E+04
0000453   9.1951E+05 -3.2759E+04 -4.2692E+04
0000454   9.2245E+05  2.4533E+04  4.4127E+04
0000455   9.3037E+05  5.3182E+02 -2.0525E+04
0000456   9.3159E+05  2.2830E+04  2.9052E+02
0000457   9.3597E+05  2.8494E+04  1.2528E+04
0000458   9.2901E+05 -3.3200E+04  1.0254E+04
0000459   9.2241E+05 -2.0502E+04 -1.9151E+04
0000460   8.5304E+05 -6.1516E+04 -1.3976E+05
0000461   9.2170E+05  7.4644E+04  8.4356E+03
0000462   9.1860E+05 -8.8785E+02 -3.2230E+04
0000463   9.2279E+05 -2.3185E+04  1.2716E+04
