============================== SRIM-2013.00 ==============================
==============================================================================
====== SRIM Outputs\RANGE_3D.txt : File of Final Ion Positions =====

Ion =  H (01)   Ion Mass= 001.0080
Energy  = 3900000.E-03 keV
Ion Angle to Surface = 00.0 degrees
==================== TARGET =======================
  Layer # 1 - Si_Top    
  Layer # 1 - Bottom Depth=300000.E+01 A
  Layer # 1 - Density =0002.3210 g/cm3
  Layer # 1 -  100 % of Si
икикикикикикикикикикикикикикикикикикикикикикикикикикикикикикикикикикикикикикикикикикикикикикикикикикикик
  Layer # 2 - Si_Bottom 
  Layer # 2 - Bottom Depth=600000.E+01 A
  Layer # 2 - Density =0002.3210 g/cm3
  Layer # 2 -  100 % of Si
икикикикикикикикикикикикикикикикикикикикикикикикикикикикикикикикикикикикикикикикикикикикикикикикикикикик
                                            
Ion       Depth  X   Lateral Y   Lateral Z  
Number    (Angstrom) (Angstrom)  (Angstrom) 
-------  ----------- ----------- -----------
0000001   1.4293E+06 -4.8471E+04 -9.3288E+03
0000002   1.4804E+06  3.1423E+04 -2.1093E+04
0000003   1.4457E+06  4.6159E+04  7.7809E+03
0000004   1.4128E+06  2.4523E+04  2.9605E+04
0000005   1.3972E+06 -3.9231E+04  2.4604E+04
0000006   1.4369E+06 -7.1764E+04  4.3395E+04
0000007   1.4211E+06  5.7598E+04 -6.3077E+04
0000008   1.3964E+06 -4.2428E+04 -1.5284E+04
0000009   1.4577E+06  2.4129E+03 -4.9013E+04
0000010   1.4328E+06 -7.4322E+04  2.5006E+04
0000011   1.4320E+06  6.0669E+04  4.8590E+04
0000012   1.3946E+06  2.9027E+04  5.9427E+04
0000013   1.4661E+06 -4.1504E+03 -9.0786E+04
0000014   1.4317E+06  3.8732E+04  1.0298E+04
0000015   1.4527E+06 -3.4214E+03 -3.0106E+04
0000016   1.4600E+06  3.6465E+03 -1.0857E+04
0000017   1.4430E+06 -1.0168E+05 -6.7555E+04
0000018   1.3903E+06 -7.1227E+04 -2.4999E+04
0000019   1.4475E+06  3.6523E+04  3.2336E+03
0000020   1.4645E+06 -2.4142E+04 -4.3677E+04
0000021   1.4117E+06  2.5909E+04  1.0553E+05
0000022   1.4158E+06 -2.8638E+04 -1.0274E+05
0000023   1.4499E+06 -1.0415E+04  9.0863E+03
0000024   1.4408E+06  3.4504E+04  3.9789E+04
0000025   1.4075E+06  5.0319E+04  1.6500E+03
0000026   1.4386E+06  5.5366E+04 -1.2615E+05
0000027   1.4645E+06 -3.3971E+04 -6.2410E+04
0000028   1.4155E+06 -4.2508E+04  7.3549E+04
0000029   1.4109E+06  2.0126E+04 -1.1485E+05
0000030   1.4518E+06 -4.7300E+04 -6.6506E+04
0000031   1.4485E+06 -7.6177E+04 -7.5970E+04
0000032   1.4617E+06 -2.1102E+04  2.7008E+04
0000033   1.4233E+06 -7.8396E+04  1.3027E+04
0000034   1.4629E+06 -6.9543E+04 -2.7237E+04
0000035   1.4123E+06 -2.3015E+04 -1.5409E+03
0000036   1.4255E+06  5.6855E+04  5.0292E+04
0000037   1.4578E+06  1.0041E+05 -3.2283E+04
0000038   1.4364E+06 -9.3152E+04 -1.4680E+05
0000039   1.4601E+06 -2.7583E+04  5.0312E+04
0000040   1.4487E+06 -4.5669E+03 -7.6734E+03
0000041   1.4255E+06 -7.2633E+04  1.1576E+05
0000042   1.4190E+06 -5.8734E+04 -9.5781E+04
0000043   1.4437E+06  4.0338E+04  2.9551E+04
0000044   1.4230E+06  4.1306E+04  3.2817E+04
0000045   1.4717E+06  6.3454E+04 -1.7421E+04
0000046   1.4636E+06  5.9553E+02 -2.4501E+04
0000047   1.4406E+06  4.5607E+04  4.5934E+04
0000048   1.4462E+06  1.1957E+04  1.2551E+04
0000049   1.4575E+06 -6.6126E+04 -4.1920E+04
0000050   1.4752E+06  8.0466E+04 -7.7570E+02
0000051   1.4288E+06 -3.8695E+04 -6.1153E+04
0000052   1.4430E+06 -1.4946E+04 -7.4761E+04
0000053   1.4387E+06  6.8150E+04  4.9897E+04
0000054   1.4343E+06  7.4653E+04 -5.0530E+04
0000055   1.4823E+06 -2.1457E+03  1.7032E+04
0000056   1.4256E+06 -1.3547E+05  2.7761E+04
0000057   1.4588E+06  1.3187E+04  2.6208E+04
0000058   1.4502E+06 -1.0624E+05 -3.0636E+04
0000059   1.4701E+06  8.5287E+03 -1.8800E+04
0000060   1.4420E+06 -9.7262E+04 -4.0669E+04
0000061   1.4224E+06 -4.6787E+04  1.2089E+04
0000062   1.4331E+06  1.1257E+04  6.3000E+04
0000063   1.4552E+06 -8.2418E+04 -1.8611E+02
0000064   1.4457E+06  6.3013E+04  5.2269E+04
0000065   1.4185E+06 -9.9372E+04  1.9029E+05
0000066   1.4335E+06  2.9545E+04  6.8324E+03
0000067   1.4213E+06  2.2018E+04 -3.3335E+03
0000068   1.4524E+06 -5.6445E+04  6.4193E+04
0000069   1.4586E+06 -1.0452E+05 -2.4952E+04
0000070   1.4137E+06 -6.6856E+04  1.1178E+05
0000071   1.4491E+06 -3.6432E+04  7.1360E+03
0000072   1.4202E+06 -6.6968E+04 -2.0617E+04
0000073   1.4876E+06  1.0772E+04  2.2637E+04
0000074   1.4457E+06 -1.5839E+04  8.6449E+03
0000075   1.4096E+06 -4.4346E+04  2.1142E+04
0000076   1.4405E+06 -1.3228E+01  7.8020E+04
0000077   1.3860E+06  5.3421E+04  1.6349E+03
0000078   1.4421E+06 -3.2411E+04 -1.5229E+05
0000079   1.4864E+06 -2.8487E+03  1.1214E+04
0000080   1.4730E+06  2.1189E+04  3.0651E+04
0000081   1.4044E+06 -1.8923E+04  2.4038E+04
0000082   1.4467E+06  2.4124E+04 -5.6775E+04
0000083   1.4688E+06 -2.8715E+04  3.8766E+04
0000084   1.4353E+06 -6.7345E+04  2.3028E+04
0000085   1.4548E+06 -2.2920E+04  5.6670E+04
0000086   1.4255E+06  7.7808E+04 -8.1695E+04
0000087   1.4015E+06 -6.0311E+04  5.6649E+04
0000088   1.4586E+06  3.9018E+04  4.3872E+04
0000089   1.4006E+06 -1.8740E+03  7.0978E+04
0000090   1.4564E+06 -7.4544E+04 -4.2555E+04
0000091   1.4885E+06  8.6905E+04  2.6205E+04
0000092   1.4579E+06  4.7784E+04  3.8397E+04
0000093   1.4447E+06 -2.6394E+04  6.3755E+04
0000094   1.4857E+06 -1.1911E+05  1.4346E+05
0000095   1.4239E+06  2.8934E+04 -1.4921E+05
0000096   1.4487E+06 -6.7601E+03  3.6477E+04
0000097   1.4482E+06  4.6254E+04 -4.5288E+04
0000098   1.4381E+06  4.2004E+04  7.6756E+04
0000099   1.4528E+06 -4.7645E+04  8.6126E+04
0000100   1.4666E+06  4.3748E+04  2.5237E+04
0000101   1.4245E+06  6.2756E+04  5.2227E+04
