============================== SRIM-2013.00 ==============================
==============================================================================
====== SRIM Outputs\RANGE_3D.txt : File of Final Ion Positions =====

Ion =  H (01)   Ion Mass= 001.0080
Energy  = 1700000.E-03 keV
0000102   3.8392E+05  3.1557E+04  7.5046E+03
0000103   3.7225E+05 -1.8501E+02  3.2211E+03
0000104   3.6820E+05  1.7910E+04  5.2727E+04
0000105   3.7604E+05 -1.5822E+04 -2.5073E+04
0000106   3.8117E+05 -2.9127E+04 -1.7414E+03
0000107   3.7040E+05  3.2359E+03  1.5738E+04
0000108   3.5902E+05 -1.6158E+04  7.2656E+03
0000109   3.7761E+05  7.6980E+03 -9.3479E+03
0000110   3.7679E+05  6.1044E+03  6.6001E+03
0000111   3.7230E+05  1.8057E+04  1.9083E+04
0000112   3.8614E+05 -2.2758E+03 -2.7659E+03
0000113   3.9301E+05 -8.7323E+03  1.3444E+04
0000114   3.7233E+05  2.3332E+03  1.2812E+04
0000115   3.6881E+05 -2.3636E+04  1.9677E+03
0000116   3.7165E+05 -3.1186E+03 -5.1732E+03
0000117   3.6269E+05 -1.2199E+04 -1.1192E+04
0000118   3.6623E+05  1.4927E+03 -1.0952E+04
0000119   3.6776E+05  3.6911E+03  4.2733E+04
0000120   3.8150E+05  2.6158E+04  9.1979E+03
0000121   3.7819E+05 -1.1358E+04 -7.9832E+03
0000122   3.7078E+05 -5.5801E+03 -5.3661E+03
0000123   3.8137E+05  1.4254E+04  7.3152E+03
0000124   3.8019E+05 -2.2968E+03 -3.2646E+04
0000125   3.7264E+05  9.0222E+01  1.2174E+04
0000126   3.8061E+05  9.8938E+03  1.0131E+04
0000127   3.8876E+05  1.0783E+04 -5.5308E+03
0000128   3.8274E+05  1.9796E+03  3.6779E+03
0000129   3.7031E+05 -8.3540E+02 -2.1093E+04
0000130   3.7053E+05 -1.8756E+04 -7.9964E+02
0000131   3.7560E+05 -8.6006E+03 -1.6494E+04
0000132   3.7547E+05 -2.6782E+04 -2.4860E+04
0000133   3.6692E+05 -3.2561E+04  1.5497E+04
0000134   3.7416E+05 -2.5199E+04  1.0680E+04
0000135   3.8227E+05  9.5502E+03  8.4992E+03
0000136   3.6717E+05 -2.5527E+03 -7.2565E+03
0000137   3.7759E+05 -6.0328E+03  2.1410E+03
0000138   3.8178E+05  2.6865E+04  2.7772E+03
0000139   3.6900E+05 -6.1415E+03 -1.5932E+04
0000140   3.7748E+05 -3.1744E+03 -2.1363E+04
0000141   3.7833E+05  2.2966E+04  1.0807E+04
0000142   3.7129E+05 -8.4253E+03  1.2740E+04
0000143   3.5922E+05 -5.9068E+04  1.9632E+04
0000144   3.7830E+05  5.6513E+04 -4.2265E+04
0000145   3.7676E+05 -1.1512E+04 -1.5341E+04
0000146   3.8444E+05  4.8934E+03  8.0419E+03
0000147   3.8321E+05 -1.4948E+04 -4.1396E+03
0000148   3.7798E+05  6.3500E+03  5.9218E+03
0000149   3.7948E+05 -9.9521E+03 -8.1521E+03
0000150   3.8076E+05  5.4474E+03 -6.1257E+03
0000151   3.6337E+05  1.2331E+04 -1.2973E+04
0000152   3.8264E+05 -2.9070E+04 -1.4711E+04
0000153   3.7868E+05 -1.4493E+04  2.4339E+02
0000154   3.8417E+05  1.8804E+03 -2.2805E+03
0000155   3.7029E+05  2.0876E+04 -5.9580E+03
0000156   3.6498E+05  3.8987E+01 -3.0643E+02
0000157   3.7951E+05  3.3015E+03  1.4310E+04
0000158   3.6392E+05 -9.5145E+03 -1.2007E+04
0000159   3.7877E+05  5.8813E+03  1.0904E+04
0000160   3.9109E+05 -6.9509E+03 -1.5338E+04
0000161   3.6615E+05 -4.1403E+03  1.1696E+04
0000162   3.8257E+05  3.8253E+03  3.0589E+02
0000163   3.8291E+05  1.8346E+03 -6.5016E+03
0000164   3.6837E+05 -9.5832E+03 -1.9902E+04
0000165   3.7068E+05 -3.1639E+02  5.1737E+03
0000166   3.7592E+05  6.0303E+03 -1.0308E+04
0000167   3.6449E+05  1.3554E+04 -7.0235E+03
0000168   3.6961E+05  1.5264E+02  3.0150E+04
0000169   3.7204E+05  6.8263E+03  2.2916E+03
0000170   3.7245E+05  8.6074E+03  2.0551E+03
0000171   3.8042E+05 -1.3831E+04 -2.8232E+04
0000172   3.7348E+05 -1.9927E+04 -3.4574E+04
0000173   3.8024E+05  1.5559E+03  8.0482E+03
0000174   3.6718E+05 -1.5886E+04  1.2871E+04
0000175   3.7307E+05  2.1775E+03  2.5625E+03
0000176   3.8082E+05 -2.2886E+03 -6.2390E+03
0000177   3.7781E+05  1.1695E+04  3.9252E+03
0000178   3.7574E+05 -2.0319E+04 -5.8034E+03
0000179   3.7190E+05 -1.0552E+04 -2.8092E+03
0000180   3.9338E+05 -9.7742E+03  6.5832E+03
0000181   3.7604E+05 -1.2468E+04  3.1016E+03
0000182   3.8214E+05  1.0519E+04 -1.1160E+03
0000183   3.6717E+05  2.2691E+04  1.5308E+04
0000184   3.8307E+05  6.0204E+04  3.0138E+04
0000185   3.8340E+05 -1.2839E+04 -7.6428E+03
0000186   3.8383E+05 -1.1620E+03 -9.7495E+03
0000187   3.7241E+05  5.1510E+03 -3.1019E+03
0000188   3.7865E+05 -9.7465E+03 -1.6052E+03
0000189   3.5457E+05  1.5839E+04  5.4732E+03
0000190   3.7967E+05  4.8441E+03 -1.1420E+04
0000191   3.7660E+05 -5.8155E+03 -4.2065E+03
0000192   3.7271E+05 -2.2316E+04 -1.2106E+04
0000193   3.6106E+05  3.0224E+04 -5.3041E+04
0000194   3.8591E+05 -1.1095E+03 -1.3043E+03
0000195   3.8475E+05  2.1634E+04 -1.1339E+04
0000196   3.7370E+05 -1.0424E+04  1.4500E+04
0000197   3.9308E+05  1.2538E+03  9.1289E+03
0000198   3.6542E+05 -1.1089E+04  7.8790E+03
0000199   3.7995E+05  1.9723E+03  4.7306E+03
0000200   3.7841E+05 -5.6171E+03 -5.3977E+03
0000201   3.6574E+05 -5.9550E+03 -7.0263E+03
0000202   3.7657E+05 -7.9139E+03 -1.1542E+03
0000203   3.7189E+05 -2.2130E+03  5.6335E+03
0000204   3.7730E+05  6.8343E+03 -1.8564E+03
0000205   3.8086E+05 -4.7113E+03  1.6079E+04
0000206   3.7413E+05 -2.3511E+04 -2.2119E+04
0000207   3.7377E+05 -4.9332E+02 -8.7793E+03
0000208   3.7481E+05  3.4734E+03  4.7830E+03
0000209   3.8704E+05  3.4456E+03 -5.1910E+02
0000210   3.7538E+05  2.9149E+03 -1.4750E+04
0000211   3.7376E+05  2.3310E+04 -1.3106E+04
0000212   3.6396E+05  1.1898E+04 -4.5387E+03
0000213   3.7203E+05 -9.5872E+03 -8.6175E+03
0000214   3.7559E+05  3.5631E+03 -3.1960E+03
0000215   3.6825E+05  1.7468E+04 -8.4282E+03
0000216   3.8146E+05  1.0089E+04 -1.3830E+04
0000217   3.6771E+05  5.0884E+03 -1.4329E+04
0000218   3.7837E+05 -9.8571E+03 -1.7548E+04
0000219   3.6760E+05  1.8669E+04  5.7159E+03
0000220   3.9208E+05  2.7728E+04 -1.3611E+04
0000221   3.7833E+05 -9.0956E+02  7.2744E+03
0000222   3.8432E+05 -2.7445E+03  3.0334E+03
0000223   3.7426E+05  4.4804E+03 -6.0526E+03
0000224   3.6398E+05  8.1489E+03 -4.6257E+03
0000225   3.7666E+05 -2.2557E+04 -3.3917E+04
0000226   3.6614E+05 -3.7003E+04  5.0401E+03
0000227   3.6644E+05 -8.8304E+04 -1.3092E+03
0000228   3.7901E+05  2.2205E+04  2.1340E+04
0000229   3.8119E+05  2.5802E+04 -1.4741E+02
0000230   3.7028E+05  4.0870E+04  2.0958E+04
0000231   3.4778E+05 -3.4453E+04 -2.8592E+04
0000232   3.7695E+05 -1.4935E+04 -1.7283E+03
0000233   3.7066E+05 -4.1800E+03 -5.2566E+03
0000234   3.7481E+05 -1.6033E+04 -1.0687E+04
0000235   3.8226E+05  1.0459E+04 -3.2188E+03
0000236   3.7182E+05  1.4758E+04 -2.5924E+03
0000237   3.7667E+05  5.3654E+03 -3.1007E+04
0000238   3.7913E+05  7.8162E+03  2.5427E+03
0000239   3.8323E+05 -6.3084E+03  1.3099E+04
0000240   3.7997E+05 -1.8274E+04  5.7255E+03
0000241   3.7802E+05  9.2767E+03  7.6961E+03
0000242   3.7636E+05 -3.5195E+04 -4.1602E+04
0000243   3.7065E+05 -1.1192E+04  2.8265E+04
0000244   3.8242E+05  2.6982E+04 -1.7238E+04
0000245   3.7697E+05 -5.8781E+03  1.1312E+04
0000246   3.7648E+05  3.4001E+04 -1.0629E+04
0000247   3.6869E+05  6.2351E+03 -1.8741E+03
0000248   3.7348E+05  3.9701E+04  1.8910E+04
0000249   3.7377E+05  1.9431E+03 -4.9323E+03
0000250   3.6655E+05 -3.2990E+04  1.1349E+04
0000251   3.7087E+05  4.2288E+02 -1.7610E+03
0000252   3.8083E+05  1.5339E+04 -2.0060E+04
0000253   3.7358E+05 -1.8731E+03  2.8188E+03
0000254   3.7849E+05 -2.1945E+04 -3.1862E+03
0000255   3.7833E+05  9.5394E+03 -1.0027E+04
0000256   3.8674E+05  3.1449E+03  2.0321E+02
0000257   3.7510E+05 -3.5478E+03  4.1515E+03
0000258   3.7353E+05  7.3961E+03 -2.1458E+03
0000259   3.8362E+05 -1.5740E+04  2.3981E+03
0000260   3.8453E+05 -7.3922E+03 -1.0469E+02
0000261   3.8134E+05 -2.0392E+04  1.4627E+04
0000262   3.8519E+05 -2.2348E+04  1.6046E+04
0000263   3.6135E+05  7.2008E+03 -1.4704E+04
0000264   3.7740E+05  6.3880E+03  5.7642E+03
0000265   3.6580E+05 -8.5488E+03  1.2630E+04
0000266   3.7666E+05 -8.7270E+03 -6.6321E+03
0000267   3.7681E+05  1.4503E+04 -1.0351E+04
0000268   3.6059E+05  3.6039E+03 -1.0672E+03
0000269   3.8154E+05 -9.0908E+03 -2.1813E+04
0000270   3.7013E+05 -1.7549E+03 -9.8497E+03
0000271   3.7249E+05  1.4318E+04 -8.8791E+03
0000272   3.7547E+05 -2.6576E+04  1.7771E+04
0000273   3.7247E+05 -1.6547E+04  2.1753E+04
0000274   3.7002E+05  1.4363E+04  3.0622E+03
0000275   3.7831E+05  2.8095E+04  2.8965E+04
0000276   3.8657E+05  5.8909E+03 -2.9451E+03
0000277   3.7297E+05 -1.9390E+04 -4.5575E+03
0000278   3.7746E+05  5.6294E+02 -2.4446E+04
0000279   3.7586E+05  8.6167E+03  9.2634E+03
0000280   3.7132E+05  5.3089E+03  3.9444E+02
0000281   3.7567E+05 -8.7607E+03  1.0411E+04
0000282   3.7324E+05  3.8631E+03  9.6805E+03
0000283   3.2480E+05  1.4468E+05  1.4233E+03
0000284   3.8173E+05 -1.0831E+04 -1.0293E+03
0000285   3.6581E+05 -8.4850E+03 -1.1003E+04
0000286   3.7759E+05 -9.1250E+03  7.8765E+03
0000287   3.5839E+05 -1.8759E+04 -1.0482E+04
0000288   3.8230E+05  9.3245E+02 -2.1070E+04
0000289   3.7657E+05  2.0078E+04 -1.0391E+04
0000290   3.8790E+05  2.2104E+04 -1.3346E+04
0000291   3.7371E+05  1.4131E+04 -3.8589E+04
0000292   3.7696E+05 -3.4299E+03 -2.3182E+02
0000293   3.7739E+05 -5.2778E+02  1.4438E+04
0000294   3.7448E+05 -2.9721E+03 -2.5141E+04
0000295   3.7955E+05 -6.0063E+02  2.4998E+03
0000296   3.7566E+05  1.4549E+04 -9.7289E+03
0000297   3.6100E+05 -1.0009E+04 -3.7391E+04
0000298   3.3898E+05  2.8555E+03 -4.9299E+04
0000299   3.7162E+05 -3.3550E+04  1.0163E+04
0000300   3.7023E+05  7.8190E+03  5.7641E+03
0000301   3.5952E+05  1.2654E+04 -9.4108E+03
0000302   3.6542E+05  1.7494E+04 -1.6261E+04
0000303   3.7915E+05  8.2855E+03 -1.2427E+04
0000304   3.8032E+05 -7.7579E+02  7.5129E+03
0000305   3.8551E+05 -6.7791E+03  1.3640E+04
0000306   3.7852E+05  2.8243E+04 -4.5719E+03
0000307   3.7433E+05 -1.6236E+03  6.0849E+03
0000308   3.8545E+05 -1.8354E+04  1.1464E+03
0000309   3.7712E+05  4.2155E+03  5.1342E+03
0000310   3.7138E+05 -8.2891E+03 -3.6715E+04
0000311   3.7643E+05 -2.3677E+04 -1.4273E+04
0000312   3.7838E+05  2.2592E+04  1.3428E+04
0000313   3.7593E+05  4.9443E+03  9.6386E+03
0000314   3.7131E+05  6.7612E+03 -1.0046E+04
0000315   3.7839E+05  1.9301E+04  8.3559E+03
0000316   3.5846E+05  6.5598E+03 -4.2133E+04
0000317   3.8760E+05  3.2345E+02  2.6866E+04
0000318   3.7433E+05 -9.2643E+03  6.3715E+03
0000319   3.8214E+05  1.7733E+03  5.1318E+03
0000320   3.7724E+05  5.3841E+03  2.6496E+04
0000321   3.7349E+05 -4.9394E+03  1.9335E+04
0000322   3.8383E+05  5.5202E+03  6.5223E+03
0000323   3.7076E+05  1.3928E+04 -2.6092E+04
0000324   3.8847E+05  2.0537E+04  1.3014E+04
0000325   3.8703E+05 -6.9849E+03  4.6956E+03
0000326   3.7319E+05 -2.6617E+03 -1.4728E+04
0000327   3.6856E+05  3.9459E+04 -2.6524E+04
0000328   3.7117E+05  1.3228E+04 -2.2923E+03
0000329   3.7556E+05  2.7158E+04 -1.7081E+04
0000330   3.8146E+05 -1.7438E+03 -2.3604E+04
0000331   3.6477E+05  8.5563E+03 -1.0249E+04
0000332   3.7196E+05  2.5059E+04 -3.9004E+04
0000333   3.7472E+05 -1.9382E+04  9.6886E+03
0000334   3.7656E+05  3.3745E+03  1.2805E+04
0000335   3.7604E+05  7.3331E+03  1.1991E+04
0000336   3.6917E+05 -1.1998E+02 -6.7432E+03
0000337   3.7568E+05  8.1704E+03  1.9060E+04
0000338   3.6771E+05  3.7560E+04 -1.3721E+03
0000339   3.7989E+05  4.5517E+03 -7.7951E+03
0000340   3.7876E+05 -6.3965E+03 -1.6630E+04
0000341   3.9215E+05  4.9227E+03 -5.9296E+03
0000342   3.6895E+05  8.1788E+03 -2.1373E+03
0000343   3.7587E+05  7.1111E+03 -7.8949E+03
0000344   3.7166E+05 -9.4337E+03 -2.6331E+04
0000345   3.8552E+05 -2.9869E+03  1.2837E+04
0000346   3.6793E+05  1.1922E+04  2.4925E+04
0000347   3.6936E+05 -1.3257E+04  4.1892E+03
0000348   3.7619E+05 -1.5021E+03  1.4398E+04
0000349   3.8604E+05  8.2330E+03  5.9049E+03
0000350   3.7198E+05 -1.7534E+04 -5.7113E+03
0000351   3.8200E+05  1.8991E+02  1.7848E+04
0000352   3.6145E+05 -7.3186E+03 -1.1514E+04
0000353   3.8078E+05  4.3444E+03 -1.7984E+04
0000354   3.6717E+05 -2.3796E+04 -1.0581E+04
0000355   3.7168E+05  7.4399E+03  1.3696E+04
0000356   3.7040E+05  2.7674E+04 -3.6470E+04
0000357   3.6919E+05 -3.7296E+03  1.5233E+03
0000358   3.7587E+05 -5.3213E+04  5.2768E+04
0000359   3.8071E+05  5.0104E+04  1.4975E+04
0000360   3.6734E+05 -1.2609E+04 -2.2990E+04
0000361   3.8071E+05 -1.3890E+04 -1.0341E+04
0000362   3.7804E+05  4.1809E+03 -3.4077E+02
0000363   3.6535E+05 -2.3275E+04  1.0100E+03
0000364   3.6941E+05  8.5121E+03 -1.1531E+04
0000365   3.7273E+05  3.0418E+03  7.8879E+03
0000366   3.9215E+05 -1.4985E+02 -9.5966E+02
0000367   3.6939E+05  2.5978E+04  7.5012E+03
0000368   3.8145E+05 -8.5381E+02 -1.7228E+04
0000369   3.7468E+05 -2.7178E+04 -1.2286E+03
0000370   3.6322E+05  5.4330E+03 -5.2853E+04
0000371   3.6205E+05 -4.9156E+03 -2.8268E+04
0000372   3.7601E+05  7.1035E+03 -6.6780E+03
0000373   3.7255E+05  9.7597E+03  8.2588E+03
0000374   3.7615E+05 -1.3747E+03  1.0749E+04
0000375   3.7646E+05 -7.8186E+03  5.4154E+03
0000376   3.8971E+05 -3.7633E+03  7.2748E+03
0000377   3.8122E+05  5.6097E+03  1.2830E+04
0000378   3.7252E+05  6.6747E+03  4.2816E+03
0000379   3.7832E+05  1.0721E+04 -8.4284E+02
0000380   3.6858E+05  6.1497E+03  5.5499E+03
0000381   3.8510E+05  5.0666E+03  1.7963E+04
0000382   3.7148E+05  4.8650E+04  1.7387E+04
0000383   3.7052E+05  1.8097E+04 -9.5395E+02
0000384   3.8427E+05 -2.9345E+03  5.8446E+03
0000385   3.6848E+05  2.3916E+03  3.6066E+03
0000386   3.2562E+05  1.9079E+04 -2.5740E+04
0000387   3.6864E+05  2.1216E+04 -4.9337E+02
0000388   3.6107E+05 -2.7375E+04  3.9899E+04
0000389   3.7221E+05 -2.2743E+04  4.3097E+02
0000390   3.7572E+05 -6.0495E+03 -1.9380E+04
0000391   3.7782E+05  7.6562E+02 -1.4951E+04
0000392   3.8738E+05 -3.9618E+02 -1.4331E+03
0000393   3.8267E+05  2.1089E+02 -1.3961E+03
0000394   3.8167E+05  4.8762E+03 -3.7158E+03
0000395   3.7792E+05  2.0009E+03 -5.2019E+03
0000396   3.7152E+05 -2.4543E+03 -2.3594E+04
0000397   3.7340E+05  1.8893E+03  8.7587E+03
0000398   3.7035E+05  7.1122E+03 -1.0633E+04
0000399   3.6888E+05  4.1973E+03 -1.3390E+04
0000400   3.7757E+05 -1.0770E+04  8.8026E+03
0000401   3.7763E+05 -2.3633E+03 -1.3146E+04
0000402   3.7680E+05  1.0362E+03  1.4322E+03
0000403   3.7270E+05  2.7361E+03 -6.4395E+03
0000404   3.7055E+05 -2.0976E+04 -1.8105E+03
0000405   3.7381E+05 -2.7697E+03  1.8104E+04
0000406   3.9137E+05  8.0147E+03  1.2013E+04
0000407   3.7234E+05  6.4215E+03 -5.0959E+03
0000408   3.8185E+05 -1.4187E+04 -9.8560E+03
0000409   3.7679E+05 -4.2978E+03  7.0329E+03
0000410   3.7271E+05  6.3926E+03 -1.2817E+04
0000411   3.6856E+05  4.3694E+03 -8.0972E+03
0000412   3.7149E+05 -2.0897E+04  9.5268E+03
0000413   3.8528E+05 -1.6551E+04  1.4206E+04
0000414   3.7260E+05  4.6442E+04 -2.0074E+04
0000415   3.8583E+05  7.1029E+03 -7.1131E+03
0000416   3.8036E+05  1.3672E+04  3.2978E+03
0000417   3.8975E+05  5.6282E+03  2.1974E+01
0000418   3.8447E+05 -8.3163E+03 -9.9094E+03
0000419   3.8235E+05 -4.5827E+02  1.2099E+04
0000420   3.8021E+05 -2.9912E+03 -5.3099E+03
0000421   3.6375E+05  4.3384E+04  2.1740E+04
0000422   3.7841E+05 -2.5804E+04 -2.0094E+04
0000423   3.7932E+05 -2.4927E+04  3.2137E+03
0000424   3.7253E+05  8.4365E+03 -3.0737E+03
0000425   3.7569E+05  8.3819E+03  5.9275E+03
0000426   3.7628E+05 -3.3013E+04 -1.8569E+04
0000427   3.7213E+05  1.9507E+04  4.3710E+03
0000428   3.8042E+05 -3.2330E+03 -3.0214E+04
0000429   3.9074E+05  3.1376E+03  8.7676E+02
0000430   3.6720E+05 -1.0416E+04 -2.9844E+03
0000431   3.6500E+05  8.0230E+03  1.0363E+04
0000432   3.7077E+05 -2.3109E+04 -6.4003E+03
0000433   3.6883E+05 -8.5653E+03  5.2872E+04
0000434   3.9074E+05  2.6253E+03  1.6204E+04
0000435   3.6626E+05 -5.9709E+03  4.2376E+03
0000436   3.7845E+05 -1.8476E+03 -1.0479E+04
0000437   3.7521E+05 -4.8631E+03  5.2714E+04
0000438   3.9233E+05 -1.1249E+04  1.5759E+04
0000439   3.8569E+05 -2.6479E+03  6.4482E+03
0000440   3.7032E+05  9.7725E+03 -2.3323E+04
0000441   3.8103E+05  3.8073E+03  1.8638E+03
0000442   3.7620E+05 -1.8696E+04 -2.6687E+04
0000443   3.7488E+05 -2.7284E+04 -8.4934E+03
0000444   3.6943E+05  9.0931E+03  3.9947E+02
0000445   3.7120E+05  9.2192E+03 -6.7945E+02
0000446   3.7977E+05  1.0592E+04 -2.8827E+03
0000447   3.7788E+05  2.3631E+04 -1.4708E+03
0000448   3.7753E+05 -7.2594E+03  1.9901E+04
0000449   3.7284E+05 -3.2093E+02  1.2510E+04
0000450   3.8038E+05  1.4594E+04 -7.6191E+03
0000451   3.7241E+05 -3.1335E+03  1.7217E+03
0000452   3.6565E+05 -1.6433E+04 -6.1566E+04
0000453   3.6572E+05  1.2861E+04  1.2881E+04
0000454   3.7857E+05 -7.1303E+03  2.7323E+04
0000455   3.8736E+05 -1.0874E+03 -2.0767E+04
0000456   3.7598E+05 -2.1828E+03 -1.6961E+04
0000457   3.6238E+05  3.0676E+04  1.0880E+04
0000458   3.7975E+05  3.6199E+03  4.6695E+02
0000459   3.6979E+05 -7.6905E+03 -1.1974E+04
0000460   3.8411E+05 -1.9001E+03 -1.4376E+04
0000461   3.6924E+05 -8.0646E+03  1.0343E+04
0000462   3.9187E+05 -4.2048E+03  1.8286E+04
