============================== SRIM-2013.00 ==============================
==============================================================================
====== SRIM Outputs\RANGE_3D.txt : File of Final Ion Positions =====

Ion =  H (01)   Ion Mass= 001.0080
Energy  = 5000000.E-04 keV
Ion Angle to Surface = 00.0 degrees
==================== TARGET =======================
  Layer # 1 - Si_Top    
  Layer # 1 - Bottom Depth=300000.E+01 A
  Layer # 1 - Density =0002.3210 g/cm3
  Layer # 1 -  100 % of Si
икикикикикикикикикикикикикикикикикикикикикикикикикикикикикикикикикикикикикикикикикикикикикикикикикикикик
  Layer # 2 - Si_Bottom 
  Layer # 2 - Bottom Depth=600000.E+01 A
  Layer # 2 - Density =0002.3210 g/cm3
  Layer # 2 -  100 % of Si
икикикикикикикикикикикикикикикикикикикикикикикикикикикикикикикикикикикикикикикикикикикикикикикикикикикик
                                            
Ion       Depth  X   Lateral Y   Lateral Z  
Number    (Angstrom) (Angstrom)  (Angstrom) 
-------  ----------- ----------- -----------
0000001   6.1082E+04 -2.4394E+03 -2.4710E+03
0000002   6.0016E+04  4.7433E+03  5.1612E+03
0000003   5.9668E+04  6.2577E+01  4.3290E+03
0000004   5.9977E+04  1.3218E+03  3.0215E+03
0000005   6.1856E+04  2.0652E+03 -1.8856E+03
0000006   6.2402E+04  3.6667E+02  1.3243E+02
0000007   6.2317E+04 -2.5588E+03  7.2671E+03
0000008   5.9920E+04  1.3754E+02 -2.0383E+03
0000009   6.1675E+04 -4.2774E+03  7.3646E+03
0000010   6.1320E+04 -6.2049E+02 -1.3844E+03
0000011   6.0437E+04 -7.9665E+00  5.2287E+03
0000012   6.2980E+04 -3.8370E+03  3.8994E+03
0000013   6.0312E+04 -1.7752E+03  2.5987E+03
0000014   6.2926E+04 -2.2640E+02 -1.9477E+03
0000015   6.4170E+04  2.9455E+03 -6.9907E+02
0000016   5.9221E+04  1.0729E+02  2.7900E+03
0000017   6.1769E+04 -1.5090E+02 -6.6816E+02
0000018   5.8782E+04  5.2600E+02  4.3894E+03
0000019   6.4586E+04  6.2065E+02  1.9945E+02
0000020   6.2560E+04 -3.7945E+03 -3.9069E+03
0000021   5.9413E+04  8.7491E+02 -4.9562E+03
0000022   6.2645E+04 -5.8840E+02  3.5960E+03
0000023   6.0014E+04  2.3160E+03  5.5912E+03
0000024   6.2247E+04  6.8355E+03  1.9818E+03
0000025   6.1604E+04 -1.9787E+02 -5.2243E+03
0000026   6.0727E+04 -3.4680E+03 -1.1170E+03
0000027   6.1559E+04  1.7280E+03 -1.2091E+03
0000028   5.8965E+04  2.5094E+03 -9.2723E+02
0000029   6.1289E+04 -2.0905E+03 -9.4048E+02
0000030   6.2287E+04  3.5144E+03  2.3088E+03
0000031   6.3172E+04  9.4966E+02 -4.3239E+01
0000032   6.3377E+04 -3.4611E+03 -1.6707E+03
0000033   6.3570E+04 -5.8510E+03  1.0401E+03
0000034   6.2181E+04  4.1932E+03  1.7393E+03
0000035   6.2768E+04  3.8740E+03  3.8354E+03
0000036   6.1162E+04 -6.7382E+03 -3.0689E+03
0000037   6.2555E+04  1.6041E+03  4.4773E+01
0000038   6.3394E+04  1.7096E+03 -2.7773E+03
0000039   6.1604E+04  1.2439E+03 -7.0276E+02
0000040   6.1196E+04 -7.3550E+02 -1.8791E+03
0000041   6.0743E+04  4.5415E+03 -4.2085E+03
0000042   6.0816E+04 -2.6004E+03 -2.5335E+03
0000043   6.2355E+04  3.1264E+03 -2.1261E+03
0000044   6.1201E+04 -3.0465E+03  1.1353E+03
0000045   6.1822E+04  1.3255E+03 -1.4075E+03
0000046   6.1851E+04 -4.8347E+03  2.5085E+03
0000047   5.9553E+04  5.0165E+03 -6.9844E+03
0000048   5.9593E+04 -9.0264E+03 -3.6894E+03
0000049   6.0200E+04  1.6624E+03 -1.2283E+04
0000050   6.3392E+04  3.9955E+02 -4.9028E+02
0000051   6.0103E+04 -5.4739E+03  1.0670E+03
0000052   5.9830E+04  1.5134E+03  5.5568E+03
0000053   6.1508E+04 -1.2468E+03 -3.6571E+03
0000054   6.0604E+04 -8.1515E+02 -2.4382E+03
0000055   6.1077E+04  6.1539E+02  4.3241E+03
0000056   6.1250E+04 -6.1632E+03  1.4850E+03
0000057   6.1006E+04 -3.2660E+03  2.1891E+02
0000058   5.7278E+04 -7.2361E+02 -1.6541E+03
0000059   6.0306E+04  1.5075E+03  2.8476E+03
0000060   6.1737E+04 -4.7156E+03 -5.2831E+03
0000061   6.4501E+04  5.3110E+03  3.5045E+03
0000062   6.4266E+04  3.3165E+03  2.1290E+02
0000063   5.8564E+04  2.5592E+03  3.3332E+03
0000064   5.9983E+04  2.9957E+03 -5.9658E+03
0000065   6.1138E+04  3.2956E+03 -5.3592E+03
0000066   6.0585E+04 -8.3844E+02  2.5694E+02
0000067   5.9466E+04  1.5501E+03  6.5457E+03
0000068   5.8052E+04 -4.7400E+03  5.9632E+03
0000069   6.0907E+04 -7.9999E+02  2.0296E+03
0000070   6.4142E+04 -5.7489E+03  4.1924E+03
0000071   6.2046E+04  7.2084E+01 -3.9762E+03
0000072   6.3603E+04  7.2716E+02  7.3817E+03
0000073   6.1381E+04 -4.1197E+03  1.7904E+03
0000074   6.3569E+04 -1.3309E+03  1.8972E+03
0000075   6.1148E+04  3.5860E+03  4.3867E+03
0000076   5.9888E+04  5.4899E+02  1.4769E+03
0000077   6.2908E+04  8.5478E+02 -1.0775E+03
0000078   6.1296E+04  2.4451E+03 -3.5350E+02
0000079   6.1714E+04 -1.8190E+03 -3.8966E+03
0000080   6.2174E+04  8.8267E+02 -7.4328E+03
0000081   6.0867E+04 -6.5795E+01 -9.1787E+02
0000082   6.0667E+04  4.5695E+03 -9.8242E+02
0000083   5.9689E+04  4.8182E+02  2.8174E+03
0000084   6.1335E+04  2.5415E+03  3.8821E+03
0000085   6.3990E+04 -1.0020E+03  3.8094E+02
0000086   6.0716E+04  1.1586E+03 -4.4044E+03
0000087   6.3311E+04  2.7949E+03 -1.2894E+03
0000088   6.1930E+04  5.1072E+03 -1.5760E+03
0000089   6.0392E+04 -7.8654E+02 -9.5826E+03
0000090   6.1802E+04 -3.1742E+03  2.4688E+03
0000091   6.1296E+04  5.6099E+03 -7.9029E+02
0000092   6.1570E+04 -2.4710E+03  2.0691E+03
0000093   6.0589E+04 -2.3553E+03  5.9208E+02
0000094   6.2151E+04 -8.1662E+02 -1.7490E+03
0000095   5.9297E+04  6.1269E+03 -5.5944E+03
0000096   6.2584E+04 -2.4849E+03 -6.2665E+03
0000097   5.8886E+04  1.2804E+03  2.8211E+02
0000098   6.1808E+04  3.4134E+02  3.7748E+03
0000099   5.9734E+04  5.5139E+03  3.1722E+02
0000100   6.1883E+04  5.4671E+03 -1.6314E+03
0000101   6.5355E+04 -7.2236E+02 -1.9907E+03
