============================== SRIM-2013.00 ==============================
==============================================================================
====== SRIM Outputs\RANGE_3D.txt : File of Final Ion Positions =====

Ion =  H (01)   Ion Mass= 001.0080
Energy  = 5100000.E-03 keV
Ion Angle to Surface = 00.0 degrees
==================== TARGET =======================
  Layer # 1 - Si_Top    
  Layer # 1 - Bottom Depth=300000.E+01 A
  Layer # 1 - Density =0002.3210 g/cm3
  Layer # 1 -  100 % of Si
икикикикикикикикикикикикикикикикикикикикикикикикикикикикикикикикикикикикикикикикикикикикикикикикикикикик
  Layer # 2 - Si_Bottom 
  Layer # 2 - Bottom Depth=600000.E+01 A
  Layer # 2 - Density =0002.3210 g/cm3
  Layer # 2 -  100 % of Si
икикикикикикикикикикикикикикикикикикикикикикикикикикикикикикикикикикикикикикикикикикикикикикикикикикикик
                                            
Ion       Depth  X   Lateral Y   Lateral Z  
Number    (Angstrom) (Angstrom)  (Angstrom) 
-------  ----------- ----------- -----------
0000001   2.2399E+06 -6.8126E+04  3.6094E+03
0000002   2.2618E+06  2.6788E+04 -5.5876E+04
0000003   2.2542E+06 -5.4276E+04  9.6942E+04
0000004   2.2650E+06 -6.5577E+04 -1.8144E+04
0000005   2.2785E+06 -6.7446E+04  2.6899E+04
0000006   2.2300E+06 -6.2234E+04  9.6916E+04
0000007   2.2282E+06  5.3290E+04 -1.7477E+04
0000008   2.2433E+06  1.1848E+05  5.6528E+04
0000009   2.2759E+06  1.2053E+05 -9.4520E+04
0000010   2.2392E+06 -1.9618E+04  8.8134E+04
0000011   2.3409E+06 -1.5956E+05  4.3718E+04
0000012   2.3032E+06  4.1698E+04 -2.9543E+04
0000013   2.2603E+06  6.3706E+03  1.4979E+03
0000014   2.2900E+06  5.2873E+03  1.6540E+04
0000015   2.2358E+06 -1.1446E+05 -4.8406E+03
0000016   2.1981E+06  2.6886E+05 -1.8757E+05
0000017   2.2746E+06  4.1689E+03  8.1020E+04
0000018   2.2520E+06  1.1396E+05  2.6363E+04
0000019   2.2600E+06 -1.0203E+05 -5.0872E+04
0000020   2.2499E+06  6.5118E+03 -6.9629E+03
0000021   2.2771E+06  9.0657E+04  4.0339E+04
0000022   2.2277E+06 -2.0799E+05 -3.1963E+05
0000023   2.3313E+06 -9.4059E+04 -6.3736E+04
0000024   2.2526E+06 -9.6779E+04 -1.2772E+05
0000025   2.2442E+06 -9.9087E+04  4.0293E+04
0000026   2.2250E+06 -3.1031E+04 -1.7244E+05
0000027   2.2460E+06  3.1713E+04  1.8578E+05
0000028   2.2788E+06 -4.6921E+04 -8.9254E+04
0000029   2.2298E+06 -9.3225E+04  6.5606E+04
0000030   2.2110E+06 -6.2687E+03  3.5834E+04
0000031   2.2315E+06  9.4716E+04  2.4329E+05
0000032   2.2739E+06  1.2579E+05  4.5587E+03
0000033   2.2581E+06 -2.5624E+04 -4.2147E+04
0000034   2.2785E+06  1.6023E+04 -3.4619E+04
0000035   2.2176E+06  7.4985E+04 -1.4762E+05
0000036   2.2052E+06  1.1900E+05 -1.1852E+05
0000037   2.2690E+06  2.8107E+04  5.0280E+04
0000038   2.2520E+06  1.0485E+05  6.6094E+03
0000039   2.2710E+06 -6.6207E+03  1.2554E+05
0000040   2.2969E+06 -2.2888E+04 -1.3441E+05
0000041   2.2420E+06 -1.9159E+05 -7.3341E+04
0000042   2.2731E+06 -9.5258E+04  2.0360E+04
0000043   2.2842E+06  1.1943E+05  2.4749E+03
0000044   2.2344E+06  2.4601E+04 -1.0004E+05
0000045   2.3092E+06 -3.8765E+02  4.0817E+04
0000046   2.2858E+06  7.9517E+04 -8.4691E+04
0000047   2.2877E+06  2.9483E+04 -2.1338E+04
0000048   2.2177E+06  4.4158E+03 -1.9740E+05
0000049   2.2479E+06  3.4452E+04  8.8646E+04
0000050   2.2335E+06  1.7492E+04  1.0329E+05
0000051   2.2417E+06 -1.8271E+04 -3.3422E+04
0000052   2.2589E+06  2.5004E+04 -7.5686E+02
0000053   2.2834E+06 -6.8097E+04  2.9493E+04
0000054   2.2863E+06 -3.4042E+04  8.7392E+04
0000055   2.2613E+06 -9.0454E+04  1.0666E+04
0000056   2.2239E+06 -1.3915E+05 -7.6128E+04
0000057   2.2179E+06 -5.0547E+04 -1.7133E+04
0000058   2.2406E+06  2.1525E+05  1.3113E+05
0000059   2.2664E+06 -1.6124E+05 -9.4844E+04
0000060   2.2448E+06  6.2921E+04  9.9648E+04
0000061   2.2563E+06 -2.5560E+04 -1.8705E+04
0000062   2.2413E+06  2.4397E+04  8.8101E+04
0000063   2.3027E+06 -1.0039E+05 -4.1486E+03
0000064   2.2023E+06 -8.1776E+04  1.5826E+04
0000065   2.2562E+06  1.0203E+05  2.3582E+04
0000066   2.2045E+06 -1.6859E+04  1.3747E+05
0000067   2.2112E+06 -1.3505E+05  1.0568E+05
0000068   2.2657E+06  7.9469E+04  4.2889E+04
0000069   2.2633E+06  8.6686E+03 -1.0218E+05
0000070   2.2452E+06  2.0916E+04  7.5286E+04
0000071   2.3164E+06  3.0674E+04 -6.6719E+04
0000072   2.2384E+06  8.5857E+04  7.2184E+04
0000073   2.2861E+06 -1.4049E+04 -1.1350E+05
0000074   2.2670E+06  6.5151E+04 -9.3525E+03
0000075   2.2732E+06  2.3540E+04  1.4179E+03
0000076   2.1850E+06 -3.8347E+04  7.1487E+04
0000077   2.2864E+06  1.2940E+05 -5.5185E+04
0000078   2.2970E+06  8.7098E+04 -2.0980E+04
0000079   2.2786E+06  6.9892E+03 -9.3794E+04
0000080   2.2760E+06  1.1240E+05  5.8308E+04
0000081   2.2442E+06 -1.2842E+05 -9.6971E+04
0000082   2.2628E+06 -3.6520E+04  7.6043E+03
0000083   2.2871E+06 -4.4927E+04 -4.0918E+04
0000084   2.2098E+06  8.5781E+04  9.9280E+04
0000085   2.2674E+06  1.1822E+05  4.0226E+02
0000086   2.2249E+06 -4.7724E+04 -1.7963E+04
0000087   2.2813E+06  2.0457E+04  6.3447E+04
0000088   2.2310E+06  9.9469E+04  2.5841E+04
0000089   2.3243E+06 -2.8858E+04 -6.6636E+04
0000090   2.2554E+06  5.0549E+04  2.2610E+03
0000091   2.3001E+06 -1.4803E+05 -1.6383E+05
0000092   2.2546E+06 -8.0683E+03 -3.1941E+04
0000093   2.1775E+06 -1.1676E+04 -1.0204E+04
0000094   2.2455E+06 -2.3190E+04 -1.2660E+04
0000095   2.2506E+06 -7.2470E+04  6.8405E+04
0000096   2.2997E+06  2.0642E+04 -4.4526E+04
0000097   2.3252E+06  2.9254E+04 -8.2661E+04
0000098   2.2522E+06  6.6433E+04 -2.7483E+04
0000099   2.2655E+06 -1.2746E+05 -4.5561E+04
0000100   2.3316E+06  4.1409E+04  2.0944E+04
0000101   2.2522E+06  1.2550E+04  7.8854E+03
