============================== SRIM-2013.00 ==============================
==============================================================================
====== SRIM Outputs\RANGE_3D.txt : File of Final Ion Positions =====

Ion =  H (01)   Ion Mass= 001.0080
Energy  = 2900000.E-03 keV
Ion Angle to Surface = 00.0 degrees
==================== TARGET =======================
  Layer # 1 - Si_Top    
  Layer # 1 - Bottom Depth=300000.E+01 A
  Layer # 1 - Density =0002.3210 g/cm3
  Layer # 1 -  100 % of Si
икикикикикикикикикикикикикикикикикикикикикикикикикикикикикикикикикикикикикикикикикикикикикикикикикикикик
  Layer # 2 - Si_Bottom 
  Layer # 2 - Bottom Depth=600000.E+01 A
  Layer # 2 - Density =0002.3210 g/cm3
  Layer # 2 -  100 % of Si
икикикикикикикикикикикикикикикикикикикикикикикикикикикикикикикикикикикикикикикикикикикикикикикикикикикик
                                            
Ion       Depth  X   Lateral Y   Lateral Z  
Number    (Angstrom) (Angstrom)  (Angstrom) 
-------  ----------- ----------- -----------
0000001   8.7842E+05 -3.1134E+04 -1.1206E+04
0000002   8.8295E+05  1.5188E+05  6.3065E+03
0000003   8.8807E+05 -1.4364E+04 -8.9346E+03
0000004   9.0137E+05  1.3561E+03  5.2093E+04
0000005   8.9245E+05  6.4817E+04 -2.8125E+04
0000006   8.5521E+05 -4.5077E+04 -9.5797E+02
0000007   8.8650E+05 -1.1014E+04  5.2424E+04
0000008   9.0988E+05  4.3186E+04 -1.6987E+04
0000009   8.7838E+05 -7.0176E+03 -1.3387E+03
0000010   9.0367E+05 -6.1530E+03 -1.6228E+04
0000011   8.6426E+05 -1.2421E+05  1.7982E+04
0000012   8.8314E+05 -3.0662E+04  4.7800E+04
0000013   8.9252E+05  4.9740E+04 -1.9305E+04
0000014   8.7854E+05  9.0425E+03  1.2742E+04
0000015   9.0869E+05  4.9390E+04 -5.0521E+04
0000016   8.9000E+05  2.2747E+04  6.9400E+03
0000017   8.8019E+05  3.5854E+04  1.5094E+04
0000018   8.9335E+05  1.4313E+04  1.1950E+04
0000019   8.6409E+05  4.3409E+04  9.1766E+03
0000020   8.8920E+05 -1.9734E+04  3.2289E+02
0000021   8.8799E+05  4.2033E+04 -1.1083E+04
0000022   8.4875E+05 -2.4867E+04 -7.9899E+04
0000023   8.7338E+05 -2.0246E+04  1.1718E+04
0000024   9.0050E+05  1.1063E+04  3.3757E+04
0000025   8.8003E+05 -7.4226E+03 -6.1695E+04
0000026   9.0533E+05 -2.2232E+04 -3.2511E+03
0000027   8.7445E+05  6.1722E+04  7.7810E+04
0000028   8.7137E+05 -1.7290E+04 -9.6349E+03
0000029   9.0012E+05  4.5166E+03 -4.0721E+04
0000030   8.4454E+05  9.5502E+04  3.9860E+04
0000031   8.9354E+05 -4.5170E+04  5.5679E+04
0000032   9.0330E+05 -2.9674E+04 -4.4013E+04
0000033   8.8243E+05 -1.2628E+04 -5.9033E+04
0000034   8.6941E+05 -3.0888E+04 -1.6231E+04
0000035   8.6784E+05 -8.5738E+04  2.7532E+03
0000036   8.4280E+05  4.9898E+04 -4.9220E+04
0000037   8.7851E+05 -1.9589E+04 -6.8994E+04
0000038   8.9802E+05 -1.4408E+04 -8.8701E+03
0000039   8.7158E+05  3.5207E+04  1.2186E+04
0000040   8.8148E+05  1.0615E+04  4.2277E+04
0000041   8.7627E+05 -5.4517E+04  6.4939E+04
0000042   8.7974E+05 -6.0609E+03  3.1129E+04
0000043   8.9518E+05  6.8044E+04 -3.5240E+03
0000044   8.8822E+05  4.9252E+04 -4.9010E+04
0000045   8.9671E+05  8.0322E+04 -2.9592E+04
0000046   8.9347E+05  4.0961E+04 -4.3514E+03
0000047   8.8788E+05 -6.0336E+03  1.4300E+04
0000048   8.9116E+05 -3.1948E+04 -4.2042E+04
0000049   8.8991E+05 -1.1769E+04  9.3996E+03
0000050   8.8932E+05 -3.7345E+04  3.0728E+04
0000051   8.8890E+05 -4.0793E+03 -2.9759E+04
0000052   8.6242E+05 -1.1089E+04  2.0071E+04
0000053   8.9367E+05  3.9195E+02  3.7544E+04
0000054   9.0791E+05 -2.0573E+04 -3.5665E+04
0000055   8.9326E+05  2.2839E+04  3.7266E+04
0000056   8.7927E+05  7.8843E+03 -8.8987E+04
0000057   8.8114E+05 -8.5823E+03  2.5960E+04
0000058   8.9061E+05  1.5987E+04 -4.0894E+04
0000059   8.8257E+05  4.2140E+04  1.3340E+03
0000060   8.7994E+05  4.6261E+04 -4.7838E+04
0000061   8.7559E+05 -1.9276E+03 -4.1010E+04
0000062   8.9714E+05  1.7737E+04 -2.3530E+04
0000063   8.7942E+05 -6.8315E+04  4.9790E+03
0000064   8.9275E+05 -1.8147E+03 -3.2830E+04
0000065   8.9835E+05  2.2177E+03 -6.0880E+03
0000066   9.1553E+05 -2.8055E+04  4.9849E+04
0000067   7.8901E+05  2.2742E+05  9.7475E+04
0000068   8.5989E+05  4.1479E+04  2.1365E+04
0000069   8.7140E+05 -2.2320E+04  5.9681E+04
0000070   8.6039E+05  6.3632E+03 -9.0061E+03
0000071   8.7803E+05 -1.0863E+04 -4.3390E+04
0000072   8.6537E+05  2.8772E+04  1.3752E+04
0000073   8.9258E+05 -3.4407E+04  1.7035E+04
0000074   8.8802E+05 -5.8772E+04  2.3041E+04
0000075   8.9875E+05 -4.5744E+04  3.3184E+04
0000076   8.7931E+05  2.9451E+03 -3.9009E+04
0000077   8.7926E+05  3.1022E+04  4.3619E+04
0000078   8.8272E+05 -1.6288E+04  1.8352E+04
0000079   8.7358E+05  1.0711E+04 -2.6452E+03
0000080   8.9043E+05  1.0985E+04 -6.1004E+04
0000081   8.9871E+05 -8.0647E+04  3.6140E+03
0000082   8.6050E+05 -2.3837E+04  9.6230E+03
0000083   8.5652E+05  1.5046E+04  2.2535E+04
0000084   8.6709E+05  2.5037E+04  5.5593E+03
0000085   8.6204E+05 -2.2258E+04 -3.3715E+04
0000086   9.0785E+05 -5.0109E+03  9.9370E+02
0000087   8.7611E+05 -6.1106E+04 -2.8729E+04
0000088   9.1755E+05 -2.9688E+03  4.4433E+04
0000089   8.8693E+05 -7.2712E+03 -5.0291E+03
0000090   8.7605E+05  4.1210E+04  1.0724E+04
0000091   8.6793E+05 -3.5959E+04  4.1294E+02
0000092   8.9286E+05  1.0646E+04 -6.5448E+04
0000093   8.7687E+05  5.7936E+04 -3.1582E+04
0000094   8.7484E+05 -3.0351E+04 -3.7137E+03
0000095   8.8457E+05  4.8243E+04 -2.1104E+04
0000096   8.7939E+05 -2.4155E+04  2.1030E+04
0000097   8.7461E+05 -1.6144E+04 -3.2987E+04
0000098   8.8147E+05  2.6050E+04  2.6781E+04
0000099   8.9754E+05 -2.3947E+04  3.3102E+03
0000100   8.8228E+05  2.5930E+04 -2.3093E+04
0000101   8.9880E+05 -2.3284E+04  3.6055E+04
