============================== SRIM-2013.00 ==============================
==============================================================================
====== SRIM Outputs\RANGE_3D.txt : File of Final Ion Positions =====

Ion =  H (01)   Ion Mass= 001.0080
Energy  = 3100000.E-03 keV
Ion Angle to Surface = 00.0 degrees
==================== TARGET =======================
  Layer # 1 - Si_Top    
  Layer # 1 - Bottom Depth=300000.E+01 A
  Layer # 1 - Density =0002.3210 g/cm3
  Layer # 1 -  100 % of Si
икикикикикикикикикикикикикикикикикикикикикикикикикикикикикикикикикикикикикикикикикикикикикикикикикикикик
  Layer # 2 - Si_Bottom 
  Layer # 2 - Bottom Depth=600000.E+01 A
  Layer # 2 - Density =0002.3210 g/cm3
  Layer # 2 -  100 % of Si
икикикикикикикикикикикикикикикикикикикикикикикикикикикикикикикикикикикикикикикикикикикикикикикикикикикик
                                            
Ion       Depth  X   Lateral Y   Lateral Z  
Number    (Angstrom) (Angstrom)  (Angstrom) 
-------  ----------- ----------- -----------
0000001   9.7916E+05 -3.5057E+04 -1.1981E+04
0000002   9.8555E+05 -1.7191E+05  2.4320E+04
0000003   9.8079E+05  6.2257E+03  1.7793E+04
0000004   1.0004E+06  1.1981E+04 -5.8243E+04
0000005   9.8882E+05 -3.3166E+04  8.8479E+04
0000006   9.7342E+05 -1.7914E+04  3.8522E+04
0000007   9.9079E+05 -1.4728E+04 -7.9080E+04
0000008   9.7453E+05 -5.6706E+04  9.3356E+03
0000009   9.6064E+05  1.4256E+04  2.1482E+04
0000010   1.0065E+06  1.9277E+04  2.7186E+04
0000011   9.7773E+05 -5.8004E+04  2.3714E+04
0000012   9.9011E+05  4.1502E+04  2.6569E+04
0000013   9.9789E+05  7.1098E+03  1.0377E+03
0000014   9.6135E+05 -5.0159E+04  2.4825E+04
0000015   1.0057E+06  5.0096E+04 -4.8142E+04
0000016   9.9202E+05 -9.2492E+03 -1.4688E+04
0000017   9.9193E+05 -1.2866E+04 -4.1711E+04
0000018   9.5149E+05  2.1739E+04  2.8178E+04
0000019   9.8791E+05  1.7662E+04 -6.7454E+03
0000020   9.8111E+05  1.1453E+04  3.7192E+04
0000021   9.4625E+05  8.5574E+04 -2.3650E+04
0000022   9.7295E+05 -3.1167E+03 -2.5786E+04
0000023   9.9368E+05 -2.9271E+04  1.6724E+04
0000024   9.7110E+05 -6.0284E+04 -4.1479E+04
0000025   1.0051E+06  1.5542E+04  2.7946E+04
0000026   9.7106E+05 -8.8987E+03  1.1393E+05
0000027   9.7594E+05 -1.4287E+04  4.1415E+03
0000028   9.6955E+05 -4.8924E+03 -1.1943E+04
0000029   9.5454E+05  2.1838E+05 -4.6549E+03
0000030   9.9219E+05  6.5030E+02  3.5660E+04
0000031   9.8909E+05  2.3325E+04 -2.7184E+04
0000032   9.6993E+05  3.9007E+04  4.7035E+04
0000033   9.7968E+05 -2.6451E+04  1.0655E+04
0000034   9.9663E+05  4.4679E+04  1.9873E+04
0000035   8.4879E+05  2.1236E+05  2.4528E+05
0000036   9.7179E+05 -2.7123E+04  5.0594E+04
0000037   9.8297E+05  2.6682E+04  4.9793E+04
0000038   9.8779E+05 -2.1845E+04  5.8267E+03
0000039   1.0054E+06  2.2573E+04  4.4112E+04
0000040   9.6803E+05 -9.3463E+03 -1.3832E+03
0000041   9.6139E+05 -5.6023E+04  7.0174E+04
0000042   9.9686E+05  2.2786E+03 -3.4626E+04
0000043   9.8747E+05  4.7068E+04  2.5861E+04
0000044   9.8133E+05 -1.5101E+04  1.5425E+04
0000045   1.0077E+06  1.8371E+04  1.6548E+04
0000046   9.8332E+05 -1.0802E+02  6.4626E+03
0000047   9.7314E+05 -5.4208E+04  8.6918E+04
0000048   9.6139E+05  7.4574E+04  2.3297E+04
0000049   9.9650E+05  5.1893E+04 -2.8766E+04
0000050   9.7837E+05  4.6744E+04  1.2598E+03
0000051   9.8441E+05  8.8177E+03 -1.6141E+04
0000052   9.8454E+05 -6.9173E+04  3.8884E+03
0000053   9.9684E+05  7.0022E+03  1.3252E+04
0000054   9.7552E+05 -2.7762E+04 -7.4746E+04
0000055   9.8703E+05  6.1462E+03 -2.4257E+04
0000056   9.9462E+05  1.7294E+04 -4.6153E+04
0000057   9.9051E+05  4.8665E+04 -1.9275E+04
0000058   9.7281E+05 -6.3808E+04  4.3253E+03
0000059   9.8270E+05 -1.1111E+04  6.2742E+04
0000060   9.9880E+05  1.2408E+04 -1.0771E+03
0000061   9.9152E+05 -4.2847E+04  1.6587E+04
0000062   9.8083E+05  2.9074E+04  3.4690E+02
0000063   1.0173E+06  1.8577E+04 -9.7295E+03
0000064   9.7516E+05  9.5423E+04 -3.1043E+04
0000065   1.0053E+06  2.5702E+03 -1.4766E+04
0000066   9.8885E+05  2.6984E+04  6.6970E+04
0000067   9.7818E+05  3.0801E+03  6.0765E+02
0000068   9.8772E+05  1.3226E+04 -2.1547E+03
0000069   9.6696E+05 -2.1397E+04 -3.8764E+04
0000070   9.6531E+05 -2.4464E+04  3.5001E+04
0000071   9.8232E+05 -1.4488E+04  2.0786E+03
0000072   9.9481E+05  3.2280E+04 -5.1623E+04
0000073   9.9885E+05  2.3040E+04  5.2295E+04
0000074   9.9980E+05  3.7639E+02 -2.5409E+04
0000075   9.9214E+05  7.1890E+04 -6.0294E+04
0000076   9.7452E+05 -3.1880E+04 -1.9329E+04
0000077   9.7208E+05  1.8122E+02 -3.5343E+04
0000078   1.0037E+06  1.8363E+03  6.9314E+04
0000079   9.9472E+05  7.1649E+04 -2.5255E+04
0000080   9.6054E+05  2.0569E+04  5.4236E+04
0000081   1.0099E+06 -4.7516E+04  2.4105E+04
0000082   9.9496E+05  3.8913E+03  2.2710E+04
0000083   9.7563E+05  4.7774E+04  1.2771E+04
0000084   1.0057E+06  3.6905E+04 -1.1619E+04
0000085   9.8638E+05 -9.2122E+03 -8.8516E+03
0000086   9.6722E+05 -8.3273E+03  2.0797E+04
0000087   9.9432E+05 -1.1822E+04 -4.9336E+04
0000088   9.5331E+05  1.5009E+04  2.2940E+04
0000089   9.8521E+05 -5.3979E+04  6.0586E+04
0000090   9.7845E+05  7.0287E+04  1.8583E+04
0000091   9.8187E+05  2.6623E+04 -2.6259E+04
0000092   9.9237E+05  5.1569E+04 -2.6513E+04
0000093   9.7419E+05  2.6542E+04  2.5407E+04
0000094   9.8538E+05  3.1205E+04 -3.5057E+04
0000095   9.8387E+05 -4.1442E+03  2.9337E+04
0000096   1.0203E+06  3.9984E+04 -1.5861E+04
0000097   9.7546E+05 -3.0389E+04  9.1968E+03
0000098   1.0246E+06  2.7387E+04 -3.5638E+04
0000099   9.9590E+05 -2.0381E+04  2.1007E+04
0000100   9.8111E+05 -1.5205E+04 -2.9916E+04
0000101   9.8578E+05 -4.0090E+04  1.3551E+04
