============================== SRIM-2013.00 ==============================
==============================================================================
====== SRIM Outputs\RANGE_3D.txt : File of Final Ion Positions =====

Ion =  H (01)   Ion Mass= 001.0080
Energy  = 2100000.E-03 keV
Ion Angle to Surface = 00.0 degrees
==================== TARGET =======================
  Layer # 1 - Si_Top    
  Layer # 1 - Bottom Depth=300000.E+01 A
  Layer # 1 - Density =0002.3210 g/cm3
  Layer # 1 -  100 % of Si
икикикикикикикикикикикикикикикикикикикикикикикикикикикикикикикикикикикикикикикикикикикикикикикикикикикик
  Layer # 2 - Si_Bottom 
  Layer # 2 - Bottom Depth=600000.E+01 A
  Layer # 2 - Density =0002.3210 g/cm3
  Layer # 2 -  100 % of Si
икикикикикикикикикикикикикикикикикикикикикикикикикикикикикикикикикикикикикикикикикикикикикикикикикикикик
                                            
Ion       Depth  X   Lateral Y   Lateral Z  
Number    (Angstrom) (Angstrom)  (Angstrom) 
-------  ----------- ----------- -----------
0000001   5.2279E+05 -1.5589E+04 -1.0812E+04
0000002   5.1747E+05  2.3969E+04  4.4080E+03
0000003   5.2475E+05  1.0339E+04  2.3752E+03
0000004   5.3057E+05 -3.8654E+03  2.0098E+04
0000005   5.1457E+05  1.4788E+04 -1.5841E+02
0000006   5.2978E+05 -1.7661E+04  3.4228E+04
0000007   5.1897E+05  8.8516E+03  1.0896E+04
0000008   5.2022E+05  2.6270E+04 -2.8997E+04
0000009   5.3526E+05 -3.5034E+04  3.6445E+03
0000010   5.1375E+05  1.6873E+04  1.3688E+04
0000011   5.0693E+05 -9.0369E+03 -1.1930E+04
0000012   5.2690E+05 -2.9575E+04 -1.6612E+03
0000013   5.2289E+05  1.0298E+04  3.4404E+04
0000014   5.2035E+05 -3.6921E+04  4.5424E+02
0000015   5.1850E+05  3.2251E+04  2.6688E+04
0000016   5.2155E+05 -1.6095E+04  1.7152E+04
0000017   5.2229E+05 -2.9688E+04 -1.1035E+04
0000018   5.2532E+05  2.3940E+04  2.2951E+04
0000019   5.3553E+05 -1.7300E+04  5.4449E+03
0000020   5.2137E+05 -6.7626E+03  1.9945E+04
0000021   5.3922E+05  2.0204E+04  5.4992E+03
0000022   5.1780E+05  3.5134E+04 -4.3054E+03
0000023   5.2473E+05  1.0934E+04  6.6865E+03
0000024   5.2678E+05  8.3525E+03 -4.9346E+03
0000025   5.0917E+05  1.3499E+03  3.5572E+04
0000026   5.2428E+05  1.5653E+04 -1.1447E+04
0000027   5.2044E+05 -8.4666E+03  1.3125E+04
0000028   5.3267E+05  2.8385E+03 -3.1114E+03
0000029   5.1768E+05 -3.4384E+04 -2.9729E+04
0000030   5.3059E+05  7.2408E+03 -1.0906E+04
0000031   5.0075E+05  4.3275E+04 -1.4069E+04
0000032   5.2882E+05 -3.1756E+03  1.0154E+04
0000033   5.1787E+05  1.4586E+03  1.1954E+04
0000034   5.1023E+05 -1.4158E+04  1.2641E+03
0000035   4.9457E+05  5.6321E+04 -9.1811E+04
0000036   5.3004E+05 -2.7528E+04  3.7163E+04
0000037   5.4018E+05  5.2181E+01 -1.0580E+04
0000038   5.1706E+05  5.1564E+04  1.0371E+04
0000039   5.1696E+05 -1.8670E+04  4.0984E+04
0000040   5.2407E+05 -8.3471E+03 -3.4175E+03
0000041   5.2131E+05  3.1104E+04 -2.0646E+04
0000042   5.1860E+05  3.7834E+04 -3.3644E+04
0000043   5.3112E+05  2.7491E+04 -2.4363E+04
0000044   5.3094E+05  1.3440E+04  8.6263E+03
0000045   5.3132E+05 -3.8357E+03 -3.0048E+04
0000046   5.2062E+05 -8.9274E+03 -1.2470E+04
0000047   5.2927E+05  2.5807E+04  1.8365E+04
0000048   5.3511E+05  6.2313E+03  5.8130E+04
0000049   5.0692E+05  1.4722E+04 -6.1953E+03
0000050   5.1623E+05 -2.2737E+04 -6.7593E+04
0000051   5.3734E+05  7.7333E+03  1.5130E+04
0000052   5.2583E+05 -7.7447E+03 -2.3621E+04
0000053   5.2618E+05 -2.0736E+04 -6.0264E+04
0000054   5.3524E+05  2.5684E+04  7.8035E+03
0000055   5.2954E+05 -4.4775E+02 -7.3591E+03
0000056   5.4105E+05 -4.0445E+03 -6.5780E+03
0000057   5.1940E+05 -3.1682E+04 -5.2901E+04
0000058   5.0873E+05 -6.0404E+03 -1.4912E+04
0000059   5.2126E+05 -1.7985E+03  3.7109E+04
0000060   5.2495E+05 -1.9188E+04 -5.5741E+03
0000061   5.1085E+05  1.5148E+04  4.2127E+03
0000062   5.1983E+05  9.2363E+03  1.5455E+03
0000063   5.2604E+05  3.2796E+04 -1.2975E+04
0000064   5.3432E+05 -9.7699E+03 -1.1574E+03
0000065   5.2773E+05  2.5430E+04 -4.5253E+04
0000066   5.1725E+05  4.5515E+04 -3.1328E+03
0000067   5.2542E+05  1.5578E+03 -1.0693E+04
0000068   5.2822E+05  1.8218E+04  1.5941E+04
0000069   5.3448E+05 -2.4755E+04 -9.1969E+02
0000070   5.3668E+05  1.3140E+04  2.2576E+04
0000071   5.2015E+05 -1.1078E+04 -2.2999E+04
0000072   5.2429E+05 -5.2130E+03 -3.2451E+04
0000073   5.3110E+05  1.8489E+04 -1.3313E+03
0000074   5.1206E+05 -3.9431E+04  1.8326E+03
0000075   5.2031E+05 -3.6718E+04 -1.9664E+04
0000076   5.2903E+05 -1.1619E+04 -2.4291E+03
0000077   5.3545E+05 -2.9835E+03 -1.1494E+04
0000078   5.1729E+05  3.1930E+04 -3.4962E+04
0000079   5.2875E+05 -1.5675E+04  2.4479E+04
0000080   5.0309E+05 -2.8699E+04  2.0420E+02
0000081   5.1932E+05  1.2656E+04  3.7324E+04
0000082   5.4163E+05  4.8304E+03 -1.3002E+04
0000083   5.2128E+05 -1.6494E+04  1.6442E+03
0000084   5.2209E+05  3.3507E+04  1.2477E+04
0000085   5.2330E+05 -7.1813E+03  2.8063E+04
0000086   5.3306E+05 -1.9182E+04 -9.0690E+03
0000087   5.4925E+05 -6.8462E+03 -1.0123E+04
0000088   5.3391E+05  6.1676E+03  6.6515E+03
0000089   5.4267E+05  1.2693E+04 -1.8421E+04
0000090   5.3695E+05  9.9308E+03 -1.7346E+04
0000091   5.2124E+05 -2.0126E+04 -2.1539E+04
0000092   5.2397E+05  9.0877E+03 -2.7103E+03
0000093   5.1167E+05 -7.1599E+03 -1.3546E+04
0000094   5.1470E+05 -3.4885E+04 -1.6993E+04
0000095   5.3347E+05  3.3501E+03 -2.6905E+04
0000096   5.2575E+05 -4.3667E+04 -2.3384E+04
0000097   5.1636E+05  2.0710E+03  1.8390E+04
0000098   5.1288E+05 -5.3946E+03  1.9104E+04
0000099   5.2709E+05 -1.5438E+04 -7.8066E+03
0000100   5.2627E+05  1.5363E+04 -3.0459E+03
