============================== SRIM-2013.00 ==============================
==============================================================================
====== SRIM Outputs\RANGE_3D.txt : File of Final Ion Positions =====

Ion =  H (01)   Ion Mass= 001.0080
Energy  = 5200000.E-03 keV
Ion Angle to Surface = 00.0 degrees
==================== TARGET =======================
  Layer # 1 - Si_Top    
  Layer # 1 - Bottom Depth=300000.E+01 A
  Layer # 1 - Density =0002.3210 g/cm3
  Layer # 1 -  100 % of Si
икикикикикикикикикикикикикикикикикикикикикикикикикикикикикикикикикикикикикикикикикикикикикикикикикикикик
  Layer # 2 - Si_Bottom 
  Layer # 2 - Bottom Depth=600000.E+01 A
  Layer # 2 - Density =0002.3210 g/cm3
  Layer # 2 -  100 % of Si
икикикикикикикикикикикикикикикикикикикикикикикикикикикикикикикикикикикикикикикикикикикикикикикикикикикик
                                            
Ion       Depth  X   Lateral Y   Lateral Z  
Number    (Angstrom) (Angstrom)  (Angstrom) 
-------  ----------- ----------- -----------
0000001   2.3145E+06 -6.9611E+04  5.2890E+03
0000002   2.3157E+06 -6.2331E+04  2.9277E+02
0000003   2.3364E+06 -4.5034E+04  1.0437E+05
0000004   2.3322E+06 -1.0640E+04  6.5638E+04
0000005   2.3370E+06 -7.8097E+04  2.2015E+04
0000006   2.3169E+06 -9.6292E+04 -5.6366E+04
0000007   2.3563E+06  4.5544E+04  5.8090E+03
0000008   2.3029E+06 -5.2167E+04  1.2348E+04
0000009   2.3493E+06  3.7395E+04 -9.9651E+04
0000010   2.3190E+06 -9.2237E+04 -3.7791E+04
0000011   2.3454E+06 -2.1504E+05  3.9148E+04
0000012   2.3298E+06 -3.9546E+04 -7.4210E+04
0000013   2.3074E+06 -4.0458E+04 -3.9245E+04
0000014   2.3357E+06  1.0649E+04 -5.5748E+04
0000015   2.3252E+06  6.0086E+04  8.7488E+04
0000016   2.3386E+06  5.7137E+04  3.6928E+03
0000017   2.3582E+06 -4.1205E+04  5.3760E+04
0000018   2.3275E+06 -9.6611E+03  1.4489E+05
0000019   2.2652E+06 -1.4711E+05 -1.7442E+05
0000020   2.3233E+06 -1.4364E+04  6.5891E+04
0000021   2.2776E+06  1.4737E+04  2.8989E+04
0000022   2.3552E+06  8.9148E+04 -1.1667E+05
0000023   2.3190E+06 -1.7561E+05  1.0696E+04
0000024   2.2598E+06 -1.0732E+05  3.5237E+04
0000025   2.3093E+06  1.8004E+05 -1.2326E+05
0000026   2.3226E+06  1.0417E+05 -7.6956E+04
0000027   2.3985E+06  3.4450E+04  4.6117E+04
0000028   2.3336E+06  9.0661E+03  3.3962E+04
0000029   2.3600E+06 -5.9298E+04  1.7574E+05
0000030   2.3162E+06  1.0994E+05  7.1306E+04
0000031   2.3280E+06  8.2351E+04  7.8793E+04
0000032   2.3517E+06  1.0053E+05 -2.2702E+05
0000033   2.3613E+06 -2.4400E+04 -3.9411E+04
0000034   2.3689E+06 -8.1250E+04 -9.1787E+03
0000035   2.3183E+06  4.8943E+04 -3.7329E+04
0000036   2.3474E+06 -1.1610E+05 -3.1667E+04
0000037   2.2992E+06 -3.9058E+04 -6.3553E+04
0000038   2.3332E+06 -1.1258E+05  2.5678E+03
0000039   2.3517E+06  1.1772E+04  7.9452E+04
0000040   2.3089E+06  7.2586E+04 -1.1704E+05
0000041   2.3649E+06 -1.5145E+04  9.2392E+04
0000042   2.3492E+06  1.2511E+05  1.3613E+03
0000043   2.3087E+06  5.7310E+04  1.1225E+05
0000044   2.3468E+06 -7.6736E+04 -6.0594E+04
0000045   2.3786E+06  5.4648E+04 -9.6364E+04
0000046   2.3520E+06  7.3139E+03 -2.8600E+04
0000047   2.3095E+06 -1.7522E+05  4.8885E+04
0000048   2.3548E+06  4.8070E+04  5.4138E+04
0000049   2.3072E+06  1.2269E+05  2.5905E+03
0000050   2.3218E+06  4.5597E+03  3.0448E+04
0000051   2.3362E+06  4.7998E+04 -8.5540E+04
0000052   2.3608E+06  1.5070E+04 -6.9481E+04
0000053   2.3708E+06  9.7719E+04 -4.6115E+04
0000054   2.3160E+06 -2.2591E+04  1.4828E+05
0000055   2.3189E+06 -5.9814E+04  1.3093E+05
0000056   2.3239E+06 -5.9878E+04 -1.6286E+04
0000057   2.3188E+06 -1.5910E+05  1.6306E+05
0000058   2.3343E+06  2.1743E+05 -1.1801E+05
0000059   2.2841E+06  1.0943E+05  8.6628E+04
0000060   2.3061E+06 -1.0740E+04  3.7737E+04
0000061   2.3498E+06  4.6058E+04 -6.4708E+04
0000062   2.4258E+06  7.7617E+04 -2.6739E+04
0000063   2.4153E+06  4.0407E+04 -9.8677E+04
0000064   2.3580E+06 -7.4416E+04  5.9763E+04
0000065   2.2477E+06 -1.6776E+04  9.5884E+04
0000066   2.3226E+06 -1.1736E+05 -1.0559E+05
0000067   2.3439E+06  4.2583E+03 -7.4883E+04
0000068   2.3544E+06  7.3908E+04  4.3321E+04
0000069   2.3687E+06  3.9557E+04 -1.7511E+03
0000070   2.3404E+06  2.2022E+04  5.9521E+04
0000071   2.3336E+06 -8.1815E+04 -7.8062E+04
0000072   2.3512E+06 -6.6844E+04 -8.5823E+04
0000073   2.3461E+06 -5.5796E+04 -1.5873E+04
0000074   2.3419E+06  1.7194E+04  7.5100E+03
0000075   2.2518E+06 -2.3501E+04 -7.6193E+04
0000076   2.3619E+06  1.4078E+05  3.6199E+03
0000077   2.3737E+06  8.8877E+04 -2.0621E+04
0000078   2.3696E+06  9.0991E+04 -3.5639E+04
0000079   2.3358E+06 -1.4187E+05 -1.0953E+04
0000080   2.2949E+06  8.2645E+04  1.4015E+05
0000081   2.3270E+06  3.3747E+04  2.3392E+04
0000082   2.3800E+06 -2.5439E+04 -3.1292E+04
0000083   2.2783E+06  1.3733E+05 -7.1658E+03
0000084   2.3769E+06 -9.9622E+04  2.8735E+04
0000085   2.2955E+06 -6.3958E+04  1.4759E+03
0000086   2.3825E+06 -4.3800E+04  5.0563E+04
0000087   2.3024E+06 -1.1062E+05 -1.8109E+04
0000088   2.4274E+06 -6.3490E+04 -5.3076E+03
0000089   2.3110E+06 -3.7631E+04  6.3357E+03
0000090   2.3095E+06 -6.7641E+04 -1.1392E+05
0000091   2.3669E+06  2.5854E+04  8.1350E+03
0000092   2.2740E+06  3.1534E+04 -9.2726E+04
0000093   2.3124E+06  2.0045E+03 -1.6414E+04
0000094   2.3198E+06 -5.3068E+04  2.8139E+04
0000095   2.3547E+06 -6.1061E+04  5.0162E+04
0000096   2.3388E+06  1.7834E+04  1.2482E+04
0000097   2.2851E+06  7.4816E+02 -9.6492E+04
0000098   2.3607E+06 -1.9576E+05 -4.3961E+04
0000099   2.3494E+06  9.4844E+03 -2.1175E+04
0000100   2.3419E+06 -8.6009E+04 -1.5708E+05
0000101   2.4029E+06  4.3530E+04 -1.8270E+04
