============================== SRIM-2013.00 ==============================
==============================================================================
====== SRIM Outputs\RANGE_3D.txt : File of Final Ion Positions =====

Ion =  H (01)   Ion Mass= 001.0080
Energy  = 4500000.E-03 keV
0000101   1.7849E+06 -4.1743E+04 -5.7207E+04
0000102   1.8009E+06 -2.6775E+04 -2.0320E+04
0000103   1.8183E+06  7.2012E+04  4.1606E+04
0000104   1.8570E+06  2.7807E+04 -3.5021E+04
0000105   1.8778E+06 -8.6269E+04  1.4685E+04
0000106   1.8303E+06 -1.4309E+04  1.4227E+04
0000107   1.8284E+06 -4.2895E+04 -4.4564E+04
0000108   1.8488E+06 -3.1034E+04 -2.0253E+04
0000109   1.8047E+06  8.3299E+04  3.7608E+04
0000110   1.8283E+06 -6.1898E+04  1.7759E+05
0000111   1.8492E+06 -5.1419E+04 -4.6297E+03
0000112   1.8160E+06 -2.7229E+04 -4.9478E+04
0000113   1.8072E+06 -2.3513E+04  3.7229E+04
0000114   1.8156E+06 -1.3048E+05  5.0130E+04
0000115   1.8323E+06 -4.5775E+04 -1.0279E+04
0000116   1.7878E+06  4.9036E+04 -1.8840E+05
0000117   1.8225E+06  1.1795E+05 -9.0442E+04
0000118   1.8363E+06 -3.0598E+04 -5.7028E+04
0000119   1.8260E+06 -7.2056E+03 -9.3610E+04
0000120   1.8596E+06  3.8870E+03  1.7126E+04
0000121   1.8146E+06 -1.1043E+05 -2.6285E+04
0000122   1.8676E+06  2.6739E+04  1.9959E+04
0000123   1.8641E+06 -4.6429E+04 -1.7157E+04
0000124   1.8454E+06  7.2577E+04 -5.3711E+04
0000125   1.8137E+06 -5.5552E+03  2.7822E+03
0000126   1.8170E+06  9.4854E+03 -2.4444E+04
0000127   1.8221E+06 -6.7690E+04 -8.3122E+04
0000128   1.8248E+06 -6.4261E+04 -1.5064E+04
0000129   1.8515E+06 -2.2870E+04  5.1473E+03
0000130   1.8716E+06  3.0651E+04  3.4672E+04
0000131   1.8271E+06 -3.6939E+04 -4.4435E+02
0000132   1.8041E+06 -1.0945E+05  6.7545E+04
0000133   1.8060E+06 -2.6666E+04 -3.0549E+04
0000134   1.7771E+06  6.3339E+04 -9.5233E+03
0000135   1.8003E+06  5.8921E+04 -2.4087E+04
0000136   1.8806E+06 -9.5456E+04  6.8551E+04
0000137   1.8221E+06 -8.9274E+04  1.3861E+05
0000138   1.8498E+06 -8.6332E+04 -1.3095E+03
0000139   1.7631E+06 -4.9166E+02  2.5831E+05
0000140   1.8021E+06 -8.0862E+03  3.9839E+03
0000141   1.8609E+06 -3.2418E+04  4.0638E+04
0000142   1.8225E+06 -2.7571E+04 -8.2271E+03
0000143   1.8508E+06  8.1018E+04 -1.1894E+05
0000144   1.8474E+06  2.2305E+04  9.3412E+03
0000145   1.8292E+06 -2.4609E+04  5.4454E+04
0000146   1.8102E+06  6.2793E+03 -6.4208E+04
0000147   1.8309E+06 -2.6764E+04 -8.9020E+04
0000148   1.8583E+06  8.7822E+04  5.6533E+04
0000149   1.8124E+06  1.8978E+04 -1.2973E+05
0000150   1.8360E+06  1.9805E+04 -3.9938E+04
0000151   1.8710E+06 -1.6544E+04 -3.8449E+04
0000152   1.8510E+06 -4.6497E+04 -2.8207E+04
0000153   1.8300E+06  6.4571E+04  1.0973E+04
0000154   1.8924E+06 -6.8974E+02  6.5161E+04
0000155   1.8195E+06 -3.0913E+04  4.6641E+04
0000156   1.8667E+06 -5.6050E+04  3.8021E+04
0000157   1.8363E+06 -4.2440E+04 -2.3510E+04
0000158   1.8452E+06  1.9190E+04  2.3573E+04
0000159   1.8138E+06 -1.0047E+04  6.0169E+04
0000160   1.8389E+06 -2.3530E+03 -2.7722E+04
0000161   1.8493E+06  4.8264E+04  1.3375E+04
0000162   1.8227E+06  5.5126E+04 -1.1394E+05
0000163   1.8339E+06 -8.8672E+04 -1.0556E+05
0000164   1.8269E+06  8.1255E+04  5.7105E+04
0000165   1.8593E+06  3.3470E+04 -1.9841E+04
0000166   1.8091E+06  1.5482E+04 -8.4675E+04
0000167   1.8146E+06  4.0298E+04 -7.5251E+04
0000168   1.7734E+06 -4.4746E+04 -5.0778E+04
0000169   1.8155E+06 -3.4450E+03 -3.5043E+03
0000170   1.8373E+06 -2.0979E+04 -4.1164E+04
0000171   1.8026E+06  8.5191E+04 -9.5052E+03
0000172   1.8860E+06  7.7561E+04  1.0557E+04
0000173   1.7812E+06  9.3420E+03  7.2740E+04
0000174   1.8242E+06 -5.8487E+04 -1.7090E+04
0000175   1.8379E+06  3.2331E+04 -2.1809E+04
0000176   1.8328E+06  1.3101E+04 -7.7047E+03
0000177   1.8547E+06 -4.2004E+04  8.2971E+03
0000178   1.8474E+06 -6.1554E+03  2.1735E+04
0000179   1.8023E+06  8.2756E+04  1.1793E+05
0000180   1.8407E+06 -1.4178E+04 -8.8106E+04
0000181   1.8520E+06  2.1643E+04  9.8258E+04
0000182   1.7881E+06  1.7332E+04  9.3951E+04
0000183   1.8013E+06  6.0986E+03 -1.4486E+04
0000184   1.8985E+06 -3.8908E+04  2.3968E+04
0000185   1.8035E+06  1.9735E+04  8.4145E+04
0000186   1.8607E+06 -2.8751E+04 -8.0503E+04
0000187   1.8558E+06 -8.9544E+03  7.0571E+04
0000188   1.8657E+06  9.5284E+04 -4.0878E+04
0000189   1.8271E+06  1.5936E+03 -4.7310E+04
0000190   1.7906E+06  5.9981E+04  2.0488E+05
0000191   1.9005E+06 -3.0559E+04 -5.8516E+04
0000192   1.8103E+06 -1.4930E+04  3.6203E+04
0000193   1.8077E+06  5.6489E+04 -1.2878E+04
0000194   1.8510E+06  5.6837E+03  1.0244E+04
0000195   1.8270E+06 -1.7571E+05 -2.4069E+05
0000196   1.8354E+06 -4.4302E+04 -7.4148E+04
0000197   1.8161E+06  1.6752E+05 -9.2751E+04
0000198   1.8574E+06  1.5564E+04 -1.1004E+05
0000199   1.7927E+06  5.8816E+04 -1.0240E+04
0000200   1.8480E+06 -5.2777E+03 -1.5309E+05
0000201   1.8207E+06 -7.6823E+04 -5.5932E+04
0000202   1.7731E+06  3.0384E+04  5.7977E+04
0000203   1.7939E+06 -3.0375E+04  8.4723E+04
0000204   1.8209E+06  6.0734E+03 -1.8378E+04
0000205   1.8179E+06 -1.9241E+04  2.1969E+03
0000206   1.8131E+06  1.0809E+05 -4.3645E+04
0000207   1.8385E+06 -5.1892E+03  2.6314E+04
0000208   1.8321E+06  1.0159E+05 -1.1748E+04
0000209   1.8397E+06  3.6877E+04 -6.9703E+04
0000210   1.8249E+06  5.7846E+04  2.2159E+04
0000211   1.8360E+06 -7.3102E+04  5.6182E+04
0000212   1.7977E+06 -2.1284E+03  5.7154E+04
0000213   1.8483E+06  1.2581E+04 -7.0371E+04
0000214   1.8229E+06  6.5558E+03  4.7752E+04
0000215   1.8207E+06 -1.9475E+04 -4.3778E+03
0000216   1.8439E+06 -8.1001E+04  3.6928E+04
0000217   1.8101E+06  5.3394E+04  2.7584E+04
0000218   1.8270E+06  1.0240E+04 -1.2973E+05
0000219   1.7997E+06 -6.3702E+04 -1.2067E+05
0000220   1.8419E+06 -1.5634E+04 -4.2570E+04
0000221   1.8327E+06 -4.4832E+04 -7.6264E+03
0000222   1.8461E+06  1.2186E+05  8.3748E+04
0000223   1.7739E+06 -3.4355E+03 -2.1193E+05
0000224   1.7950E+06 -4.8933E+04 -1.3379E+05
0000225   1.8017E+06 -1.7094E+04  3.3404E+04
0000226   1.8411E+06  8.4100E+03 -8.4335E+04
0000227   1.8052E+06 -1.5715E+04 -3.8782E+04
0000228   1.7929E+06  5.5219E+04  9.1802E+03
0000229   1.8553E+06  4.3876E+04  5.7438E+03
0000230   1.8210E+06  8.3129E+04  1.5700E+05
0000231   1.8517E+06  8.1450E+04  5.8655E+04
0000232   1.7959E+06 -2.5816E+04  5.2272E+04
0000233   1.7976E+06 -4.8419E+04 -8.6086E+04
0000234   1.8015E+06  6.8190E+04 -3.1270E+04
0000235   1.8504E+06  6.7726E+04  6.8308E+04
0000236   1.8835E+06  4.6352E+03 -1.0458E+04
0000237   1.8065E+06  2.4908E+04  2.0016E+03
0000238   1.8109E+06  2.4182E+04  3.9428E+04
0000239   1.8482E+06  8.1700E+04  1.3023E+04
0000240   1.8104E+06 -1.6677E+04  6.4327E+04
0000241   1.8367E+06 -1.5890E+04 -8.6887E+04
0000242   1.7841E+06 -5.0952E+03 -2.0242E+04
0000243   1.7901E+06  1.1596E+04  9.1312E+04
0000244   1.8566E+06  2.3290E+04 -7.9251E+03
0000245   1.8275E+06  4.6706E+04  3.5123E+04
0000246   1.8590E+06  5.7531E+04 -1.8993E+04
0000247   1.8362E+06 -2.0646E+04  1.2899E+05
0000248   1.8294E+06  2.3189E+04 -2.1030E+04
0000249   1.8238E+06  1.8017E+05  2.7670E+04
0000250   1.8373E+06 -3.8316E+04 -1.0712E+05
0000251   1.8826E+06  2.8957E+04 -2.1587E+03
0000252   1.8405E+06  5.2172E+04 -1.6461E+04
0000253   1.8309E+06  1.6448E+04  8.3816E+04
0000254   1.8676E+06  8.3496E+04 -1.7657E+04
0000255   1.8000E+06  1.7267E+04 -2.1575E+04
0000256   1.7876E+06  2.5691E+04 -1.1476E+05
0000257   1.8634E+06 -4.6248E+04 -5.1244E+04
0000258   1.8817E+06 -4.7236E+04 -9.8434E+04
0000259   1.8193E+06  3.1069E+04 -2.1095E+04
0000260   1.8341E+06 -6.0977E+04  1.6096E+04
0000261   1.8657E+06  7.9461E+04 -5.0742E+04
0000262   1.8446E+06  3.5210E+04 -2.3974E+04
0000263   1.8299E+06 -8.2032E+04 -1.4028E+05
0000264   1.8516E+06  2.5428E+04  2.0550E+03
0000265   1.8083E+06  4.5756E+03 -8.8372E+04
0000266   1.8378E+06 -7.5941E+04 -5.5394E+04
0000267   1.8039E+06  2.2517E+04  2.6559E+04
0000268   1.8204E+06 -8.9603E+04  1.5140E+05
0000269   1.8408E+06  2.5509E+04 -8.6462E+04
0000270   1.8147E+06  4.9210E+04 -2.6146E+04
0000271   1.8087E+06 -1.9310E+04  2.4226E+04
0000272   1.8217E+06 -1.2303E+05 -1.5497E+05
0000273   1.8370E+06  7.9217E+04  4.5945E+04
0000274   1.8183E+06 -6.7131E+04 -1.2801E+04
0000275   1.8165E+06  2.0867E+05  2.5970E+05
0000276   1.8099E+06 -2.0171E+04 -2.5127E+04
0000277   1.5523E+06 -5.5171E+05 -5.3820E+04
0000278   1.9111E+06 -1.8793E+04  2.5171E+04
0000279   1.8553E+06  2.2540E+04 -5.6549E+04
0000280   1.8256E+06 -1.6577E+04 -6.5238E+04
0000281   1.8813E+06 -6.9476E+04  1.9426E+04
0000282   1.8451E+06 -6.5616E+04 -1.5790E+04
0000283   1.8195E+06 -4.9038E+04  5.6476E+04
0000284   1.8422E+06 -8.0595E+03  5.8060E+03
0000285   1.8191E+06 -1.1302E+04 -9.5437E+04
0000286   1.8330E+06  7.4154E+04  7.2968E+04
0000287   1.8226E+06 -3.6593E+04 -3.6431E+04
0000288   1.7943E+06 -6.9081E+04 -4.5053E+03
0000289   1.8361E+06 -5.6892E+04  1.7430E+04
0000290   1.7904E+06 -1.3612E+05 -1.0892E+04
0000291   1.8203E+06  4.7327E+04  1.6773E+04
0000292   1.8202E+06 -7.3910E+04 -9.8678E+04
0000293   1.8061E+06  2.8175E+04  3.9353E+04
0000294   1.8523E+06 -6.6993E+04 -9.4079E+03
0000295   1.8097E+06 -2.3566E+04 -9.0232E+04
0000296   1.8869E+06 -1.3794E+04  8.6794E+03
0000297   1.8810E+06 -4.2897E+04  4.1790E+04
0000298   1.8842E+06  4.5786E+04  1.7262E+04
0000299   1.8006E+06  2.0296E+04 -1.8679E+05
0000300   1.8289E+06  5.5118E+03 -4.9771E+03
0000301   1.8050E+06  1.1296E+05  7.9264E+04
0000302   1.7995E+06 -1.9526E+04 -5.0723E+04
0000303   1.8185E+06 -1.3326E+04  2.6629E+04
0000304   1.8186E+06  7.2919E+04  6.6248E+04
0000305   1.8518E+06  3.8951E+04  2.6396E+04
0000306   1.8328E+06 -1.9343E+04 -4.0685E+04
0000307   1.8532E+06 -8.3425E+04  6.4452E+04
0000308   1.8402E+06 -3.1087E+04  2.8316E+04
0000309   1.8389E+06 -3.0852E+04  2.0499E+04
0000310   1.8152E+06  5.5389E+04  1.9548E+04
0000311   1.7922E+06  1.0306E+04 -2.5577E+04
0000312   1.8137E+06 -4.1494E+04  1.2194E+04
0000313   1.8651E+06 -7.4187E+04  5.7843E+04
0000314   1.8231E+06  1.7884E+04  5.3106E+04
0000315   1.7688E+06  6.7342E+04  7.2254E+04
0000316   1.8698E+06 -6.6863E+04 -9.1072E+04
0000317   1.8390E+06 -8.1664E+03 -4.6479E+04
0000318   1.8318E+06 -1.7611E+05  1.8556E+04
0000319   1.8196E+06  3.6378E+04 -1.7122E+04
0000320   1.8354E+06  2.0290E+03  3.1070E+04
0000321   1.8155E+06  3.9301E+04 -1.0665E+05
0000322   1.8633E+06  6.5134E+04  1.2466E+04
0000323   1.8935E+06  2.8365E+04 -2.4310E+04
0000324   1.8468E+06 -3.9022E+04 -4.2244E+04
0000325   1.8340E+06 -2.8729E+03 -1.8053E+04
0000326   1.8287E+06 -2.8178E+04  2.6446E+04
0000327   1.8421E+06 -2.2225E+04 -1.1673E+05
0000328   1.8432E+06 -1.7148E+04 -2.5822E+04
0000329   1.8195E+06  1.0249E+04 -2.7195E+04
0000330   1.7636E+06 -9.5643E+04 -1.7316E+04
0000331   1.8318E+06 -4.0761E+04 -2.1373E+04
0000332   1.8222E+06 -3.7576E+04  1.2150E+05
0000333   1.8402E+06  4.5595E+04  1.4224E+05
0000334   1.8382E+06 -3.6274E+04  1.0385E+05
0000335   1.8218E+06 -1.0282E+05 -4.7713E+04
0000336   1.8468E+06 -4.7108E+04  5.3312E+04
0000337   1.7939E+06 -3.9665E+04 -1.1197E+05
0000338   1.7770E+06 -8.4527E+04  1.4126E+04
0000339   1.8397E+06  2.9524E+04 -1.4424E+05
0000340   1.9076E+06  2.6550E+04 -3.5456E+04
0000341   1.8237E+06  8.4419E+04  9.0987E+04
0000342   1.8445E+06  5.3876E+04 -3.9496E+04
0000343   1.8299E+06  2.8042E+03  1.1648E+04
0000344   1.8322E+06 -5.1233E+04  7.6205E+03
0000345   1.7775E+06  1.0203E+05  3.7474E+04
0000346   1.8093E+06 -1.0093E+05 -6.3793E+04
0000347   1.8446E+06 -1.6859E+05  1.1705E+04
0000348   1.8451E+06  4.8461E+04 -9.1282E+04
0000349   1.8084E+06  1.0598E+04  4.9487E+04
0000350   1.8161E+06 -1.9030E+04 -6.1587E+03
0000351   1.8480E+06 -4.5953E+04 -4.1737E+04
0000352   1.8384E+06  4.9675E+04 -5.0000E+04
0000353   1.8616E+06 -1.9742E+04 -2.4677E+03
0000354   1.8465E+06 -4.7091E+04  1.5221E+03
0000355   1.8097E+06 -1.7344E+04 -9.3003E+04
0000356   1.8878E+06  4.5843E+04 -9.8860E+04
0000357   1.8098E+06 -2.2704E+04  4.0649E+04
0000358   1.8120E+06 -2.7578E+03  4.2777E+04
0000359   1.8260E+06  2.5795E+04  2.7395E+04
0000360   1.8398E+06 -1.4411E+05  1.4949E+05
0000361   1.8753E+06 -8.4331E+04  9.3958E+03
0000362   1.7925E+06  6.3173E+04  3.1397E+04
0000363   1.8245E+06  6.1636E+04  2.8898E+04
0000364   1.8543E+06 -1.8438E+05  2.2195E+04
0000365   1.8315E+06 -3.1061E+04 -4.0271E+04
0000366   1.8527E+06  4.2429E+04  4.8921E+04
0000367   1.8036E+06  4.9318E+04 -2.3447E+04
0000368   1.8047E+06 -7.4895E+04  2.7011E+04
0000369   1.7850E+06  2.9884E+04  6.2046E+04
0000370   1.8650E+06  4.6691E+04 -2.4747E+04
0000371   1.8397E+06 -3.7304E+04  3.2426E+04
0000372   1.8270E+06  1.0326E+04  7.0300E+04
0000373   1.8312E+06 -1.1816E+05  1.1680E+05
0000374   1.8108E+06 -3.7423E+04  1.3040E+05
0000375   1.8795E+06  3.3793E+04 -2.8090E+04
0000376   1.8132E+06 -3.5529E+04  7.4357E+02
0000377   1.7920E+06  3.4143E+04 -2.4087E+04
0000378   1.8270E+06  1.0669E+04  1.2311E+04
0000379   1.8257E+06  8.2540E+04 -5.0431E+04
0000380   1.7636E+06  1.8618E+05 -7.6924E+02
0000381   1.8092E+06 -6.8512E+02  3.9916E+04
0000382   1.8083E+06 -1.3799E+04 -9.8262E+03
0000383   1.8533E+06  3.9102E+04  3.7011E+04
0000384   1.8313E+06 -4.6169E+04 -6.3516E+04
0000385   1.8949E+06 -1.3270E+04  1.9503E+04
0000386   1.8354E+06 -4.2576E+04 -8.0040E+04
0000387   1.7975E+06 -2.2522E+04  1.5953E+04
0000388   1.8403E+06  1.4875E+05 -3.7977E+04
0000389   1.8282E+06  2.1257E+04  6.1152E+03
0000390   1.7776E+06  1.6354E+04 -1.0015E+05
0000391   1.8224E+06  2.4280E+03 -2.9456E+03
0000392   1.7879E+06 -7.0659E+04 -4.1268E+03
0000393   1.8173E+06 -4.0381E+03 -1.1161E+04
0000394   1.8041E+06  4.8968E+04  1.5494E+04
0000395   1.8711E+06 -6.3928E+04  5.2598E+04
0000396   1.8354E+06 -1.9304E+03  3.6612E+04
0000397   1.8379E+06  1.4278E+05  3.9419E+04
0000398   1.8086E+06 -2.8342E+04  3.4334E+04
0000399   1.8198E+06 -1.3779E+04 -9.5491E+04
0000400   1.8469E+06  1.0314E+05  3.3369E+04
0000401   1.8811E+06  1.5674E+04  2.1832E+04
0000402   1.7763E+06 -1.1307E+04  6.1797E+04
0000403   1.8778E+06  9.8749E+04 -1.8257E+04
0000404   1.8234E+06  6.2468E+04 -7.2614E+04
0000405   1.8499E+06 -8.2336E+04  1.3417E+04
0000406   1.8364E+06  3.6201E+04  7.4728E+04
0000407   1.8522E+06  2.6664E+04 -1.8457E+04
0000408   1.8854E+06 -8.0437E+04 -3.5287E+04
0000409   1.8704E+06 -6.7927E+04 -2.5591E+04
0000410   1.8090E+06  2.8605E+04  1.8142E+04
0000411   1.7961E+06  8.2341E+04  1.0562E+05
0000412   1.8743E+06 -3.0072E+04  2.8270E+04
0000413   1.8207E+06 -7.0545E+03 -1.6215E+04
0000414   1.8264E+06 -7.0747E+04 -2.0960E+04
0000415   1.8168E+06 -7.6101E+04  1.7483E+04
0000416   1.8802E+06 -3.3303E+04 -8.3526E+04
0000417   1.8193E+06 -4.4432E+04  4.4204E+04
0000418   1.8628E+06  2.1500E+04  6.5001E+04
0000419   1.8185E+06 -8.4400E+03 -4.4749E+03
0000420   1.8361E+06  1.3536E+05  6.5660E+04
0000421   1.8186E+06  4.5520E+04 -9.7034E+04
0000422   1.8264E+06 -1.9655E+04 -5.7385E+04
0000423   1.8294E+06  1.4632E+05  5.0608E+04
0000424   1.8134E+06  1.8265E+05 -8.4726E+04
0000425   1.8476E+06 -2.8768E+04  3.1712E+04
0000426   1.8333E+06  9.1877E+03  6.8600E+04
0000427   1.7473E+06  3.4212E+05 -2.7097E+05
0000428   1.8297E+06  4.6462E+04  9.7316E+03
0000429   1.8519E+06  6.4302E+04 -2.1715E+04
0000430   1.8242E+06 -4.6934E+04  2.3537E+04
0000431   1.8706E+06  1.3965E+05 -7.5783E+04
0000432   1.7890E+06  2.7046E+04 -7.7399E+04
0000433   1.7877E+06 -2.3172E+04 -4.2568E+04
0000434   1.8252E+06 -6.0458E+04 -2.1839E+04
0000435   1.7468E+06  7.5125E+04 -1.6320E+05
0000436   1.8512E+06 -3.5881E+04  5.7719E+04
0000437   1.8690E+06 -1.1972E+04  2.0474E+04
0000438   1.8370E+06 -2.8302E+04  4.5356E+04
0000439   1.8304E+06 -1.1136E+05  2.2614E+04
0000440   1.8032E+06  2.5608E+04 -9.5691E+03
0000441   1.8584E+06 -3.1224E+04 -2.3510E+04
0000442   1.7979E+06  5.1061E+04 -3.0889E+04
0000443   1.8143E+06  6.2710E+04  1.2817E+04
0000444   1.8577E+06  4.5975E+04 -2.1829E+04
0000445   1.8694E+06 -2.7934E+04 -7.8961E+04
0000446   1.8243E+06 -4.7837E+03  1.4984E+05
0000447   1.8123E+06 -2.4203E+04 -1.3537E+05
0000448   1.8038E+06 -1.5249E+05 -7.5516E+04
0000449   1.8425E+06  1.1523E+04 -3.8426E+04
0000450   1.8758E+06  3.9877E+04  3.8899E+04
0000451   1.8618E+06  1.4873E+02  8.2893E+04
0000452   1.8507E+06 -4.4568E+04  7.5507E+04
0000453   1.8135E+06  2.9142E+04  2.8945E+04
0000454   1.8613E+06  3.2934E+04 -1.1183E+04
0000455   1.8432E+06 -5.4042E+04 -2.5201E+03
0000456   1.8055E+06  7.7918E+04 -8.5194E+04
0000457   1.8447E+06 -1.8516E+04 -7.1687E+03
0000458   1.8172E+06  2.9810E+04  1.9164E+03
0000459   1.8020E+06 -6.3773E+04  1.7083E+04
0000460   1.7807E+06 -1.0003E+05 -6.2260E+04
0000461   1.8572E+06  6.5006E+04  2.6321E+04
