============================== SRIM-2013.00 ==============================
==============================================================================
====== SRIM Outputs\RANGE_3D.txt : File of Final Ion Positions =====

Ion =  H (01)   Ion Mass= 001.0080
Energy  = 4000000.E-04 keV
0000102   4.5832E+04 -3.2260E+03 -3.8287E+03
0000103   4.6193E+04  8.7365E+02  9.4941E+02
0000104   4.4065E+04 -2.5662E+03 -9.3702E+03
0000105   4.5597E+04  2.0478E+03 -1.6019E+03
0000106   4.5380E+04 -6.9458E+03 -5.4988E+02
0000107   4.5128E+04 -2.9382E+03 -2.7978E+03
0000108   4.4660E+04  1.7971E+03  2.7456E+03
0000109   4.5152E+04  2.0803E+03  4.5240E+03
0000110   4.2372E+04 -2.0831E+03  6.7613E+03
0000111   4.5810E+04  2.2031E+03  1.0252E+03
0000112   4.6421E+04 -3.0305E+03  4.3473E+02
0000113   4.7765E+04  2.5433E+03  5.9540E+02
0000114   4.4985E+04 -1.3600E+03  1.3613E+03
0000115   4.6069E+04  1.6418E+03 -4.1316E+02
0000116   4.5527E+04 -3.0325E+03  2.7644E+03
0000117   4.4604E+04  1.0009E+03 -4.2952E+03
0000118   4.2847E+04 -2.1125E+03  6.1993E+03
0000119   4.4895E+04 -1.7146E+02  1.8221E+03
0000120   4.3610E+04 -8.0931E+03 -2.7114E+03
0000121   4.3936E+04  3.8485E+03  8.2538E+02
0000122   4.4588E+04  9.9335E+02 -4.6419E+03
0000123   4.3471E+04  8.8042E+03 -3.7299E+03
0000124   4.6584E+04  3.1881E+03  5.0483E+03
0000125   4.5857E+04 -7.4857E+02  2.2188E+03
0000126   4.4536E+04  6.8297E+02 -3.1291E+03
0000127   4.5462E+04 -2.1904E+02 -2.9626E+03
0000128   4.7125E+04 -1.0456E+03 -1.0218E+03
0000129   4.5840E+04  3.9107E+03  2.5114E+03
0000130   4.5573E+04 -1.1358E+03 -2.0391E+03
0000131   4.5936E+04  1.6881E+03  6.4803E+02
0000132   4.3980E+04 -7.1424E+03  2.1666E+03
0000133   4.6133E+04 -2.6043E+03 -5.2636E+02
0000134   4.5600E+04  5.3864E+02 -2.0420E+03
0000135   4.4869E+04  8.4568E+02 -4.1985E+02
0000136   4.6568E+04 -6.2480E+02 -3.2132E+02
0000137   4.6386E+04 -1.5346E+03 -2.4417E+03
0000138   4.3924E+04  2.8613E+01 -1.9620E+02
0000139   4.5493E+04 -8.4995E+02 -4.0691E+03
0000140   3.1819E+04 -2.2709E+03 -8.1984E+03
0000141   4.7325E+04  2.2084E+03 -1.4897E+03
0000142   4.3901E+04 -5.2104E+02  2.1996E+03
0000143   4.4156E+04 -2.3859E+03  5.3134E+03
0000144   4.5075E+04 -2.3274E+03 -3.3082E+03
0000145   4.3883E+04  1.8445E+03  4.3228E+02
0000146   4.4435E+04 -2.0334E+03  3.0650E+03
0000147   4.5171E+04 -2.0719E+03  1.0687E+02
0000148   4.4283E+04 -2.7353E+03 -1.6031E+03
0000149   4.4578E+04 -1.3491E+01  2.1768E+03
0000150   4.5894E+04 -2.3193E+03  5.9495E+02
0000151   4.4553E+04  6.4446E+02  7.4435E+02
0000152   4.5362E+04  4.7846E+03  2.2539E+01
0000153   4.3715E+04  4.3491E+03  4.1121E+02
0000154   4.4094E+04 -2.8443E+02 -1.7837E+02
0000155   4.5728E+04 -3.0390E+03  7.4517E+01
0000156   4.6900E+04 -2.5971E+00  2.9612E+03
0000157   4.4978E+04 -2.0521E+03 -2.2457E+02
0000158   3.5948E+04  2.4249E+04  1.4377E+04
0000159   4.3976E+04  2.5980E+03  2.2907E+03
0000160   4.6402E+04 -1.1835E+03 -1.9319E+03
0000161   4.5321E+04 -6.4099E+02  8.2674E+02
0000162   4.4285E+04 -3.3074E+03 -1.5521E+03
0000163   4.5774E+04  9.2955E+02  4.5437E+02
0000164   4.6932E+04 -3.0895E+03 -1.5766E+03
0000165   4.3251E+04 -1.9902E+03  2.6792E+03
0000166   4.7056E+04 -1.9608E+03 -1.8721E+02
0000167   4.5165E+04  1.4553E+03 -2.5958E+03
0000168   4.4476E+04 -8.3530E+02  2.6599E+03
0000169   4.5119E+04 -9.4368E+02 -5.6052E+03
0000170   4.4975E+04 -4.2239E+03  4.6274E+03
0000171   4.5530E+04  2.6037E+03  3.4129E+03
0000172   4.4129E+04 -2.9203E+03  2.6299E+03
0000173   4.4019E+04 -5.3650E+03 -2.1343E+03
0000174   4.4729E+04  2.9196E+03 -1.0261E+03
0000175   4.5423E+04 -1.0367E+03 -3.4735E+03
0000176   4.4744E+04 -2.5609E+03  8.0707E+00
0000177   4.4782E+04 -1.0115E+02 -2.3564E+03
0000178   4.5288E+04  1.6213E+03 -3.3870E+03
0000179   4.5853E+04  1.4249E+03  2.7354E+02
0000180   4.6769E+04  4.1539E+03 -6.4565E+02
0000181   4.5872E+04 -2.9260E+03 -1.9194E+03
0000182   4.8991E+04 -9.7017E+02 -4.7569E+03
0000183   4.7474E+04  1.7585E+03 -2.3836E+03
0000184   4.5354E+04  1.7021E+03 -1.5522E+03
0000185   4.4954E+04 -3.9016E+03 -2.3115E+03
0000186   4.5643E+04 -9.7921E+02  9.0035E+00
0000187   4.4978E+04  1.3021E+02  4.1377E+02
0000188   4.6541E+04 -3.9053E+03 -1.9713E+03
0000189   4.4623E+04  4.1844E+03  3.2069E+03
0000190   4.5592E+04 -5.0103E+02 -1.5815E+03
0000191   4.3415E+04 -2.8092E+03  4.5800E+03
0000192   4.1731E+04 -1.1754E+03 -6.7687E+03
0000193   4.3410E+04  5.4184E+03  1.0664E+04
0000194   4.3448E+04  2.1104E+03  2.6158E+03
0000195   4.5481E+04  1.2948E+03  1.9191E+03
0000196   4.6230E+04 -1.8417E+03 -3.8573E+02
0000197   4.5327E+04 -1.5179E+03  2.4901E+02
0000198   4.7152E+04  4.8595E+02 -4.3775E+02
0000199   4.5895E+04 -7.7261E+02 -7.7519E+01
0000200   4.4394E+04  2.7664E+02  9.8540E+02
0000201   4.4621E+04 -1.1296E+03 -1.0410E+03
0000202   4.5731E+04  3.9753E+02  1.1289E+03
0000203   4.7923E+04  3.0511E+03 -5.9957E+02
0000204   4.5092E+04 -2.3438E+03  3.5026E+03
0000205   4.4554E+04  5.1376E+03  2.2866E+03
0000206   4.7194E+04 -3.7864E+02  3.4134E+03
0000207   4.6356E+04 -3.8401E+02  4.0767E+01
0000208   4.5019E+04  3.0635E+03 -7.0239E+02
0000209   4.6301E+04 -5.7882E+02  4.3667E+02
0000210   4.3032E+04 -4.3264E+02  1.9612E+03
0000211   4.4261E+04  4.2053E+03 -3.0558E+02
0000212   4.4474E+04  2.8654E+03 -1.8957E+02
0000213   4.3730E+04  9.8577E+02 -5.7801E+03
0000214   4.6751E+04  2.8786E+03 -3.1343E+03
0000215   4.2000E+04  3.8796E+03 -3.3352E+03
0000216   4.4562E+04  2.0760E+03  2.6938E+03
0000217   4.6500E+04 -5.9154E+02  2.1399E+03
0000218   4.6866E+04  1.9721E+03  1.3449E+01
0000219   4.6379E+04  4.5366E+03 -3.5009E+02
0000220   4.5732E+04  9.9497E+02  2.0168E+02
0000221   4.4863E+04 -8.2443E+02 -4.7608E+01
0000222   4.5916E+04 -3.8160E+02 -1.4208E+03
0000223   4.5725E+04 -1.8546E+03  4.2459E+00
0000224   4.7085E+04  3.2360E+03 -2.8335E+03
0000225   4.6962E+04  1.9943E+03  1.7487E+03
0000226   4.4907E+04 -1.1261E+03 -4.6018E+03
0000227   4.5692E+04 -4.4949E+03 -2.0164E+03
0000228   4.4393E+04 -2.7672E+03  6.2410E+02
0000229   4.5595E+04  2.1014E+03  2.7156E+02
0000230   4.8793E+04 -2.4566E+03 -1.6232E+03
0000231   3.8108E+04 -1.2462E+04 -7.4485E+03
0000232   4.4905E+04  1.8957E+03  1.5213E+03
0000233   4.6566E+04 -3.8324E+03  5.9810E+03
0000234   4.5201E+04 -4.3634E+03 -2.8926E+01
0000235   4.4410E+04 -5.3072E+03  3.6869E+03
0000236   4.5792E+04 -6.9640E+02  2.0810E+02
0000237   4.6754E+04 -4.3877E+03  2.3309E+03
0000238   4.4689E+04  6.6474E+02  8.2892E+02
0000239   4.5070E+04  1.6019E+03  2.1345E+03
0000240   4.5404E+04  4.1265E+03  1.7028E+03
0000241   4.6727E+04 -9.7117E+02  2.4346E+03
0000242   4.6989E+04  1.3116E+03  1.4930E+03
0000243   4.4486E+04 -3.2146E+02  4.2733E+01
0000244   4.5254E+04 -5.6216E+03  2.5048E+03
0000245   4.4299E+04 -6.6505E+02 -2.8093E+03
0000246   4.5131E+04  4.6237E+03  7.7681E+02
0000247   4.6081E+04  4.4910E+02  7.6873E+02
0000248   4.5465E+04 -5.8169E+03 -3.2067E+03
0000249   4.5123E+04 -9.4670E+02  1.2412E+03
0000250   4.4062E+04 -1.2884E+03 -1.5512E+03
0000251   4.3533E+04  8.7465E+02  8.5643E+03
0000252   4.4346E+04  1.5188E+03  2.3715E+03
0000253   4.5171E+04 -1.7358E+03 -6.1661E+02
0000254   4.5766E+04 -2.1657E+03  1.0444E+02
0000255   4.3479E+04  2.6957E+03 -1.6081E+03
0000256   4.5497E+04 -4.7100E+03 -6.8990E+02
0000257   4.5452E+04  5.0908E+03 -2.2190E+03
0000258   4.5749E+04 -1.8992E+03 -1.9055E+02
0000259   4.7020E+04 -2.5793E+03 -5.4822E+02
0000260   4.5358E+04  2.8818E+03  5.0367E+02
0000261   4.3654E+04  2.0200E+02  4.7462E+03
0000262   4.5089E+04  1.0264E+03 -6.4235E+02
0000263   4.7231E+04  2.7582E+03 -1.3832E+03
0000264   4.4865E+04  1.2561E+03  2.6369E+03
0000265   4.3066E+04 -2.1366E+02  7.6374E+03
0000266   4.3372E+04 -2.4560E+03 -9.5355E+02
0000267   4.5311E+04  1.2231E+03 -4.6818E+02
0000268   4.5521E+04  8.9838E+01  3.7477E+02
0000269   4.4898E+04  2.2385E+02 -1.7795E+03
0000270   4.5631E+04  1.6838E+03 -1.1644E+02
0000271   4.3788E+04  1.3523E+03 -9.9233E+01
0000272   4.6336E+04  2.8934E+03 -3.3096E+03
0000273   4.5199E+04  2.0420E+03 -5.3175E+02
0000274   4.5351E+04 -8.4264E+02 -2.3889E+03
0000275   4.2929E+04  2.4311E+03  5.7894E+02
0000276   4.6878E+04 -6.7906E+02  1.5251E+03
0000277   4.2380E+04  1.5514E+03 -7.0709E+02
0000278   4.6050E+04  2.1291E+02  4.9010E+03
0000279   4.6128E+04  9.8152E-03 -1.8509E+03
0000280   4.5750E+04  4.2753E+03 -9.2583E+02
0000281   4.4761E+04 -1.4473E+03 -3.1147E+03
0000282   4.6993E+04 -1.3429E+03 -1.6191E+02
0000283   4.6642E+04  2.9607E+02 -2.4948E+03
0000284   4.4024E+04  4.8594E+03  1.5697E+03
0000285   4.3260E+04 -2.6285E+03  1.7513E+03
0000286   4.6333E+04  2.0362E+03 -1.3874E+03
0000287   4.5206E+04 -7.4661E+02 -4.2950E+03
0000288   4.5206E+04  3.0908E+03  4.2335E+03
0000289   4.3292E+04 -1.8098E+03 -2.3744E+02
0000290   4.6351E+04 -1.4541E+03  3.2432E+02
0000291   4.6744E+04 -2.1675E+03 -1.6670E+03
0000292   4.5496E+04 -1.5031E+03  1.8287E+02
0000293   4.5164E+04 -4.8355E+02 -3.6261E+01
0000294   4.6190E+04  1.7148E+03  2.1932E+03
0000295   4.5705E+04  4.4311E+03  5.2754E+02
0000296   4.5266E+04 -4.8396E+03 -3.5896E+02
0000297   4.3211E+04  1.5829E+04  7.6166E+03
0000298   4.4767E+04 -7.0384E+02  1.0301E+03
0000299   4.2469E+04  3.7889E+03  4.3805E+02
0000300   4.6306E+04  1.8633E+03  2.1504E+03
0000301   4.4854E+04 -1.1697E+03  2.3487E+03
0000302   4.4581E+04 -5.6716E+02  7.6254E+02
0000303   4.5380E+04  2.4539E+02  1.5336E+02
0000304   4.4291E+04  1.5038E+02  3.9070E+03
0000305   4.2129E+04 -3.2808E+03  4.5157E+02
0000306   4.3782E+04 -2.6377E+03 -1.1266E+03
0000307   4.4753E+04 -3.3480E+03 -2.6259E+03
0000308   4.6641E+04 -1.6178E+03 -9.5319E+02
0000309   4.8503E+04 -3.9080E+03 -2.6318E+02
0000310   4.3239E+04 -6.1748E+03 -2.1225E+03
0000311   4.4972E+04  3.4687E+03 -1.0450E+03
0000312   4.6974E+04  2.1322E+03  5.4406E+01
0000313   4.6374E+04  1.3637E+02  1.3297E+03
0000314   4.5154E+04  8.7006E+03 -1.4212E+03
0000315   4.6323E+04 -9.0654E+03  2.1475E+03
0000316   4.6038E+04 -7.7078E+03  1.8485E+03
0000317   4.4774E+04  2.7900E+03  2.0707E+03
0000318   4.8870E+04  1.1752E+03 -1.2528E+03
0000319   4.4625E+04  1.5301E+03  3.0620E+03
0000320   4.3078E+04 -1.3833E+03 -5.2091E+03
0000321   4.6459E+04 -1.0887E+03 -7.5079E+02
0000322   4.7199E+04  3.5873E+03 -3.1659E+02
0000323   4.6319E+04  3.0296E+03 -1.1262E+03
0000324   4.6898E+04 -1.6058E+03  2.5027E+02
0000325   4.3684E+04  1.6422E+03 -2.6734E+03
0000326   4.5776E+04 -3.2033E+03  3.7878E+03
0000327   4.5370E+04 -2.8671E+02  1.3256E+03
0000328   4.7944E+04  1.5857E+03 -1.7173E+03
0000329   4.6198E+04  3.3491E+01  2.5336E+02
0000330   4.5884E+04 -2.7915E+03  1.4138E+03
0000331   4.5602E+04 -1.6717E+03 -8.7601E+02
0000332   4.6282E+04 -3.3685E+03 -5.3919E+02
0000333   4.5859E+04  2.9497E+03 -8.0658E+03
0000334   4.4199E+04 -1.7191E+03 -3.0349E+03
0000335   4.5575E+04  3.3577E+03  1.8638E+03
0000336   4.5972E+04  5.9452E+02 -2.6520E+02
0000337   4.5365E+04  1.0199E+03 -4.4430E+02
0000338   4.4830E+04 -4.6290E+03 -2.2629E+03
0000339   4.5502E+04 -1.0629E+03  7.0035E+02
0000340   4.7708E+04  6.3100E+02 -3.4931E+03
0000341   4.6723E+04  3.2572E+02  3.9808E+02
0000342   4.2614E+04  5.4199E+03  4.0685E+03
0000343   4.4395E+04  7.6961E+02 -2.7937E+03
0000344   4.2910E+04 -7.9157E+03 -9.0575E+03
0000345   4.6117E+04  2.5140E+03 -1.7340E+03
0000346   4.4504E+04 -3.1674E+03 -6.7865E+02
0000347   4.8319E+04 -3.3551E+02 -1.1776E+03
0000348   4.5969E+04 -5.8110E+02 -2.4513E+03
0000349   4.4206E+04 -1.0362E+03  1.5744E+03
0000350   4.6471E+04 -8.5623E+02 -3.5476E+02
0000351   4.7909E+04 -3.8331E+02 -1.5185E+03
0000352   4.4919E+04 -1.7409E+03  3.4457E+03
0000353   4.2222E+04 -2.0521E+03 -3.1631E+03
0000354   4.6445E+04  1.5288E+03 -1.8830E+03
0000355   4.2016E+04 -3.8169E+03  7.6762E+03
0000356   4.5757E+04  1.6733E+03  2.6954E+03
0000357   4.8839E+04 -4.4755E+03  5.4004E+02
0000358   4.4564E+04  3.9206E+03  1.2909E+03
0000359   4.4292E+04 -3.5027E+03  1.6087E+03
0000360   4.7375E+04 -8.9374E+01  2.1872E+03
0000361   4.3945E+04  3.4366E+03 -1.9203E+03
0000362   4.4289E+04 -1.5727E+03  1.0011E+02
0000363   4.7335E+04 -3.6079E+03  1.5636E+03
0000364   4.4906E+04 -4.2023E+03  8.2714E+01
0000365   4.5398E+04 -2.0183E+03 -3.9151E+03
0000366   4.7299E+04  8.7500E+02  1.1549E+03
0000367   3.7582E+04 -2.4159E+03 -3.1854E+03
0000368   4.3317E+04  1.5654E+03  2.3823E+03
0000369   4.5249E+04 -2.7105E+03  3.0052E+03
0000370   4.5686E+04  4.5663E+03 -2.7061E+03
0000371   4.3762E+04 -2.0897E+03  4.4155E+02
0000372   4.4929E+04  2.0883E+03  4.3196E+03
0000373   4.5251E+04  1.8210E+03  6.7266E+02
0000374   4.5850E+04 -2.6098E+03  4.2719E+03
0000375   2.3725E+04  1.5943E+04 -1.6674E+04
0000376   4.5866E+04  1.1795E+03 -1.4660E+03
0000377   4.4971E+04 -2.6492E+02 -1.5383E+03
0000378   4.5193E+04  2.4047E+03  6.9778E+02
0000379   4.3081E+04  1.6025E+03  5.2779E+03
0000380   4.4516E+04  7.6426E+03 -2.6157E+03
0000381   4.6804E+04  1.8516E+03 -1.1624E+03
0000382   4.7625E+04  2.7053E+03  2.7326E+03
0000383   4.6121E+04  4.0619E+02  3.6795E+00
0000384   4.5887E+04 -2.8891E+03 -8.1449E+02
0000385   4.6391E+04 -1.4868E+03  1.5196E+03
0000386   4.6300E+04  9.7469E+01  1.6158E+03
0000387   4.7495E+04  2.7484E+03  1.4858E+03
0000388   4.6830E+04  4.2514E+02 -4.4487E+03
0000389   4.5229E+04 -2.4184E+03  1.9692E+03
0000390   4.5716E+04  4.7217E+03  3.3945E+03
0000391   4.5463E+04 -1.6938E+02 -2.1690E+03
0000392   4.4023E+04 -5.8294E+02  1.5795E+03
0000393   4.7203E+04  8.8642E+02  7.3635E+02
0000394   4.2485E+04 -3.3777E+03  5.8858E+03
0000395   4.5897E+04 -3.4898E+03 -1.4532E+03
0000396   4.5822E+04  1.3859E+03 -1.6203E+03
0000397   4.6259E+04  7.7858E+02  1.3600E+03
0000398   4.6736E+04 -5.0576E+02 -3.4528E+03
0000399   4.6183E+04 -7.3639E+03  1.3324E+01
0000400   4.4711E+04  1.1162E+02 -3.2109E+03
0000401   4.3090E+04 -1.8865E+02 -2.5701E+03
0000402   4.3446E+04 -1.5996E+03 -5.0704E+03
0000403   4.7570E+04 -1.9827E+03 -4.9087E+03
0000404   4.5465E+04  2.3055E+02  9.9351E+01
0000405   4.3771E+04 -5.5002E+02 -5.2432E+03
0000406   4.3680E+04  1.9660E+03 -7.0065E+03
0000407   4.4934E+04 -1.1646E+03 -1.3551E+03
0000408   4.3845E+04  2.9759E+03 -2.8075E+03
0000409   4.6605E+04 -1.4715E+03  1.5124E+03
0000410   4.6058E+04 -1.2443E+03  6.8354E+02
0000411   4.5148E+04 -1.9279E+03  7.5500E+03
0000412   4.4522E+04  1.2014E+03  1.7916E+03
0000413   4.6487E+04  6.9620E+02 -1.4296E+03
0000414   4.4496E+04 -1.4447E+03  1.0114E+03
0000415   4.8352E+04  2.1683E+03 -6.9023E+02
0000416   4.6863E+04  1.3898E+03  1.1295E+03
0000417   4.4262E+04  2.9849E+03 -2.3797E+02
0000418   4.4854E+04  2.6993E+03 -6.0105E+02
0000419   4.4981E+04  1.6966E+03 -2.1049E+03
0000420   4.4857E+04 -2.5340E+03 -7.7276E+02
0000421   4.3456E+04 -2.3962E+03  1.0623E+03
0000422   4.7651E+04 -1.8966E+03 -1.6144E+03
0000423   4.5795E+04 -1.1796E+03  2.0532E+03
0000424   4.6654E+04  8.0569E+03  3.5825E+02
0000425   4.3351E+04 -3.2441E+02 -1.1339E+02
0000426   4.5221E+04  1.4990E+03 -4.3711E+02
0000427   4.3049E+04  2.8952E+02 -7.5994E+02
0000428   4.4868E+04  3.9889E+03  3.8224E+03
0000429   4.5263E+04  2.2384E+03 -2.0685E+03
0000430   4.6106E+04 -1.5149E+03 -1.0694E+03
0000431   4.6848E+04  8.1069E+02 -9.8357E+02
0000432   4.6388E+04  1.5414E+03  6.8059E+02
0000433   4.4847E+04  2.2745E+02  2.5364E+03
0000434   4.6412E+04  1.0383E+03  3.9592E+03
0000435   4.5127E+04  4.2583E+03  2.0554E+02
0000436   4.4611E+04  7.5869E+03 -8.2722E+03
0000437   4.5257E+04 -1.3773E+03 -1.2010E+03
0000438   4.5593E+04 -3.6872E+03  1.9599E+03
0000439   4.4703E+04  3.7354E+03 -4.7272E+03
0000440   4.5077E+04 -3.3993E+03 -6.5607E+02
0000441   4.4485E+04  1.0226E+03  4.9778E+02
0000442   4.4848E+04 -7.6872E+02  6.2687E+03
0000443   4.5103E+04 -3.2725E+03 -1.2771E+01
0000444   4.4933E+04  2.3125E+03 -1.8657E+03
0000445   4.4887E+04 -9.6918E+02 -8.3692E+02
0000446   4.4452E+04 -1.9607E+03  1.6155E+03
0000447   4.5382E+04 -3.0173E+03  1.0664E+02
0000448   4.5596E+04 -1.5215E+03  2.6940E+03
0000449   4.5423E+04 -2.5240E+02 -5.2186E+03
0000450   4.7527E+04 -9.5880E+02  1.6989E+03
0000451   4.2969E+04 -6.2790E+03 -1.7724E+03
0000452   4.5488E+04  2.7591E+03  1.0873E+03
0000453   4.5519E+04 -2.2957E+03  1.9868E+03
0000454   4.5510E+04  5.4249E+02  2.4554E+03
0000455   4.6120E+04  1.7923E+02  2.3740E+03
0000456   4.6711E+04 -1.7609E+03 -2.9995E+03
0000457   4.6155E+04  4.4140E+03 -2.0067E+03
0000458   4.5139E+04 -4.8749E+02 -1.0736E+03
0000459   2.4551E+04 -1.7021E+04  5.2217E+03
0000460   4.3833E+04  4.7815E+03  2.5687E+02
0000461   4.6881E+04  1.6728E+03  3.1958E+02
0000462   4.3505E+04  1.5931E+03  1.3672E+03
