============================== SRIM-2013.00 ==============================
==============================================================================
====== SRIM Outputs\RANGE_3D.txt : File of Final Ion Positions =====

Ion =  H (01)   Ion Mass= 001.0080
Energy  = 2000000.E-04 keV
Ion Angle to Surface = 00.0 degrees
==================== TARGET =======================
  Layer # 1 - Si_Top    
  Layer # 1 - Bottom Depth=300000.E+01 A
  Layer # 1 - Density =0002.3210 g/cm3
  Layer # 1 -  100 % of Si
икикикикикикикикикикикикикикикикикикикикикикикикикикикикикикикикикикикикикикикикикикикикикикикикикикикик
  Layer # 2 - Si_Bottom 
  Layer # 2 - Bottom Depth=600000.E+01 A
  Layer # 2 - Density =0002.3210 g/cm3
  Layer # 2 -  100 % of Si
икикикикикикикикикикикикикикикикикикикикикикикикикикикикикикикикикикикикикикикикикикикикикикикикикикикик
                                            
Ion       Depth  X   Lateral Y   Lateral Z  
Number    (Angstrom) (Angstrom)  (Angstrom) 
-------  ----------- ----------- -----------
0000001   1.8452E+04 -2.3237E+02 -5.9812E+02
0000002   1.7679E+04  1.2215E+03  1.5350E+03
0000003   1.8040E+04  5.2368E+02 -5.7741E+02
0000004   2.0070E+04 -1.3757E+03 -1.3150E+03
0000005   1.8272E+04  7.6424E+02 -5.9794E+02
0000006   1.7513E+04 -7.5155E+02  6.0514E+02
0000007   1.8740E+04 -8.2261E+02 -2.2665E+02
0000008   1.8030E+04  5.6922E+02 -2.1218E+03
0000009   1.8255E+04  9.7388E+02  1.0628E+03
0000010   1.8522E+04  2.9043E+02 -1.8828E+03
0000011   1.7393E+04  7.2446E+02  2.2270E+03
0000012   1.8550E+04  5.9605E+02 -1.0478E+03
0000013   1.7969E+04  7.4444E+02 -2.9004E+03
0000014   1.8244E+04 -1.1042E+03 -9.7888E+02
0000015   1.8351E+04  1.0370E+03 -7.9209E+02
0000016   1.9743E+04  5.1932E+02 -9.7893E+02
0000017   1.9716E+04 -6.0153E+02 -6.0580E+02
0000018   1.9903E+04  1.7014E+03  4.4179E+02
0000019   1.8603E+04  4.3768E+03  1.5018E+03
0000020   1.8179E+04 -3.5362E+02  1.4109E+03
0000021   1.8478E+04  1.3173E+03 -1.1330E+03
0000022   1.8337E+04 -1.2073E+03  1.5295E+03
0000023   1.9967E+04  3.9542E+02  6.9358E+02
0000024   1.8766E+04  1.2435E+03  2.6105E+03
0000025   1.4110E+04 -9.9377E+03  2.4666E+03
0000026   1.7977E+04  1.6427E+03 -2.3762E+03
0000027   1.7744E+04 -5.3950E+02 -3.8798E+02
0000028   1.7787E+04  1.7702E+03  1.6671E+03
0000029   1.8261E+04 -2.3155E+03 -3.2267E+03
0000030   1.6799E+04  3.3914E+03 -4.4438E+02
0000031   1.9856E+04 -1.1753E+03  8.5868E+01
0000032   1.8080E+04  2.2096E+03 -2.9938E+03
0000033   1.8541E+04  7.6912E+02 -3.8032E+02
0000034   1.7442E+04 -1.4144E+03  8.9195E+02
0000035   1.9622E+04 -1.3943E+03  8.4924E+02
0000036   1.8450E+04  1.9245E+03  1.8242E+03
0000037   1.8683E+04  8.2751E+02 -4.1587E+02
0000038   1.9355E+04  2.7745E+02  1.2036E+02
0000039   1.8443E+04  4.5529E+02  3.5994E+02
0000040   1.9007E+04  1.4624E+03  1.9184E+03
0000041   1.8062E+04 -1.6670E+03 -5.4733E+02
0000042   1.8816E+04  4.0769E+02 -1.5990E+03
0000043   1.9048E+04  1.4514E+03 -2.9246E+02
0000044   1.8176E+04 -3.1385E+03 -1.7665E+03
0000045   1.9111E+04 -5.0173E+02 -2.4242E+02
0000046   1.8705E+04  1.2941E+03  1.5328E+02
0000047   1.8882E+04  3.1079E+02 -2.6807E+03
0000048   1.7896E+04 -2.1399E+03  3.1990E+02
0000049   1.9066E+04 -7.5915E+02 -1.6471E+02
0000050   1.8853E+04 -1.5850E+03 -2.3876E+03
0000051   1.7882E+04 -1.4174E+03  9.4828E+01
0000052   1.6273E+04  4.8875E+03 -5.5542E+03
0000053   1.9056E+04  1.9534E+03 -6.6703E+02
0000054   1.8963E+04 -3.0375E+02  1.2084E+02
0000055   1.8485E+04  2.9669E+02 -1.8516E+03
0000056   1.8753E+04 -3.5190E+02  4.4495E+03
0000057   1.9292E+04  1.3843E+03  1.8953E+02
0000058   1.8615E+04  9.4046E+02  1.1288E+03
0000059   1.8927E+04  7.3855E+02 -1.7049E+03
0000060   1.6852E+04 -2.7692E+03  3.6199E+03
0000061   1.9255E+04  1.6211E+03  1.7574E+03
0000062   1.8627E+04 -1.1733E+03 -5.8867E+02
0000063   1.6670E+04  2.9437E+02 -2.5088E+03
0000064   1.9290E+04 -4.3822E+02  1.2439E+03
0000065   1.8982E+04  6.6696E+02 -2.3706E+03
0000066   1.8321E+04  1.0488E+02 -1.3081E+03
0000067   1.9125E+04 -1.0895E+03 -6.3641E+01
0000068   1.8365E+04  8.3869E+02  2.2304E+03
0000069   1.8204E+04  1.0108E+03  2.1402E+03
0000070   1.8957E+04 -1.0409E+03 -5.9643E+02
0000071   1.8727E+04 -1.1740E+03 -1.0806E+03
0000072   1.9367E+04  4.5349E+02 -2.1392E+02
0000073   1.8585E+04  1.1537E+03 -2.5781E+03
0000074   1.8615E+04 -2.9851E+03  6.7329E+02
0000075   1.8923E+04 -5.2368E+03 -2.3662E+02
0000076   1.9728E+04  6.1804E+02 -2.5281E+03
0000077   1.8810E+04 -2.5386E+02  8.8639E+02
0000078   1.9208E+04 -1.3583E+03 -6.2153E+02
0000079   1.9028E+04  1.7365E+03 -1.5748E+03
0000080   1.7277E+04  2.0238E+03  1.7913E+02
0000081   1.8173E+04 -8.9116E+01  3.3069E+02
0000082   1.7785E+04  4.6566E+02 -1.3622E+03
0000083   1.6547E+04 -3.2376E+02  2.8170E+03
0000084   1.8612E+04 -2.5792E+03  2.3910E+03
0000085   1.7930E+04 -1.5361E+03  2.3383E+01
0000086   1.8380E+04  3.0911E+03 -2.5779E+03
0000087   4.8672E+03  9.5303E+03  1.0511E+04
0000088   1.9894E+04 -1.0904E+03 -2.0058E+03
0000089   1.7668E+04  4.9006E+02 -3.0178E+03
0000090   1.8470E+04  3.8283E+03 -4.7433E+02
0000091   1.9589E+04 -2.3695E+02  5.4572E+02
0000092   1.8930E+04 -3.5803E+02 -1.0107E+03
0000093   1.8810E+04  1.4350E+03 -1.1042E+03
0000094   1.8111E+04  1.0314E+03  1.3907E+03
0000095   1.8642E+04 -9.4575E+02 -1.9526E+03
0000096   1.8874E+04  1.2092E+03  2.9309E+02
0000097   1.9230E+04 -7.3099E+02  1.7939E+03
0000098   1.8457E+04 -1.6499E+03 -6.8719E+02
0000099   1.8259E+04  2.2330E+03  5.1762E+02
0000100   1.8862E+04  8.6092E+02 -6.3917E+02
0000101   1.9226E+04  2.0120E+03  6.2545E+02
