============================== SRIM-2013.00 ==============================
==============================================================================
====== SRIM Outputs\RANGE_3D.txt : File of Final Ion Positions =====

Ion =  H (01)   Ion Mass= 001.0080
Energy  = 5300000.E-03 keV
0000101   2.3860E+06  3.6683E+04  2.9462E+04
0000102   2.4018E+06  3.8683E+04 -8.6000E+04
0000103   2.4405E+06  1.8633E+03 -4.4595E+04
0000104   2.3740E+06 -1.6782E+05 -7.8070E+04
0000105   2.4620E+06 -4.8318E+04 -4.0836E+04
0000106   2.4513E+06 -1.4473E+05  2.5131E+04
0000107   2.3891E+06 -7.6528E+04 -8.3990E+04
0000108   2.4411E+06 -3.9863E+04 -1.6698E+04
0000109   2.3939E+06 -1.4261E+05 -3.0156E+04
0000110   2.4262E+06 -4.9353E+03 -4.7498E+04
0000111   2.4408E+06  6.9334E+04 -3.7411E+04
0000112   2.4055E+06  7.2886E+04  1.1264E+04
0000113   2.4145E+06 -2.0502E+04  4.6951E+04
0000114   2.4638E+06  1.8938E+04 -1.8972E+04
0000115   2.3906E+06 -3.2012E+04  4.2067E+04
0000116   2.3977E+06 -2.1192E+04  3.5062E+03
0000117   2.4681E+06  4.2454E+04  4.2966E+04
0000118   2.4467E+06 -1.1057E+03 -5.4999E+04
0000119   2.4357E+06  2.7512E+05  1.0635E+05
0000120   2.4035E+06  4.4383E+04  9.9588E+02
0000121   2.3961E+06  2.8797E+03  5.9435E+04
0000122   2.4855E+06 -9.7830E+04 -3.1568E+04
0000123   2.3797E+06 -9.0701E+04 -1.4774E+05
0000124   2.4490E+06 -7.2938E+04  1.0852E+05
0000125   2.4174E+06  2.2995E+05  2.7064E+05
0000126   2.3905E+06 -4.9842E+04 -1.0705E+04
0000127   2.4336E+06 -8.3480E+04  1.6553E+03
0000128   2.4400E+06  4.4389E+04  4.7265E+04
0000129   2.4311E+06 -1.9715E+05  1.3567E+04
0000130   2.4219E+06  6.9896E+03 -5.5546E+04
0000131   2.4011E+06 -2.9415E+04  1.1685E+05
0000132   2.4485E+06  3.0719E+04  8.9791E+04
0000133   2.4259E+06  3.6121E+04  9.5059E+04
0000134   2.3636E+06  1.2633E+04 -8.2236E+04
0000135   2.4815E+06 -2.3242E+04  6.3678E+03
0000136   2.4523E+06  5.0933E+04 -5.1830E+04
0000137   2.4239E+06 -7.3205E+04  4.2964E+04
0000138   2.4013E+06  7.6319E+04  3.4884E+04
0000139   2.4912E+06  3.0543E+04  2.8747E+04
0000140   2.4402E+06  4.6815E+04 -7.8199E+04
0000141   2.4314E+06 -7.6216E+04  1.9863E+04
0000142   2.4412E+06  1.4832E+05  6.6612E+04
0000143   2.3447E+06  1.3164E+04  9.4183E+04
0000144   2.3901E+06 -6.4448E+04 -2.0562E+04
0000145   2.4211E+06  1.4858E+04  4.2577E+04
0000146   2.3525E+06 -3.4797E+05 -3.0280E+05
0000147   2.4316E+06  1.8354E+04  1.1072E+05
0000148   2.3858E+06  1.0262E+05 -2.4091E+03
0000149   2.4055E+06  9.2321E+04  7.8803E+03
0000150   2.4047E+06 -9.1466E+04 -2.4214E+04
0000151   2.3853E+06  2.2597E+04 -1.3898E+05
0000152   2.3843E+06 -9.0314E+03  4.0789E+03
0000153   2.3966E+06  1.1594E+04 -4.2089E+04
0000154   2.3592E+06  7.4807E+04 -7.3210E+04
0000155   2.3979E+06 -5.0228E+03 -6.1301E+04
0000156   2.4997E+06 -8.2371E+04  5.5388E+04
0000157   2.4100E+06  1.7977E+05  2.7727E+04
0000158   2.3822E+06 -8.3853E+04 -8.1021E+04
0000159   2.4037E+06  2.8603E+04 -1.9491E+04
0000160   2.4461E+06 -5.1408E+03 -3.7192E+04
0000161   2.3603E+06  3.8957E+04  1.5964E+05
0000162   2.4036E+06  8.5421E+04 -1.4171E+02
0000163   2.4249E+06 -1.0380E+05  7.7742E+04
0000164   2.4225E+06 -1.2602E+05  6.4077E+04
0000165   2.4612E+06  3.5015E+04  4.3497E+04
0000166   2.4236E+06 -1.3431E+04  6.3361E+04
0000167   2.4612E+06  1.5446E+05  1.7834E+05
0000168   2.4075E+06 -1.0680E+05 -1.3835E+03
0000169   2.4281E+06 -1.5685E+04 -1.1896E+05
0000170   2.4080E+06  1.0744E+04 -1.6034E+04
0000171   2.4211E+06 -1.5065E+05 -4.2930E+04
0000172   2.4919E+06  3.5408E+04  1.2933E+05
0000173   2.3845E+06 -2.5538E+04  3.6970E+04
0000174   2.3939E+06 -4.5932E+04 -6.4256E+04
0000175   2.4063E+06 -2.1222E+04 -5.8942E+04
0000176   2.4819E+06 -8.3556E+03  2.4331E+05
0000177   2.4169E+06  3.4017E+04  3.9792E+04
0000178   2.4510E+06  1.3322E+04  9.0991E+04
0000179   2.3847E+06  3.6492E+04  7.7980E+04
0000180   2.3683E+06  1.6124E+05  1.2238E+05
0000181   2.3780E+06  9.2185E+04 -3.0807E+04
0000182   2.3893E+06  1.1393E+05 -1.7317E+04
0000183   2.3645E+06 -5.0767E+04  1.3882E+05
0000184   2.4090E+06 -6.2778E+03 -2.1439E+04
0000185   2.4332E+06  3.9103E+03  3.5957E+04
0000186   2.4151E+06 -2.3293E+05  4.2170E+04
0000187   2.3694E+06  7.8333E+04  8.1811E+03
0000188   2.3645E+06 -1.4114E+05 -7.7843E+04
0000189   2.4195E+06 -1.9720E+05 -1.1749E+04
0000190   2.4000E+06  1.0840E+05 -1.8801E+04
0000191   2.3484E+06  7.6199E+04 -1.0741E+04
0000192   2.4091E+06 -1.2107E+04 -8.9453E+04
0000193   2.4439E+06  8.2192E+04  2.6288E+04
0000194   2.4663E+06  3.9763E+04  3.1972E+04
0000195   2.4458E+06 -7.9941E+02  7.9443E+04
0000196   2.4140E+06  7.9333E+04  8.2812E+04
0000197   2.3221E+06 -2.0149E+05 -8.7876E+04
0000198   2.4241E+06 -5.0666E+04 -5.2064E+04
0000199   2.4694E+06  1.1722E+04 -4.1144E+04
0000200   2.4534E+06  1.5199E+05  7.9620E+04
0000201   2.3369E+06  9.2880E+04 -1.5161E+05
0000202   2.4041E+06  4.2254E+04 -6.6743E+04
0000203   2.3781E+06  2.8622E+04 -2.7159E+04
0000204   2.4352E+06  4.9517E+03  3.2184E+04
0000205   2.3508E+06  5.1214E+04  5.7201E+04
0000206   2.3750E+06 -1.9470E+04 -8.9576E+04
0000207   2.3862E+06 -2.4773E+05 -5.3622E+04
0000208   2.4187E+06 -7.8544E+04  1.3551E+05
0000209   2.3413E+06 -4.8454E+04 -3.3483E+04
0000210   2.3598E+06  1.2986E+05 -4.9145E+04
0000211   2.3920E+06 -7.9137E+04 -2.0644E+04
0000212   2.4260E+06 -8.1948E+04  3.4671E+04
0000213   2.4466E+06  4.9383E+04  4.4759E+04
0000214   2.4218E+06 -1.1930E+04 -3.5529E+04
0000215   2.3255E+06  1.8573E+05  8.2169E+04
0000216   2.3929E+06  7.5260E+04 -7.9531E+04
0000217   2.4135E+06  6.4750E+03 -4.2699E+04
0000218   2.3876E+06  6.3436E+03  2.4215E+04
0000219   2.3538E+06  6.3173E+04 -3.9937E+04
0000220   2.4633E+06 -1.7574E+04 -2.7732E+04
0000221   2.4258E+06  1.2848E+04  1.0734E+05
0000222   2.4233E+06 -6.2928E+04 -8.6918E+04
0000223   2.3893E+06 -1.3161E+05  8.1310E+04
0000224   2.4375E+06  1.4970E+05 -2.2797E+04
0000225   2.4479E+06 -7.8963E+04  3.7704E+04
0000226   2.5120E+06  3.8484E+04  3.4110E+04
0000227   2.5020E+06  8.3995E+04  9.7244E+04
0000228   2.4108E+06  1.4103E+04  3.6829E+04
0000229   2.4383E+06  8.2189E+04  1.1328E+05
0000230   2.3743E+06 -3.1447E+04  8.0430E+02
0000231   2.3486E+06  9.6202E+04 -1.3672E+05
0000232   2.4722E+06 -4.3623E+04  5.5559E+04
0000233   2.4479E+06  1.9884E+04  2.2472E+04
0000234   2.3771E+06 -8.3381E+04  4.8385E+04
0000235   2.3989E+06  5.1307E+04 -2.3011E+05
0000236   2.3793E+06 -4.4167E+04 -1.5982E+04
0000237   2.4173E+06  9.9013E+04  1.7921E+05
0000238   2.4494E+06 -4.2082E+02  3.6086E+04
0000239   2.4034E+06 -2.3342E+04  1.0013E+05
0000240   2.3925E+06  5.0395E+04  1.9212E+03
0000241   2.3808E+06  2.4004E+04  1.8577E+04
0000242   2.4157E+06  4.9088E+04 -2.7092E+04
0000243   2.4691E+06 -4.0249E+04  1.3606E+05
0000244   2.4217E+06  3.9604E+04  7.3957E+04
0000245   2.3573E+06 -7.2431E+04  9.3417E+04
0000246   2.3717E+06 -1.1610E+05  4.4957E+04
0000247   2.4403E+06 -9.9352E+04  7.3993E+04
0000248   2.3982E+06  3.3445E+05  1.1786E+05
0000249   2.3875E+06  9.2017E+03  1.3557E+03
0000250   1.9593E+06  4.6215E+03  1.0914E+06
0000251   2.4272E+06 -1.0811E+04  1.9472E+04
0000252   2.4118E+06 -2.0681E+04  3.4608E+04
0000253   2.4387E+06 -3.5114E+04 -1.0957E+05
0000254   2.4577E+06 -6.4391E+04 -8.5914E+04
0000255   2.3975E+06 -2.1127E+03  8.2705E+04
0000256   2.4039E+06  5.7802E+03 -2.1370E+04
0000257   2.3935E+06 -1.4264E+04 -1.2700E+05
0000258   2.4434E+06  6.6484E+04 -1.0623E+05
0000259   2.4091E+06  5.9603E+04  1.7327E+04
0000260   2.4232E+06  9.2239E+04  9.6423E+03
0000261   2.3646E+06 -3.6614E+04  3.7680E+04
0000262   2.4514E+06 -1.4265E+04 -6.6079E+04
0000263   2.4641E+06 -9.3947E+04  1.3540E+04
0000264   2.4243E+06 -4.2980E+04 -3.3029E+04
0000265   2.4265E+06  7.9212E+04 -9.2354E+04
0000266   2.3834E+06 -4.3751E+03  1.4208E+05
0000267   2.4737E+06 -3.3823E+04  2.0554E+04
0000268   2.4358E+06 -6.0560E+04 -1.4393E+05
0000269   2.4117E+06 -4.5072E+04  2.8432E+03
0000270   2.3557E+06 -5.2703E+04 -1.3129E+05
0000271   2.4443E+06  4.1722E+04 -7.9098E+04
0000272   2.3537E+06  4.6591E+04  2.0089E+05
0000273   2.3787E+06 -4.7940E+04 -3.9804E+04
0000274   2.3842E+06  1.1196E+05  7.5553E+04
0000275   2.4213E+06 -4.8063E+04 -4.1836E+04
0000276   2.3622E+06  4.5186E+04 -3.4438E+04
0000277   2.4032E+06 -1.2567E+03 -2.3085E+04
0000278   2.4258E+06 -2.4539E+04 -6.7258E+04
0000279   2.4096E+06 -1.6289E+04  4.7570E+04
0000280   2.3871E+06  1.0352E+05  5.3049E+04
0000281   2.4223E+06  3.4078E+04 -1.6109E+04
0000282   2.4639E+06  9.7096E+04  1.3135E+04
0000283   2.4072E+06  2.6308E+04  3.2799E+04
0000284   2.3388E+06  1.3239E+05  9.2032E+04
0000285   2.4250E+06  2.7806E+05  3.6606E+04
0000286   2.4427E+06  2.1655E+04  1.5888E+04
0000287   2.3834E+06  2.1470E+04 -1.3345E+04
0000288   2.4015E+06 -8.6655E+04 -2.9031E+04
0000289   2.3550E+06 -2.9921E+04 -2.9585E+04
0000290   2.4512E+06 -1.1968E+05 -1.4961E+05
0000291   2.4731E+06  3.9685E+04  5.5016E+04
0000292   2.4323E+06 -5.4760E+04 -6.1052E+04
0000293   2.3860E+06 -6.2350E+04  6.7596E+03
0000294   2.3507E+06 -7.6681E+04 -4.5087E+04
0000295   2.4404E+06 -4.3414E+04 -1.9868E+04
0000296   2.3778E+06 -6.4068E+04 -8.5161E+04
0000297   2.3841E+06 -1.7235E+05 -1.5873E+04
0000298   2.4419E+06  1.1840E+05  1.7339E+05
0000299   2.4522E+06  9.6551E+04 -7.8780E+03
0000300   2.3993E+06  1.0408E+05 -1.8393E+05
0000301   2.3864E+06  2.7504E+04  1.2423E+05
0000302   2.3937E+06 -1.1141E+05  7.2103E+04
0000303   2.4604E+06 -2.6649E+04  6.1985E+04
0000304   2.4137E+06 -8.0504E+04 -1.5950E+05
0000305   2.3876E+06 -4.2082E+04 -3.2559E+04
0000306   2.3984E+06  1.0234E+05 -1.0402E+05
0000307   2.4484E+06  1.8290E+04  3.4979E+04
0000308   2.4143E+06 -5.4426E+04  5.7159E+04
0000309   2.4000E+06 -3.3244E+04  3.3847E+04
0000310   2.3846E+06 -1.9920E+03 -5.4796E+04
0000311   2.3622E+06 -9.9565E+04 -1.1146E+05
0000312   2.3771E+06 -7.7843E+04  1.1819E+05
0000313   2.3749E+06 -6.7226E+04 -2.5454E+05
0000314   2.4253E+06 -4.1507E+04 -1.0303E+05
0000315   2.3769E+06  2.7023E+04  1.4478E+04
0000316   2.4473E+06  1.4752E+04  2.0665E+04
0000317   2.3808E+06  4.3366E+04 -1.0096E+04
0000318   2.4133E+06 -1.5197E+04  1.4690E+04
0000319   2.4110E+06  6.8323E+04 -1.3778E+04
0000320   2.4404E+06 -6.0584E+03  1.2017E+05
0000321   2.4784E+06 -1.0697E+05  1.3916E+05
0000322   2.3305E+06 -1.0602E+05 -3.2146E+04
0000323   2.4582E+06 -4.8309E+04  2.8336E+04
0000324   2.4286E+06  5.1643E+04  6.0874E+04
0000325   2.4366E+06 -6.0722E+04  2.2819E+04
0000326   2.3695E+06  1.6863E+04 -7.1672E+04
0000327   2.4170E+06 -3.1012E+04 -7.4490E+04
0000328   2.4430E+06  2.0554E+05 -7.1870E+04
0000329   2.3688E+06  1.0917E+05  5.0063E+04
0000330   2.3799E+06 -4.0972E+04 -1.2372E+05
0000331   2.4264E+06  6.6548E+04 -6.8596E+04
0000332   2.3418E+06  2.7983E+04  9.3521E+04
0000333   2.3884E+06  1.7386E+05 -9.4842E+04
0000334   2.3999E+06  6.6936E+03  2.6581E+04
0000335   2.3607E+06 -1.0292E+05  4.7905E+04
0000336   2.3751E+06 -2.4661E+05 -6.2597E+04
0000337   2.4027E+06  7.8287E+04 -1.5288E+05
0000338   2.4494E+06  6.1696E+04  1.5582E+04
0000339   2.4142E+06  2.9965E+04 -6.4380E+03
0000340   2.4236E+06 -4.1773E+04 -3.5514E+04
0000341   2.3795E+06 -7.1919E+04 -1.1606E+05
0000342   2.4445E+06 -1.8282E+04 -4.5841E+04
0000343   2.4429E+06  1.7651E+04 -1.6531E+05
0000344   2.3891E+06 -3.4051E+04 -1.3823E+05
0000345   2.4119E+06  2.0566E+04 -7.1213E+04
0000346   2.4188E+06 -1.8583E+04 -1.0529E+05
0000347   2.4834E+06  1.4658E+04  2.8404E+04
0000348   2.3573E+06  2.8968E+04 -1.7492E+05
0000349   2.3453E+06  6.4141E+04 -1.0149E+04
0000350   2.4178E+06  9.9352E+04 -1.1740E+05
0000351   2.3726E+06  1.4990E+05  8.9056E+04
0000352   2.3888E+06 -6.8103E+04  1.7520E+04
0000353   2.3618E+06 -2.2761E+05 -2.6403E+04
0000354   2.3762E+06  2.8887E+04 -6.9480E+03
0000355   2.3474E+06  3.3253E+04 -4.1268E+04
0000356   2.4313E+06 -6.0487E+04  7.7436E+04
0000357   2.4498E+06 -2.6826E+04 -5.0248E+04
0000358   2.3696E+06  1.2027E+05 -1.6599E+05
0000359   2.4364E+06 -2.8476E+04 -6.1585E+04
0000360   2.4262E+06  2.7300E+05 -1.0199E+05
0000361   2.4370E+06 -1.4595E+03  5.3055E+04
0000362   2.3528E+06  5.9440E+04 -3.0672E+04
0000363   2.4118E+06  3.2176E+04  1.1271E+05
0000364   2.4131E+06  5.1202E+04 -1.1284E+05
0000365   2.4154E+06  7.4084E+04  6.5494E+04
0000366   2.4048E+06 -2.3150E+04  5.4483E+04
0000367   2.4384E+06  2.6750E+04 -1.2986E+04
0000368   2.4359E+06  1.9134E+04  1.8028E+05
0000369   2.3728E+06 -3.7426E+04  8.6208E+04
0000370   2.3711E+06  9.0066E+03  8.0995E+04
0000371   2.3892E+06  6.6040E+04 -1.9381E+04
0000372   2.4141E+06 -8.2287E+02  9.6813E+03
0000373   2.4137E+06 -5.7673E+04  8.5887E+04
0000374   2.4153E+06  3.5220E+04  8.1862E+04
0000375   2.4354E+06 -1.6464E+04  2.7494E+03
0000376   2.3548E+06  1.5609E+05  2.9638E+05
0000377   2.4872E+06  1.1179E+05  4.0416E+04
0000378   2.4358E+06  1.0960E+05 -3.1344E+04
0000379   2.3802E+06  1.5711E+04  6.4958E+04
0000380   2.3631E+06  1.0893E+05 -3.8816E+04
0000381   2.3634E+06  3.0404E+05  3.7734E+05
0000382   2.3667E+06  1.2896E+05 -3.8211E+05
0000383   2.4334E+06 -3.8605E+04 -3.0363E+04
0000384   2.3773E+06 -8.8516E+04 -4.0425E+04
0000385   2.3881E+06  5.1233E+03  2.3457E+04
0000386   2.3905E+06  1.9113E+04 -8.7064E+03
0000387   2.4038E+06  3.2075E+04  4.1547E+04
0000388   2.3956E+06  2.3868E+03  9.5831E+04
0000389   2.3575E+06  1.0922E+04 -4.2602E+04
0000390   2.3789E+06 -6.1024E+04  8.7538E+04
0000391   2.3826E+06  4.3511E+04  7.9285E+03
0000392   2.3110E+06  2.5486E+05 -5.8410E+04
0000393   2.4606E+06 -1.3605E+04  1.0810E+05
0000394   2.4407E+06  1.0275E+05 -3.6318E+04
0000395   2.4285E+06  8.9837E+04 -1.0077E+05
0000396   2.4826E+06 -7.5368E+04  2.5681E+05
0000397   2.3437E+06 -2.7022E+05  8.0375E+04
0000398   2.4184E+06 -6.9340E+04 -1.3725E+03
0000399   2.3662E+06 -1.0171E+05  7.9605E+04
0000400   2.4303E+06 -3.4732E+04  3.0404E+04
0000401   2.4939E+06 -1.1970E+05  2.8672E+03
0000402   2.4040E+06 -1.1894E+05 -1.5792E+05
0000403   2.3899E+06 -4.1731E+04  1.0257E+05
0000404   2.3537E+06 -3.0486E+04  1.7650E+04
0000405   2.4300E+06 -3.1609E+04 -4.0552E+04
0000406   2.4171E+06  7.3551E+02 -7.6262E+04
0000407   2.4055E+06 -2.9167E+04 -1.7664E+04
0000408   2.3682E+06 -5.4451E+04  7.8420E+03
0000409   2.5020E+06 -7.9940E+04 -2.1295E+03
0000410   2.3936E+06 -4.1853E+04 -4.2928E+04
0000411   2.4287E+06  1.5569E+05  9.1083E+04
0000412   2.3493E+06 -2.7149E+04 -1.5959E+04
0000413   2.3725E+06  9.3435E+04 -4.3239E+04
0000414   2.3787E+06 -8.3166E+03 -4.1493E+04
0000415   2.4369E+06  1.2073E+05  1.9082E+02
0000416   2.3494E+06 -1.5796E+04 -2.0028E+04
0000417   2.3977E+06  6.9466E+03  5.9298E+04
0000418   2.3769E+06 -2.2951E+05  2.1089E+05
0000419   2.3757E+06  7.6616E+04  3.4539E+03
0000420   2.3549E+06 -9.5178E+04 -9.9084E+04
0000421   2.4422E+06  5.4375E+04  5.1452E+04
0000422   2.3715E+06 -1.4475E+04 -4.0299E+04
0000423   2.4314E+06 -1.1045E+04 -3.0170E+04
0000424   2.4323E+06  6.9700E+04 -7.6970E+03
0000425   2.4044E+06 -2.3561E+04 -7.5815E+04
0000426   2.3421E+06 -1.5847E+05  8.1231E+04
0000427   2.4218E+06 -4.0936E+04  1.2974E+05
0000428   2.3933E+06  1.0539E+05  1.7935E+03
0000429   2.3984E+06  9.0470E+04  8.4325E+04
0000430   2.3568E+06  4.0053E+04  6.6593E+03
0000431   2.4332E+06 -1.1408E+05 -7.5533E+04
0000432   2.4305E+06 -7.0986E+03  4.5190E+04
0000433   2.4839E+06  2.6867E+04 -3.3300E+04
0000434   2.4039E+06 -2.3758E+05  1.4930E+05
0000435   2.4196E+06  9.4990E+03  7.9884E+04
0000436   2.3976E+06 -8.5921E+04  1.7715E+04
0000437   2.4108E+06  1.5000E+04  6.7194E+04
0000438   2.3470E+06 -5.8872E+04 -8.6018E+04
0000439   2.3838E+06  7.4355E+04  3.5878E+04
0000440   2.3688E+06 -7.6700E+04 -3.8481E+04
0000441   2.4455E+06 -3.3869E+04 -8.1899E+04
0000442   2.4321E+06 -8.4649E+04  5.4826E+04
0000443   2.4658E+06  8.6047E+04  4.0108E+04
0000444   2.4505E+06 -1.6077E+04 -5.4090E+04
0000445   2.4263E+06 -8.5392E+04  1.0478E+05
0000446   2.3987E+06 -1.2044E+04  6.1189E+03
0000447   2.4500E+06 -9.7585E+04 -1.6685E+04
0000448   2.4169E+06  4.6905E+04  2.8845E+04
0000449   2.3551E+06 -6.2553E+04 -2.3427E+04
0000450   2.4497E+06 -1.1440E+04  1.2352E+04
0000451   2.3989E+06  9.1415E+04  5.5762E+04
0000452   2.3564E+06  5.2404E+04 -8.1865E+04
0000453   2.4901E+06  8.2331E+03 -3.5263E+04
0000454   2.4603E+06 -1.7002E+04 -2.8259E+04
0000455   2.4540E+06 -5.2613E+04  8.6110E+04
0000456   2.3911E+06 -2.9579E+04 -8.9814E+04
0000457   2.4005E+06 -2.2357E+04 -8.1533E+04
0000458   2.3421E+06 -1.4912E+05  1.2135E+05
0000459   2.3569E+06 -2.5678E+04  3.7526E+04
0000460   2.4164E+06 -1.0290E+05 -1.4435E+04
0000461   2.4416E+06 -2.8148E+04 -3.3273E+04
0000462   2.3641E+06  8.1946E+04 -2.1975E+04
