============================== SRIM-2013.00 ==============================
==============================================================================
====== SRIM Outputs\RANGE_3D.txt : File of Final Ion Positions =====

Ion =  H (01)   Ion Mass= 001.0080
Energy  = 7000000.E-04 keV
Ion Angle to Surface = 00.0 degrees
==================== TARGET =======================
  Layer # 1 - Si_Top    
  Layer # 1 - Bottom Depth=300000.E+01 A
  Layer # 1 - Density =0002.3210 g/cm3
  Layer # 1 -  100 % of Si
икикикикикикикикикикикикикикикикикикикикикикикикикикикикикикикикикикикикикикикикикикикикикикикикикикикик
  Layer # 2 - Si_Bottom 
  Layer # 2 - Bottom Depth=600000.E+01 A
  Layer # 2 - Density =0002.3210 g/cm3
  Layer # 2 -  100 % of Si
икикикикикикикикикикикикикикикикикикикикикикикикикикикикикикикикикикикикикикикикикикикикикикикикикикикик
                                            
Ion       Depth  X   Lateral Y   Lateral Z  
Number    (Angstrom) (Angstrom)  (Angstrom) 
-------  ----------- ----------- -----------
0000001   9.8858E+04 -3.8371E+03 -3.4195E+03
0000002   1.0068E+05  2.3762E+03  6.3098E+03
0000003   8.7719E+04 -2.0748E+04 -5.0818E+03
0000004   9.7540E+04  3.1754E+03  5.8903E+01
0000005   1.0193E+05  3.8389E+03 -7.9813E+02
0000006   1.0299E+05 -6.4398E+03  1.7784E+03
0000007   1.0177E+05 -1.7447E+03 -4.2475E+03
0000008   1.0182E+05  3.9806E+02 -4.3749E+03
0000009   1.0116E+05  4.1873E+03 -9.1583E+03
0000010   9.8566E+04  1.0240E+03  3.1435E+03
0000011   1.0040E+05 -3.8097E+03  1.4173E+03
0000012   9.5799E+04 -2.4791E+03  1.3737E+04
0000013   1.0061E+05 -2.2583E+03 -2.9579E+03
0000014   1.0232E+05 -4.3035E+03 -3.0054E+03
0000015   9.7647E+04  8.9403E+02  1.5292E+03
0000016   1.0139E+05  3.8507E+03 -2.3728E+02
0000017   9.9057E+04 -3.6617E+03  1.8787E+03
0000018   1.0160E+05 -2.1898E+03  1.6509E+03
0000019   1.0183E+05  3.8232E+02  7.0539E+02
0000020   9.8411E+04  2.6894E+03  7.3716E+03
0000021   9.6983E+04 -6.1535E+03  4.9814E+03
0000022   9.8667E+04  6.7389E+01  7.3842E+03
0000023   1.0302E+05 -9.7229E+02 -3.7800E+03
0000024   1.0016E+05  9.0512E+02 -5.2544E+02
0000025   1.0024E+05  5.6838E+03 -9.0953E+03
0000026   9.6670E+04  8.6255E+03 -4.5128E+03
0000027   1.0007E+05  7.2750E+03 -3.2082E+03
0000028   1.0107E+05  1.0566E+04 -3.8929E+03
0000029   9.6669E+04  1.5405E+03 -1.4431E+03
0000030   9.9231E+04  1.8526E+03 -6.4959E+02
0000031   1.0144E+05 -3.1075E+03  4.5815E+03
0000032   9.8007E+04 -3.4163E+03  3.8994E+03
0000033   9.7922E+04 -1.9414E+03 -8.7535E+02
0000034   9.6789E+04 -1.4084E+03  5.0336E+03
0000035   1.0292E+05 -1.9062E+03  1.3950E+02
0000036   9.6938E+04 -7.3275E+02  5.5080E+03
0000037   9.8926E+04 -4.9260E+03 -6.0780E+03
0000038   9.8606E+04 -2.3819E+03  5.0484E+03
0000039   9.5911E+04 -8.6363E+03  8.7909E+03
0000040   7.8541E+04  3.6148E+04  2.2766E+04
0000041   9.7179E+04 -3.6936E+03 -2.0666E+03
0000042   9.9343E+04  1.7343E+03 -2.6394E+03
0000043   1.0002E+05  5.6595E+03 -6.2257E+03
0000044   9.9497E+04 -2.9375E+02  1.3737E+03
0000045   9.8134E+04 -7.9989E+03  1.5709E+03
0000046   1.0061E+05  6.7584E+03 -1.1646E+03
0000047   9.8573E+04 -6.7302E+03 -5.3701E+03
0000048   9.6438E+04 -1.8925E+03  8.3701E+03
0000049   1.0154E+05  5.5523E+03  7.9452E+02
0000050   1.0079E+05  8.2334E+02  4.7272E+02
0000051   1.0096E+05 -5.9611E+03 -9.2932E+02
0000052   1.0059E+05 -9.1519E+03 -4.2237E+03
0000053   9.8073E+04  3.2246E+03  4.6454E+03
0000054   9.9994E+04 -1.3854E+03  9.7620E+03
0000055   9.9791E+04  6.1547E+03 -2.0369E+03
0000056   9.8998E+04  4.9094E+03 -9.0312E+03
0000057   1.0104E+05  3.1193E+03 -4.2183E+03
0000058   1.0203E+05  3.3876E+03  4.8905E+03
0000059   9.4760E+04  1.2512E+03  8.8724E+03
0000060   9.7330E+04 -5.2351E+03  1.0276E+04
0000061   9.7275E+04  1.0069E+04  3.3880E+03
0000062   1.0044E+05  4.6192E+02  4.8849E+02
0000063   9.8946E+04 -2.3187E+03 -1.5783E+04
0000064   1.0156E+05  4.6423E+03 -4.1662E+03
0000065   9.3909E+04  9.0658E+03  4.7426E+03
0000066   7.0512E+04  4.3720E+04  4.4052E+04
0000067   1.0053E+05 -2.7147E+03 -1.0726E+04
0000068   9.9140E+04 -3.8993E+03 -1.2291E+03
0000069   9.9784E+04 -3.4645E+03  4.8487E+02
0000070   1.0071E+05 -2.3434E+03 -7.8742E+03
0000071   9.7098E+04 -1.3431E+04  2.2136E+03
0000072   1.0135E+05  4.5194E+02  7.1819E+03
0000073   9.6393E+04  1.4479E+04 -1.7855E+02
0000074   9.9905E+04  5.0578E+03  4.5387E+03
0000075   1.0062E+05  4.1175E+03 -3.1288E+03
0000076   9.5688E+04  1.5418E+02 -5.0120E+03
0000077   9.6545E+04  3.8295E+03 -2.1793E+03
0000078   9.9415E+04  7.5668E+03  3.2720E+03
0000079   1.0048E+05  3.7697E+03 -3.3489E+03
0000080   9.9901E+04 -4.0121E+03  1.3478E+03
0000081   9.8194E+04 -2.6998E+03  2.6414E+02
0000082   9.7088E+04 -1.5163E+04 -4.1721E+03
0000083   9.8173E+04 -3.9134E+03 -2.1966E+03
0000084   9.9515E+04  1.0142E+04 -9.1018E+02
0000085   1.0080E+05 -1.9796E+02 -5.7884E+03
0000086   1.0031E+05  2.0643E+03 -2.2198E+03
0000087   1.0285E+05 -3.3246E+03  3.2465E+03
0000088   9.6425E+04  1.3234E+04 -1.0918E+04
0000089   1.0261E+05  1.4231E+02  1.2915E+03
0000090   9.5167E+04 -1.6448E+03  1.4248E+04
0000091   9.5811E+04 -2.0461E+03  2.5488E+03
0000092   9.9361E+04 -8.1858E+03  9.6341E+02
0000093   9.7724E+04 -3.1255E+03 -1.6585E+03
0000094   9.7916E+04  1.8661E+03  8.1552E+02
0000095   1.0127E+05 -3.8796E+03 -4.4707E+03
0000096   9.6422E+04  1.1417E+03 -3.7146E+03
0000097   1.0031E+05 -2.9160E+03 -4.9842E+03
0000098   1.0159E+05  9.5860E+02 -3.1243E+03
0000099   1.0417E+05 -7.4204E+02  2.4464E+02
0000100   1.0322E+05  3.0680E+03 -4.4865E+03
0000101   9.8800E+04 -4.4489E+03  2.3895E+02
